plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_63_2152_42_2022_2073_本科批,63_2152,63,2152,湖北,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2173_42_2022_2073_本科批,63_2173,63,2173,湖北,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2201_42_2022_2073_本科批,63_2201,63,2201,湖北,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_1800284_42_2022_2073_本科批,63_1800284,63,1800284,湖北,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,,,首选物理，再选化学
plan_63_100362_43_2022_2074_本科批,63_100362,63,100362,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6050,,首选历史，再选不限
plan_63_2130_43_2022_2074_本科批,63_2130,63,2130,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_63_100362_43_2022_2074_本科批,63_100362,63,100362,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6050,,首选历史，再选不限
plan_63_2130_43_2022_2074_本科批,63_2130,63,2130,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_63_2140_43_2022_2074_本科批,63_2140,63,2140,湖南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,5500,,首选历史，再选思想政治
plan_63_2140_43_2022_2074_本科批,63_2140,63,2140,湖南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,5500,,首选历史，再选思想政治
plan_63_2195_43_2022_2073_本科批,63_2195,63,2195,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,5500,,首选物理，再选不限
plan_63_2139_43_2022_2073_本科批,63_2139,63,2139,湖南,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,6,四年,6050,,首选物理，再选不限
plan_63_2138_43_2022_2073_本科批,63_2138,63,2138,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,12500,,首选物理，再选不限
plan_63_2136_43_2022_2073_本科批,63_2136,63,2136,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_63_2159_43_2022_2073_本科批,63_2159,63,2159,湖南,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,12500,,首选物理，再选不限
plan_63_2192_43_2022_2073_本科批,63_2192,63,2192,湖南,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2199_43_2022_2073_本科批,63_2199,63,2199,湖南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2202_43_2022_2073_本科批,63_2202,63,2202,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_100370_43_2022_2073_本科批,63_100370,63,100370,湖南,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_63_2197_43_2022_2073_本科批,63_2197,63,2197,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_63_2135_43_2022_2073_本科批,63_2135,63,2135,湖南,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2144_43_2022_2073_本科批,63_2144,63,2144,湖南,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2151_43_2022_2073_本科批,63_2151,63,2151,湖南,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2170_43_2022_2073_本科批,63_2170,63,2170,湖南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2172_43_2022_2073_本科批,63_2172,63,2172,湖南,2022,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2174_43_2022_2073_本科批,63_2174,63,2174,湖南,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2177_43_2022_2073_本科批,63_2177,63,2177,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2186_43_2022_2073_本科批,63_2186,63,2186,湖南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_100367_43_2022_2073_本科批,63_100367,63,100367,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_168976_43_2022_2073_本科批,63_168976,63,168976,湖南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_63_1471487_43_2022_2073_本科批,63_1471487,63,1471487,湖南,2022,智能车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2195_43_2022_2073_本科批,63_2195,63,2195,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,8,四年,5500,,首选物理，再选不限
plan_63_2139_43_2022_2073_本科批,63_2139,63,2139,湖南,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,6,四年,6050,,首选物理，再选不限
plan_63_2138_43_2022_2073_本科批,63_2138,63,2138,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,12500,,首选物理，再选不限
plan_63_2136_43_2022_2073_本科批,63_2136,63,2136,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_63_2159_43_2022_2073_本科批,63_2159,63,2159,湖南,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,12500,,首选物理，再选不限
plan_63_2192_43_2022_2073_本科批,63_2192,63,2192,湖南,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2199_43_2022_2073_本科批,63_2199,63,2199,湖南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2202_43_2022_2073_本科批,63_2202,63,2202,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_100370_43_2022_2073_本科批,63_100370,63,100370,湖南,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5500,（国家专项计划）,首选物理，再选不限
plan_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,3,四年,5500,,首选物理，再选化学
plan_63_2197_43_2022_2073_本科批,63_2197,63,2197,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_63_2135_43_2022_2073_本科批,63_2135,63,2135,湖南,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,（国家专项计划）,首选物理，再选不限
plan_63_2144_43_2022_2073_本科批,63_2144,63,2144,湖南,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,（国家专项计划）,首选物理，再选不限
plan_63_2151_43_2022_2073_本科批,63_2151,63,2151,湖南,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2152_43_2022_2073_本科批,63_2152,63,2152,湖南,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2170_43_2022_2073_本科批,63_2170,63,2170,湖南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2172_43_2022_2073_本科批,63_2172,63,2172,湖南,2022,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2173_43_2022_2073_本科批,63_2173,63,2173,湖南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2174_43_2022_2073_本科批,63_2174,63,2174,湖南,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5500,（国家专项计划）,首选物理，再选化学
plan_63_2177_43_2022_2073_本科批,63_2177,63,2177,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2178_43_2022_2073_本科批,63_2178,63,2178,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2186_43_2022_2073_本科批,63_2186,63,2186,湖南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（国家专项计划）,首选物理，再选不限
plan_63_2201_43_2022_2073_本科批,63_2201,63,2201,湖南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_100367_43_2022_2073_本科批,63_100367,63,100367,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_100368_43_2022_2073_本科批,63_100368,63,100368,湖南,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（国家专项计划）,首选物理，再选不限
plan_63_168976_43_2022_2073_本科批,63_168976,63,168976,湖南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_63_1471487_43_2022_2073_本科批,63_1471487,63,1471487,湖南,2022,智能车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2178_43_2022_2073_本科批,63_2178,63,2178,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,3,四年,5500,,首选物理，再选化学
plan_63_2152_43_2022_2073_本科批,63_2152,63,2152,湖南,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2173_43_2022_2073_本科批,63_2173,63,2173,湖南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2201_43_2022_2073_本科批,63_2201,63,2201,湖南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5500,,首选物理，再选化学
plan_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5500,（国家专项计划）,首选物理，再选不限
plan_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,（国家专项计划）,首选物理，再选不限
plan_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（国家专项计划）,首选物理，再选不限
plan_63_100368_43_2022_2073_本科批,63_100368,63,100368,湖南,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（国家专项计划）,首选物理，再选不限
plan_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,（国家专项计划）,首选物理，再选不限
plan_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5500,（国家专项计划）,首选物理，再选化学
plan_63_100362_44_2022_2074_本科批,63_100362,63,100362,广东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6050,（合肥校区）（英语）,首选历史，再选不限
plan_63_2130_44_2022_2074_本科批,63_2130,63,2130,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,（合肥校区）,首选历史，再选不限
plan_63_2140_44_2022_2074_本科批,63_2140,63,2140,广东,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,3,四年,5500,（合肥校区）,首选历史，再选思想政治
plan_63_100362_44_2022_2074_本科批,63_100362,63,100362,广东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6050,（合肥校区）（英语）,首选历史，再选不限
plan_63_2130_44_2022_2074_本科批,63_2130,63,2130,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,（合肥校区）,首选历史，再选不限
plan_63_2140_44_2022_2074_本科批,63_2140,63,2140,广东,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,3,四年,5500,（合肥校区）,首选历史，再选思想政治
plan_63_2152_44_2022_2073_本科批,63_2152,63,2152,广东,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选化学
plan_63_2156_44_2022_2073_本科批,63_2156,63,2156,广东,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,（不招色盲）（合肥校区）,首选物理，再选化学
plan_63_2175_44_2022_2073_本科批,63_2175,63,2175,广东,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5500,（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_2201_44_2022_2073_本科批,63_2201,63,2201,广东,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5500,（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_1800284_44_2022_2073_本科批,63_1800284,63,1800284,广东,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,,（学费待定）（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_253187_44_2022_2073_本科批,63_253187,63,253187,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,7,四年,50000,（入学后不能转专业；与美国克拉克大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（合肥校区）,首选物理，再选不限
plan_63_2195_44_2022_2073_本科批,63_2195,63,2195,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2138_44_2022_2073_本科批,63_2138,63,2138,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,12500,（合肥校区）,首选物理，再选不限
plan_63_2139_44_2022_2073_本科批,63_2139,63,2139,广东,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2145_44_2022_2073_本科批,63_2145,63,2145,广东,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,6600,（合肥校区）,首选物理，再选不限
plan_63_2159_44_2022_2073_本科批,63_2159,63,2159,广东,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,12500,（合肥校区）,首选物理，再选不限
plan_63_2192_44_2022_2073_本科批,63_2192,63,2192,广东,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_100368_44_2022_2073_本科批,63_100368,63,100368,广东,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2135_44_2022_2073_本科批,63_2135,63,2135,广东,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2143_44_2022_2073_本科批,63_2143,63,2143,广东,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2144_44_2022_2073_本科批,63_2144,63,2144,广东,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2146_44_2022_2073_本科批,63_2146,63,2146,广东,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,2,四年,6600,（合肥校区）,首选物理，再选不限
plan_63_2152_44_2022_2073_本科批,63_2152,63,2152,广东,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选化学
plan_63_2156_44_2022_2073_本科批,63_2156,63,2156,广东,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5500,（不招色盲）（合肥校区）,首选物理，再选化学
plan_63_2174_44_2022_2073_本科批,63_2174,63,2174,广东,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2175_44_2022_2073_本科批,63_2175,63,2175,广东,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5500,（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_2177_44_2022_2073_本科批,63_2177,63,2177,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,（合肥校区）,首选物理，再选不限
plan_63_2186_44_2022_2073_本科批,63_2186,63,2186,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2194_44_2022_2073_本科批,63_2194,63,2194,广东,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2197_44_2022_2073_本科批,63_2197,63,2197,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2199_44_2022_2073_本科批,63_2199,63,2199,广东,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2201_44_2022_2073_本科批,63_2201,63,2201,广东,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5500,（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_2202_44_2022_2073_本科批,63_2202,63,2202,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_100370_44_2022_2073_本科批,63_100370,63,100370,广东,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_1471490_44_2022_2073_本科批,63_1471490,63,1471490,广东,2022,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_1800284_44_2022_2073_本科批,63_1800284,63,1800284,广东,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,,（学费待定）（不招色盲色弱）（合肥校区）,首选物理，再选化学
plan_63_2195_44_2022_2073_本科批,63_2195,63,2195,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2138_44_2022_2073_本科批,63_2138,63,2138,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,12500,（合肥校区）,首选物理，再选不限
plan_63_2139_44_2022_2073_本科批,63_2139,63,2139,广东,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2145_44_2022_2073_本科批,63_2145,63,2145,广东,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,6600,（合肥校区）,首选物理，再选不限
plan_63_2159_44_2022_2073_本科批,63_2159,63,2159,广东,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,12500,（合肥校区）,首选物理，再选不限
plan_63_2192_44_2022_2073_本科批,63_2192,63,2192,广东,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_100368_44_2022_2073_本科批,63_100368,63,100368,广东,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2135_44_2022_2073_本科批,63_2135,63,2135,广东,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2143_44_2022_2073_本科批,63_2143,63,2143,广东,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2144_44_2022_2073_本科批,63_2144,63,2144,广东,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2146_44_2022_2073_本科批,63_2146,63,2146,广东,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,2,四年,6600,（合肥校区）,首选物理，再选不限
plan_63_2174_44_2022_2073_本科批,63_2174,63,2174,广东,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2177_44_2022_2073_本科批,63_2177,63,2177,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,（合肥校区）,首选物理，再选不限
plan_63_2186_44_2022_2073_本科批,63_2186,63,2186,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2194_44_2022_2073_本科批,63_2194,63,2194,广东,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
plan_63_2197_44_2022_2073_本科批,63_2197,63,2197,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2199_44_2022_2073_本科批,63_2199,63,2199,广东,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_2202_44_2022_2073_本科批,63_2202,63,2202,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_100370_44_2022_2073_本科批,63_100370,63,100370,广东,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,（合肥校区）,首选物理，再选不限
plan_63_1471490_44_2022_2073_本科批,63_1471490,63,1471490,广东,2022,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5500,（合肥校区）,首选物理，再选不限
