plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_84_3399_44_2022_2073_本科批,84_3399,84,3399,广东,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4400,（校本部）,首选物理，再选不限
plan_84_3409_44_2022_2073_本科批,84_3409,84,3409,广东,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4400,（校本部）,首选物理，再选不限
plan_84_169102_44_2022_2073_本科批,84_169102,84,169102,广东,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4400,（校本部）,首选物理，再选不限
plan_84_3405_45_2022_2_本科一批,84_3405,84,3405,广西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,四年,5400,,
plan_84_3412_45_2022_2_本科一批,84_3412,84,3412,广西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,四年,5400,,
plan_84_3386_45_2022_2_本科一批,84_3386,84,3386,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,4400,,
plan_84_3389_45_2022_2_本科一批,84_3389,84,3389,广西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,3,四年,4400,,
plan_84_3427_45_2022_2_本科一批,84_3427,84,3427,广西,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,3,四年,4400,,
plan_84_3398_45_2022_2_本科一批,84_3398,84,3398,广西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,,
plan_84_3422_45_2022_2_本科一批,84_3422,84,3422,广西,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5400,,
plan_84_3416_45_2022_1_本科一批,84_3416,84,3416,广西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,5400,,
plan_84_3390_45_2022_1_本科一批,84_3390,84,3390,广西,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,5,四年,5400,,
plan_84_3401_45_2022_1_本科一批,84_3401,84,3401,广西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,5,四年,4400,,
plan_84_1036404_45_2022_1_本科一批,84_1036404,84,1036404,广西,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,5,四年,5400,,
plan_84_3374_45_2022_1_本科一批,84_3374,84,3374,广西,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,5400,,
plan_84_3382_45_2022_1_本科一批,84_3382,84,3382,广西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,4,四年,4400,,
plan_84_3422_45_2022_1_本科一批,84_3422,84,3422,广西,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,4,四年,5400,,
plan_84_3399_45_2022_1_本科一批,84_3399,84,3399,广西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_3424_45_2022_1_本科一批,84_3424,84,3424,广西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,3,四年,5400,,
plan_84_3380_45_2022_1_本科一批,84_3380,84,3380,广西,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_3386_45_2022_1_本科一批,84_3386,84,3386,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,4400,,
plan_84_3398_45_2022_1_本科一批,84_3398,84,3398,广西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_3427_45_2022_1_本科一批,84_3427,84,3427,广西,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,1,四年,4400,,
plan_84_3427_46_2022_3_本科批,84_3427,84,3427,海南,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,4400,,不限
plan_84_3380_46_2022_3_本科批,84_3380,84,3380,海南,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_3386_46_2022_3_本科批,84_3386,84,3386,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,4400,,不限
plan_84_3399_46_2022_3_本科批,84_3399,84,3399,海南,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_98535_46_2022_3_本科批,84_98535,84,98535,海南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_169102_46_2022_3_本科批,84_169102,84,169102,海南,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4400,,不限
plan_84_3427_46_2022_3_本科批,84_3427,84,3427,海南,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,4400,,不限
plan_84_3380_46_2022_3_本科批,84_3380,84,3380,海南,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_3386_46_2022_3_本科批,84_3386,84,3386,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,4400,,不限
plan_84_3393_46_2022_3_本科批,84_3393,84,3393,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5400,,物理必选
plan_84_3399_46_2022_3_本科批,84_3399,84,3399,海南,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_3419_46_2022_3_本科批,84_3419,84,3419,海南,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,2,四年,4400,,物/生/地(3选1)
plan_84_98535_46_2022_3_本科批,84_98535,84,98535,海南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,,不限
plan_84_169102_46_2022_3_本科批,84_169102,84,169102,海南,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4400,,不限
plan_84_3393_46_2022_3_本科批,84_3393,84,3393,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5400,,物理必选
plan_84_3419_46_2022_3_本科批,84_3419,84,3419,海南,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,2,四年,4400,,物/生/地(3选1)
plan_84_3409_50_2022_2074_本科批,84_3409,84,3409,重庆,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,4400,（校本部）,
plan_84_3422_50_2022_2074_本科批,84_3422,84,3422,重庆,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,（校本部）,
plan_84_3427_50_2022_2074_本科批,84_3427,84,3427,重庆,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,4400,（校本部）,
plan_84_98535_50_2022_2074_本科批,84_98535,84,98535,重庆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,（校本部）,
plan_84_3410_50_2022_2073_本科批,84_3410,84,3410,重庆,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,4,四年,4400,,
plan_84_3416_50_2022_2073_本科批,84_3416,84,3416,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_84_3381_50_2022_2073_本科批,84_3381,84,3381,重庆,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,4400,,
plan_84_3398_50_2022_2073_本科批,84_3398,84,3398,重庆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4400,,
plan_84_169102_50_2022_2073_本科批,84_169102,84,169102,重庆,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4400,,
plan_84_1036405_50_2022_2073_本科批,84_1036405,84,1036405,重庆,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,
plan_84_1036404_50_2022_2073_本科批,84_1036404,84,1036404,重庆,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,1,四年,5400,,
plan_84_3380_51_2022_1_本科一批,84_3380,84,3380,四川,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,4,四年,4400,,
plan_84_3381_51_2022_1_本科一批,84_3381,84,3381,四川,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,4,四年,4400,,
plan_84_3393_51_2022_1_本科一批,84_3393,84,3393,四川,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,5400,,
plan_84_3416_51_2022_1_本科一批,84_3416,84,3416,四川,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,5400,,
plan_84_3374_51_2022_1_本科一批,84_3374,84,3374,四川,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5400,,
plan_84_3398_51_2022_1_本科一批,84_3398,84,3398,四川,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_169102_51_2022_1_本科一批,84_169102,84,169102,四川,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,四年,4400,,
plan_84_1036405_51_2022_1_本科一批,84_1036405,84,1036405,四川,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_84_1036403_51_2022_1_本科一批,84_1036403,84,1036403,四川,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,1,四年,4400,,
plan_84_3399_51_2022_2_本科一批,84_3399,84,3399,四川,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,4400,,
plan_84_3410_51_2022_2_本科一批,84_3410,84,3410,四川,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,3,四年,4400,,
plan_84_3386_51_2022_2_本科一批,84_3386,84,3386,四川,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,4400,,
plan_84_98535_51_2022_2_本科一批,84_98535,84,98535,四川,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,,
plan_84_3412_51_2022_2_本科提前批,84_3412,84,3412,四川,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,4,4,5400,（备注：认同四川省少数民族地区加分项目，但分值最高20分。）（国家专项）,
plan_84_3386_52_2022_2_本科一批,84_3386,84,3386,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,7,四年,4400,,
plan_84_3389_52_2022_2_本科一批,84_3389,84,3389,贵州,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,7,四年,4400,,
plan_84_3412_52_2022_2_本科一批,84_3412,84,3412,贵州,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,7,四年,5400,,
plan_84_3427_52_2022_2_本科一批,84_3427,84,3427,贵州,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,5,四年,4400,,
plan_84_3380_52_2022_2_本科一批,84_3380,84,3380,贵州,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,4,四年,4400,,
plan_84_3410_52_2022_2_本科一批,84_3410,84,3410,贵州,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,3,四年,4400,,
plan_84_3398_52_2022_2_本科一批,84_3398,84,3398,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,,
plan_84_3399_52_2022_2_本科一批,84_3399,84,3399,贵州,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,,
plan_84_3393_52_2022_1_本科一批,84_3393,84,3393,贵州,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,9,四年,5400,,
plan_84_3427_52_2022_1_本科一批,84_3427,84,3427,贵州,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,9,四年,4400,,
plan_84_3386_52_2022_1_本科一批,84_3386,84,3386,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,8,四年,4400,,
plan_84_3410_52_2022_1_本科一批,84_3410,84,3410,贵州,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,8,四年,4400,,
plan_84_3424_52_2022_1_本科一批,84_3424,84,3424,贵州,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,7,四年,5400,,
plan_84_1036404_52_2022_1_本科一批,84_1036404,84,1036404,贵州,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,7,四年,5400,,
plan_84_3390_52_2022_1_本科一批,84_3390,84,3390,贵州,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,6,四年,5400,,
plan_84_3416_52_2022_1_本科一批,84_3416,84,3416,贵州,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,5400,,
plan_84_3371_52_2022_1_本科一批,84_3371,84,3371,贵州,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,理科,5,四年,4400,,
plan_84_3374_52_2022_1_本科一批,84_3374,84,3374,贵州,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,5,四年,5400,,
plan_84_3380_52_2022_1_本科一批,84_3380,84,3380,贵州,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,4,四年,4400,,
plan_84_3401_52_2022_1_本科一批,84_3401,84,3401,贵州,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,4,四年,4400,,
plan_84_169102_52_2022_1_本科一批,84_169102,84,169102,贵州,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,4,四年,4400,,
plan_84_3398_52_2022_1_本科一批,84_3398,84,3398,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_98535_52_2022_1_本科一批,84_98535,84,98535,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_3399_52_2022_1_本科一批,84_3399,84,3399,贵州,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_1036403_52_2022_1_本科一批,84_1036403,84,1036403,贵州,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,四年,4400,,
plan_84_1036405_52_2022_1_本科一批,84_1036405,84,1036405,贵州,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_84_3389_53_2022_2_本科一批,84_3389,84,3389,云南,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,4,四年,4400,,
plan_84_3386_53_2022_2_本科一批,84_3386,84,3386,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,4400,,
plan_84_3410_53_2022_2_本科一批,84_3410,84,3410,云南,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,3,四年,4400,,
plan_84_3398_53_2022_2_本科一批,84_3398,84,3398,云南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4400,,
plan_84_3393_53_2022_1_本科一批,84_3393,84,3393,云南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,5400,,
plan_84_3412_53_2022_1_本科一批,84_3412,84,3412,云南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,5,四年,5400,,
plan_84_3386_53_2022_1_本科一批,84_3386,84,3386,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,4,四年,4400,,
plan_84_3410_53_2022_1_本科一批,84_3410,84,3410,云南,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,4,四年,4400,,
plan_84_3427_53_2022_1_本科一批,84_3427,84,3427,云南,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,4,四年,4400,,
plan_84_3371_53_2022_1_本科一批,84_3371,84,3371,云南,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,理科,3,四年,4400,,
plan_84_3374_53_2022_1_本科一批,84_3374,84,3374,云南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5400,,
plan_84_3380_53_2022_1_本科一批,84_3380,84,3380,云南,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_3398_53_2022_1_本科一批,84_3398,84,3398,云南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,4400,,
plan_84_3424_53_2022_1_本科一批,84_3424,84,3424,云南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,3,四年,5400,,
plan_84_1036404_53_2022_1_本科一批,84_1036404,84,1036404,云南,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,3,四年,5400,,
plan_84_3399_53_2022_1_本科一批,84_3399,84,3399,云南,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_3427_54_2022_1_本科一批,84_3427,84,3427,西藏,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,2,四年,4400,,
plan_84_3381_54_2022_1_本科一批,84_3381,84,3381,西藏,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,1,四年,4400,,
plan_84_3386_61_2022_2_本科一批,84_3386,84,3386,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,4,四年,4400,,
plan_84_3399_61_2022_2_本科一批,84_3399,84,3399,陕西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,4400,,
plan_84_3427_61_2022_2_本科一批,84_3427,84,3427,陕西,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,3,四年,4400,,
plan_84_3422_61_2022_2_本科一批,84_3422,84,3422,陕西,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5400,,
plan_84_3424_61_2022_1_本科一批,84_3424,84,3424,陕西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,4,四年,5400,,
plan_84_3410_61_2022_1_本科一批,84_3410,84,3410,陕西,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,3,四年,4400,,
plan_84_169102_61_2022_1_本科一批,84_169102,84,169102,陕西,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,四年,4400,,
plan_84_1036404_61_2022_1_本科一批,84_1036404,84,1036404,陕西,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,3,四年,5400,,
plan_84_3380_61_2022_1_本科一批,84_3380,84,3380,陕西,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_3393_61_2022_1_本科一批,84_3393,84,3393,陕西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_84_3398_61_2022_1_本科一批,84_3398,84,3398,陕西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4400,,
plan_84_3380_62_2022_2_本科一批I段,84_3380,84,3380,甘肃,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批I段,文科,4,四年,4400,,
plan_84_3386_62_2022_2_本科一批I段,84_3386,84,3386,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,文科,4,四年,4400,,
plan_84_3427_62_2022_2_本科一批I段,84_3427,84,3427,甘肃,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批I段,文科,3,四年,4400,,
plan_84_3398_62_2022_2_本科一批I段,84_3398,84,3398,甘肃,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批I段,文科,2,四年,4400,,
plan_84_3410_62_2022_1_本科一批I段,84_3410,84,3410,甘肃,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批I段,理科,4,四年,4400,,
plan_84_169102_62_2022_1_本科一批I段,84_169102,84,169102,甘肃,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批I段,理科,3,四年,4400,,
plan_84_1036403_62_2022_1_本科一批I段,84_1036403,84,1036403,甘肃,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批I段,理科,3,四年,4400,,
plan_84_3371_62_2022_1_本科一批I段,84_3371,84,3371,甘肃,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批I段,理科,2,四年,4400,,
plan_84_3393_62_2022_1_本科一批I段,84_3393,84,3393,甘肃,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,2,四年,5400,,
plan_84_3399_62_2022_1_本科一批I段,84_3399,84,3399,甘肃,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批I段,理科,2,四年,4400,,
plan_84_3424_62_2022_1_本科一批I段,84_3424,84,3424,甘肃,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批I段,理科,2,四年,5400,,
plan_84_98535_62_2022_1_本科一批I段,84_98535,84,98535,甘肃,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批I段,理科,2,四年,4400,,
plan_84_3412_62_2022_2_本科提前批,84_3412,84,3412,甘肃,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,2,4,5400,（不限）（非省属院校贫困地区专项）,
plan_84_3416_62_2022_1_本科提前批,84_3416,84,3416,甘肃,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批,理科,3,4,5400,（不限）（非省属院校贫困地区专项）,
plan_84_3380_63_2022_2_本科一段,84_3380,84,3380,青海,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,文科,1,-,,,
plan_84_3374_63_2022_1_本科一段,84_3374,84,3374,青海,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,2,-,,,
plan_84_3380_63_2022_1_本科一段,84_3380,84,3380,青海,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,1,-,,,
plan_84_3398_63_2022_1_本科一段,84_3398,84,3398,青海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,1,-,,,
plan_84_3427_64_2022_2_本科一批,84_3427,84,3427,宁夏,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,4,-,,,
plan_84_3410_64_2022_2_本科一批,84_3410,84,3410,宁夏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,3,-,,,
plan_84_3398_64_2022_2_本科一批,84_3398,84,3398,宁夏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,-,,,
plan_84_3386_64_2022_1_本科一批,84_3386,84,3386,宁夏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,4,-,,,
plan_84_3380_64_2022_1_本科一批,84_3380,84,3380,宁夏,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,-,,,
plan_84_3416_64_2022_1_本科一批,84_3416,84,3416,宁夏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,-,,,
plan_84_1036404_64_2022_1_本科一批,84_1036404,84,1036404,宁夏,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,3,-,,,
plan_84_3398_64_2022_1_本科一批,84_3398,84,3398,宁夏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,-,,,
plan_84_3410_64_2022_1_本科一批,84_3410,84,3410,宁夏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,-,,,
plan_84_3422_64_2022_1_本科一批,84_3422,84,3422,宁夏,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,-,,,
plan_84_169102_64_2022_1_本科一批,84_169102,84,169102,宁夏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,,,
plan_84_3389_65_2022_2_本科一批,84_3389,84,3389,新疆,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,4,四年,4400,,
plan_84_3386_65_2022_2_本科一批,84_3386,84,3386,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,4400,,
plan_84_3412_65_2022_2_本科一批,84_3412,84,3412,新疆,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5400,,
plan_84_3427_65_2022_2_本科一批,84_3427,84,3427,新疆,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,2,四年,4400,,
plan_84_3398_65_2022_2_本科一批,84_3398,84,3398,新疆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,四年,4400,,
plan_84_98535_65_2022_2_本科一批,84_98535,84,98535,新疆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,四年,4400,,
plan_84_3410_65_2022_1_本科一批,84_3410,84,3410,新疆,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,5,四年,4400,,
plan_84_3424_65_2022_1_本科一批,84_3424,84,3424,新疆,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,4,四年,5400,,
plan_84_3386_65_2022_1_本科一批,84_3386,84,3386,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,3,四年,4400,,
plan_84_3401_65_2022_1_本科一批,84_3401,84,3401,新疆,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,3,四年,4400,,
plan_84_3416_65_2022_1_本科一批,84_3416,84,3416,新疆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5400,,
plan_84_3427_65_2022_1_本科一批,84_3427,84,3427,新疆,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,3,四年,4400,,
