plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_33_98942_31_2022_3_本科批,33_98942,33,98942,上海,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,5,四年,5520,（办学点:校本部）,不限
plan_33_254_31_2022_3_本科批,33_254,33,254,上海,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,4,四年,5200,（办学点:校本部）,不限
plan_33_265_31_2022_3_本科批,33_265,33,265,上海,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,4,四年,5200,（办学点:校本部）,不限
plan_33_98942_31_2022_3_本科批,33_98942,33,98942,上海,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,5,四年,5520,（办学点:校本部）,不限
plan_33_254_31_2022_3_本科批,33_254,33,254,上海,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,4,四年,5200,（办学点:校本部）,不限
plan_33_265_31_2022_3_本科批,33_265,33,265,上海,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,4,四年,5200,（办学点:校本部）,不限
plan_33_262_31_2022_3_本科提前批,33_262,33,262,上海,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,综合,2,4,5200,"（高考成绩须达到2022年上海市特殊类型招生控制分数线。外语教学课程主要开设英语课。工作性质特殊,女生慎报。详见院校招生章程。办学点:校本部）（辨色力正常（无色盲、色弱）,无复视。身高165cm（含）以上。双眼裸视力均达4.7（含）以上,或双眼裸视力均达4.0（含）以上且矫正视力均达4.8（含）以上）（语种要求：不限）",物理必选
plan_33_98953_31_2022_3_本科提前批,33_98953,33,98953,上海,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,综合,2,4,5200,"（高考成绩须达到2022年上海市特殊类型招生控制分数线。外语教学课程主要开设英语课。工作性质特殊,女生慎报。详见院校招生章程。办学点:校本部）（海上专业方向。无红绿色盲，无复视：身高160cm（含）以上。双眼裸视力均达4.6（含）以上,或双眼裸视力均达4.0（含）以上且矫正视力均达4.6（含）以上）（语种要求：不限）",物理必选
plan_33_262_31_2022_3_本科提前批,33_262,33,262,上海,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,综合,2,4,5200,"（高考成绩须达到2022年上海市特殊类型招生控制分数线。外语教学课程主要开设英语课。工作性质特殊,女生慎报。详见院校招生章程。办学点:校本部）（辨色力正常（无色盲、色弱）,无复视。身高165cm（含）以上。双眼裸视力均达4.7（含）以上,或双眼裸视力均达4.0（含）以上且矫正视力均达4.8（含）以上）（语种要求：不限）",物理必选
plan_33_98953_31_2022_3_本科提前批,33_98953,33,98953,上海,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,综合,2,4,5200,"（高考成绩须达到2022年上海市特殊类型招生控制分数线。外语教学课程主要开设英语课。工作性质特殊,女生慎报。详见院校招生章程。办学点:校本部）（海上专业方向。无红绿色盲，无复视：身高160cm（含）以上。双眼裸视力均达4.6（含）以上,或双眼裸视力均达4.0（含）以上且矫正视力均达4.6（含）以上）（语种要求：不限）",物理必选
