plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_61_95631_13_2023_2074_本科批,61_95631,61,95631,河北,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5280,,
plan_61_95632_13_2023_2074_本科批,61_95632,61,95632,河北,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5280,,
plan_61_95634_13_2023_2074_本科批,61_95634,61,95634,河北,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,6600,,
plan_61_95636_13_2023_2074_本科批,61_95636,61,95636,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,6600,,
plan_61_95645_13_2023_2074_本科批,61_95645,61,95645,河北,2023,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,6600,,
plan_61_95655_13_2023_2074_本科批,61_95655,61,95655,河北,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,6600,,
plan_61_256273_13_2023_2074_本科批,61_256273,61,256273,河北,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,6600,,
plan_61_2030_13_2023_2073_本科批,61_2030,61,2030,河北,2023,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,5,四年,6600,,
plan_61_2039_13_2023_2073_本科批,61_2039,61,2039,河北,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),中外合作办学,本科批,物理类,5,四年,52000,,
plan_61_1375755_13_2023_2073_本科批,61_1375755,61,1375755,河北,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,5,四年,60000,,
plan_61_1375756_13_2023_2073_本科批,61_1375756,61,1375756,河北,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),中外合作办学,本科批,物理类,5,四年,60000,,
plan_61_2027_13_2023_2073_本科批,61_2027,61,2027,河北,2023,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,4,四年,6600,,
plan_61_2038_13_2023_2073_本科批,61_2038,61,2038,河北,2023,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,4,四年,6600,,
plan_61_1376492_13_2023_2073_本科批,61_1376492,61,1376492,河北,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,70000,,
plan_61_2019_13_2023_2073_本科批,61_2019,61,2019,河北,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,3,四年,6600,,
plan_61_2045_13_2023_2073_本科批,61_2045,61,2045,河北,2023,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6600,,
plan_61_95637_13_2023_2073_本科批,61_95637,61,95637,河北,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,3,四年,6600,,
plan_61_1375757_13_2023_2073_本科批,61_1375757,61,1375757,河北,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,物理类,3,四年,60000,,
plan_61_2018_13_2023_2073_本科批,61_2018,61,2018,河北,2023,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6600,,
plan_61_2021_13_2023_2073_本科批,61_2021,61,2021,河北,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,2,四年,6600,,
plan_61_2024_13_2023_2073_本科批,61_2024,61,2024,河北,2023,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科批,物理类,2,四年,6600,,
plan_61_2028_13_2023_2073_本科批,61_2028,61,2028,河北,2023,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科批,物理类,2,四年,6600,,
plan_61_2029_13_2023_2073_本科批,61_2029,61,2029,河北,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,6600,,
plan_61_2034_13_2023_2073_本科批,61_2034,61,2034,河北,2023,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,6600,,
plan_61_2040_13_2023_2073_本科批,61_2040,61,2040,河北,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5280,,
plan_61_2042_13_2023_2073_本科批,61_2042,61,2042,河北,2023,海洋资源与环境,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,6600,,
plan_61_2048_13_2023_2073_本科批,61_2048,61,2048,河北,2023,海洋资源开发技术,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,2,四年,6600,,
plan_61_95630_13_2023_2073_本科批,61_95630,61,95630,河北,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5280,,
plan_61_95633_13_2023_2073_本科批,61_95633,61,95633,河北,2023,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,6600,,
plan_61_95636_13_2023_2073_本科批,61_95636,61,95636,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,6600,,
plan_61_95638_13_2023_2073_本科批,61_95638,61,95638,河北,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6600,,
plan_61_95639_13_2023_2073_本科批,61_95639,61,95639,河北,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6600,,
plan_61_95640_13_2023_2073_本科批,61_95640,61,95640,河北,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6600,,
plan_61_95641_13_2023_2073_本科批,61_95641,61,95641,河北,2023,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,2,四年,6600,,
plan_61_95644_13_2023_2073_本科批,61_95644,61,95644,河北,2023,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,6600,,
plan_61_95651_13_2023_2073_本科批,61_95651,61,95651,河北,2023,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,6600,,
plan_61_95652_13_2023_2073_本科批,61_95652,61,95652,河北,2023,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6600,,
plan_61_196550_13_2023_2073_本科批,61_196550,61,196550,河北,2023,法学,本科(普通) (1),法学 (5),法学类 (39),中外合作办学,本科批,物理类,2,四年,70000,,
plan_61_2022_13_2023_2073_本科批,61_2022,61,2022,河北,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,四年,7920,,
plan_61_2021_13_2023_2073_本科提前批B段,61_2021,61,2021,河北,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科提前批B段,物理类,2,4,6600,（非定向）（青岛市）（国家专项计划）,
plan_61_2022_13_2023_2073_本科提前批B段,61_2022,61,2022,河北,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科提前批B段,物理类,2,4,7920,（非定向）（青岛市）（国家专项计划）,
plan_61_2041_13_2023_2073_本科提前批B段,61_2041,61,2041,河北,2023,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科提前批B段,物理类,2,4,6600,（非定向）（青岛市）（国家专项计划）,
plan_61_256273_13_2023_2074_本科提前批C段,61_256273,61,256273,河北,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科提前批C段,历史类,1,4,6600,（非定向）（青岛市）,
plan_61_2030_13_2023_2073_本科提前批C段,61_2030,61,2030,河北,2023,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科提前批C段,物理类,1,4,6600,（非定向）（青岛市）,
plan_61_95652_13_2023_2073_本科提前批C段,61_95652,61,95652,河北,2023,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批C段,物理类,1,4,6600,（非定向）（青岛市）,
plan_61_2015_14_2023_2_本科一批A段,61_2015,61,2015,山西,2023,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,3,-,5280,,
plan_61_2013_14_2023_2_本科一批A段,61_2013,61,2013,山西,2023,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5280,,
plan_61_2014_14_2023_2_本科一批A段,61_2014,61,2014,山西,2023,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5280,,
plan_61_2043_14_2023_2_本科一批A段,61_2043,61,2043,山西,2023,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95630_14_2023_2_本科一批A段,61_95630,61,95630,山西,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95630_14_2023_2_本科一批A段,61_95630,61,95630,山西,2023,法学,本科(普通) (1),法学 (5),法学类 (39),中外合作办学,本科一批A段,文科,2,-,70000,（中外合作办学）,
plan_61_95631_14_2023_2_本科一批A段,61_95631,61,95631,山西,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95632_14_2023_2_本科一批A段,61_95632,61,95632,山西,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95634_14_2023_2_本科一批A段,61_95634,61,95634,山西,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,-,6600,,
plan_61_95643_14_2023_2_本科一批A段,61_95643,61,95643,山西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,-,6600,,
plan_61_95655_14_2023_2_本科一批A段,61_95655,61,95655,山西,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,-,6600,,
plan_61_2017_14_2023_1_本科一批A段,61_2017,61,2017,山西,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,4,-,60000,（中外合作办学）,
plan_61_2020_14_2023_1_本科一批A段,61_2020,61,2020,山西,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科一批A段,理科,4,-,60000,（中外合作办学）,
plan_61_2030_14_2023_1_本科一批A段,61_2030,61,2030,山西,2023,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批A段,理科,4,-,6600,,
plan_61_2038_14_2023_1_本科一批A段,61_2038,61,2038,山西,2023,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批A段,理科,4,-,6600,,
plan_61_2044_14_2023_1_本科一批A段,61_2044,61,2044,山西,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),中外合作办学,本科一批A段,理科,4,-,60000,（中外合作办学）,
plan_61_2025_14_2023_1_本科一批A段,61_2025,61,2025,山西,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科一批A段,理科,3,-,60000,（中外合作办学）,
plan_61_2028_14_2023_1_本科一批A段,61_2028,61,2028,山西,2023,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,3,-,6600,,
plan_61_2029_14_2023_1_本科一批A段,61_2029,61,2029,山西,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),中外合作办学,本科一批A段,理科,3,-,52000,（中外合作办学）,
plan_61_2034_14_2023_1_本科一批A段,61_2034,61,2034,山西,2023,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批A段,理科,3,-,6600,,
plan_61_2018_14_2023_1_本科一批A段,61_2018,61,2018,山西,2023,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2019_14_2023_1_本科一批A段,61_2019,61,2019,山西,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2021_14_2023_1_本科一批A段,61_2021,61,2021,山西,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科一批A段,理科,2,-,6600,（办学地点鱼山校区）,
plan_61_2022_14_2023_1_本科一批A段,61_2022,61,2022,山西,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,-,7920,（办学地点鱼山校区）,
plan_61_2027_14_2023_1_本科一批A段,61_2027,61,2027,山西,2023,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2029_14_2023_1_本科一批A段,61_2029,61,2029,山西,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2040_14_2023_1_本科一批A段,61_2040,61,2040,山西,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,2,-,5280,,
plan_61_2042_14_2023_1_本科一批A段,61_2042,61,2042,山西,2023,海洋资源与环境,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批A段,理科,2,-,6600,（办学地点鱼山校区）,
plan_61_2045_14_2023_1_本科一批A段,61_2045,61,2045,山西,2023,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95633_14_2023_1_本科一批A段,61_95633,61,95633,山西,2023,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95636_14_2023_1_本科一批A段,61_95636,61,95636,山西,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95638_14_2023_1_本科一批A段,61_95638,61,95638,山西,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95639_14_2023_1_本科一批A段,61_95639,61,95639,山西,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95641_14_2023_1_本科一批A段,61_95641,61,95641,山西,2023,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95644_14_2023_1_本科一批A段,61_95644,61,95644,山西,2023,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95651_14_2023_1_本科一批A段,61_95651,61,95651,山西,2023,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95655_14_2023_1_本科一批A段,61_95655,61,95655,山西,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95657_14_2023_1_本科一批A段,61_95657,61,95657,山西,2023,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2048_15_2023_1_本科提前批A段,61_2048,61,2048,内蒙古,2023,海洋资源开发技术,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科提前批A段,理科,1,4,6600,（办学地点；鱼山校区）（一本线）（高校专项计划）,
plan_61_2022_15_2023_1_本科提前批B段,61_2022,61,2022,内蒙古,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科提前批B段,理科,2,4,7920,（办学地点；鱼山校区）（文化课成绩须达到本科一批录取最低控制分数线）（国家专项计划）,
plan_61_2028_15_2023_1_本科提前批B段,61_2028,61,2028,内蒙古,2023,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科提前批B段,理科,2,4,6600,（办学地点：崂山校区）（文化课成绩须达到本科一批录取最低控制分数线）（国家专项计划）,
plan_61_2015_21_2023_2074_本科批,61_2015,61,2015,辽宁,2023,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5280,,
plan_61_2014_21_2023_2074_本科批,61_2014,61,2014,辽宁,2023,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5280,,
plan_61_2040_21_2023_2074_本科批,61_2040,61,2040,辽宁,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5280,,
plan_61_95632_21_2023_2074_本科批,61_95632,61,95632,辽宁,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5280,,
plan_61_196550_21_2023_2074_本科批,61_196550,61,196550,辽宁,2023,法学,本科(普通) (1),法学 (5),法学类 (39),中外合作办学,本科批,历史类,2,四年,70000,,
plan_61_95630_21_2023_2074_本科批,61_95630,61,95630,辽宁,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5280,,
plan_61_95655_21_2023_2074_本科批,61_95655,61,95655,辽宁,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,6600,,
plan_61_2039_21_2023_2073_本科批,61_2039,61,2039,辽宁,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),中外合作办学,本科批,物理类,3,四年,52000,,
plan_61_2021_21_2023_2073_本科批,61_2021,61,2021,辽宁,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,2,四年,6600,,
plan_61_2024_21_2023_2073_本科批,61_2024,61,2024,辽宁,2023,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科批,物理类,2,四年,6600,,
plan_61_2029_21_2023_2073_本科批,61_2029,61,2029,辽宁,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,6600,,
plan_61_2030_21_2023_2073_本科批,61_2030,61,2030,辽宁,2023,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,6600,,
plan_61_2034_21_2023_2073_本科批,61_2034,61,2034,辽宁,2023,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,6600,,
plan_61_2040_21_2023_2073_本科批,61_2040,61,2040,辽宁,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5280,,
plan_61_2041_21_2023_2073_本科批,61_2041,61,2041,辽宁,2023,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,2,四年,6600,,
plan_61_2048_21_2023_2073_本科批,61_2048,61,2048,辽宁,2023,海洋资源开发技术,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,2,四年,6600,,
plan_61_95637_21_2023_2073_本科批,61_95637,61,95637,辽宁,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,6600,,
plan_61_95641_21_2023_2073_本科批,61_95641,61,95641,辽宁,2023,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,2,四年,6600,,
plan_61_95651_21_2023_2073_本科批,61_95651,61,95651,辽宁,2023,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,6600,,
plan_61_95652_21_2023_2073_本科批,61_95652,61,95652,辽宁,2023,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6600,,
plan_61_1375755_21_2023_2073_本科批,61_1375755,61,1375755,辽宁,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,2,四年,60000,,
plan_61_1375757_21_2023_2073_本科批,61_1375757,61,1375757,辽宁,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,物理类,2,四年,60000,,
plan_61_1376492_21_2023_2073_本科批,61_1376492,61,1376492,辽宁,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,2,四年,70000,,
plan_61_2042_21_2023_2073_本科批,61_2042,61,2042,辽宁,2023,海洋资源与环境,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,1,四年,6600,,
plan_61_95637_22_2023_1_本科一批A段,61_95637,61,95637,吉林,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,3,-,6600,,
plan_61_2022_22_2023_1_本科一批A段,61_2022,61,2022,吉林,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,-,7920,,
plan_61_2024_22_2023_1_本科一批A段,61_2024,61,2024,吉林,2023,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2028_22_2023_1_本科一批A段,61_2028,61,2028,吉林,2023,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2032_22_2023_1_本科一批A段,61_2032,61,2032,吉林,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2038_22_2023_1_本科一批A段,61_2038,61,2038,吉林,2023,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95633_22_2023_1_本科一批A段,61_95633,61,95633,吉林,2023,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95639_22_2023_1_本科一批A段,61_95639,61,95639,吉林,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,6600,,
plan_61_95650_22_2023_1_本科一批A段,61_95650,61,95650,吉林,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,-,6600,,
plan_61_2015_22_2023_2_本科一批A段,61_2015,61,2015,吉林,2023,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,3,-,5280,,
plan_61_2014_22_2023_2_本科一批A段,61_2014,61,2014,吉林,2023,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95630_22_2023_2_本科一批A段,61_95630,61,95630,吉林,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,-,5280,,
plan_61_95655_22_2023_2_本科一批A段,61_95655,61,95655,吉林,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,-,6600,,
plan_61_2040_22_2023_2_本科一批A段,61_2040,61,2040,吉林,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,1,-,5280,,
plan_61_95636_22_2023_2_本科一批A段,61_95636,61,95636,吉林,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,1,-,6600,,
plan_61_2015_23_2023_2_本科一批A段,61_2015,61,2015,黑龙江,2023,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,3,四年,5280,,
plan_61_2014_23_2023_2_本科一批A段,61_2014,61,2014,黑龙江,2023,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,四年,5280,,
plan_61_2040_23_2023_2_本科一批A段,61_2040,61,2040,黑龙江,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,四年,5280,,
plan_61_196550_23_2023_2_本科一批A段,61_196550,61,196550,黑龙江,2023,法学,本科(普通) (1),法学 (5),法学类 (39),中外合作办学,本科一批A段,文科,2,四年,70000,,
plan_61_95655_23_2023_2_本科一批A段,61_95655,61,95655,黑龙江,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,四年,6600,,
plan_61_2039_23_2023_1_本科一批A段,61_2039,61,2039,黑龙江,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),中外合作办学,本科一批A段,理科,3,四年,52000,,
plan_61_2013_23_2023_1_本科一批A段,61_2013,61,2013,黑龙江,2023,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,2,四年,5280,,
plan_61_2021_23_2023_1_本科一批A段,61_2021,61,2021,黑龙江,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_2028_23_2023_1_本科一批A段,61_2028,61,2028,黑龙江,2023,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_2029_23_2023_1_本科一批A段,61_2029,61,2029,黑龙江,2023,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_2034_23_2023_1_本科一批A段,61_2034,61,2034,黑龙江,2023,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_2038_23_2023_1_本科一批A段,61_2038,61,2038,黑龙江,2023,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_95637_23_2023_1_本科一批A段,61_95637,61,95637,黑龙江,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_95643_23_2023_1_本科一批A段,61_95643,61,95643,黑龙江,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,四年,6600,,
plan_61_1375757_23_2023_1_本科一批A段,61_1375757,61,1375757,黑龙江,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科一批A段,理科,2,四年,60000,,
plan_61_1376492_23_2023_1_本科一批A段,61_1376492,61,1376492,黑龙江,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,2,四年,70000,,
plan_61_95631_32_2023_2074_本科批,61_95631,61,95631,江苏,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5280,,首选历史，再选思想政治
plan_61_95631_32_2023_2074_本科批,61_95631,61,95631,江苏,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5280,,首选历史，再选思想政治
plan_61_2030_33_2023_3_普通类平行录取,61_2030,61,2030,浙江,2023,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,普通类平行录取,综合,5,四年,6600,,
plan_61_2038_33_2023_3_普通类平行录取,61_2038,61,2038,浙江,2023,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,普通类平行录取,综合,4,四年,6600,,
plan_61_1375755_33_2023_3_普通类平行录取,61_1375755,61,1375755,浙江,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,普通类平行录取,综合,4,四年,60000,,
plan_61_1375756_33_2023_3_普通类平行录取,61_1375756,61,1375756,浙江,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),中外合作办学,普通类平行录取,综合,4,四年,60000,,
