plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_102_4484_44_2023_2073_本科批,102_4484,102,4484,广东,2023,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰莪州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选不限
plan_102_1026407_44_2023_2073_本科批,102_1026407,102,1026407,广东,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰莪州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选不限
plan_102_4526_44_2023_2073_本科批,102_4526,102,4526,广东,2023,海洋科学,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰莪州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选化学/生物(2选1)
plan_102_4527_44_2023_2073_本科批,102_4527,102,4527,广东,2023,海洋技术,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰莪州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选化学/生物(2选1)
plan_102_4510_44_2023_2073_本科批,102_4510,102,4510,广东,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,1,五年,,（厦门大学马来西亚分校招生专业）（授课语言主要为英语；住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰莪州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选化学/生物(2选1)
plan_102_4482_44_2023_2073_本科批,102_4482,102,4482,广东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰義州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选化学
plan_102_4521_44_2023_2073_本科批,102_4521,102,4521,广东,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,1,四年,,（厦门大学马来西亚分校招生专业）（住宿费：待定；成绩要求：外语≥120分；外语语种：英语；办学地点：马来西亚雪兰義州雪邦沙功丁宜；备注：全英文授课；入学第一学年期间达到录取专业要求的雅思等成绩后开始学位课程学习）,首选物理，再选化学
plan_102_4528_45_2023_1_本科一批,102_4528,102,4528,广西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,6,五年,5460,,
plan_102_4505_45_2023_1_本科一批,102_4505,102,4505,广西,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,3,四年,5460,,
plan_102_4510_45_2023_1_本科一批,102_4510,102,4510,广西,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科一批,理科,3,五年,5460,,
plan_102_4478_45_2023_1_本科一批,102_4478,102,4478,广西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5460,,
plan_102_1026407_45_2023_1_本科一批,102_1026407,102,1026407,广西,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,四年,5460,,
plan_102_4478_45_2023_2_本科一批,102_4478,102,4478,广西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,5460,,
plan_102_4528_50_2023_2073_本科批,102_4528,102,4528,重庆,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5460,,
plan_102_4528_51_2023_1_本科一批,102_4528,102,4528,四川,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,5,五年,5460,,
plan_102_4510_51_2023_1_本科一批,102_4510,102,4510,四川,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科一批,理科,3,五年,5460,,
plan_102_4483_51_2023_1_本科一批,102_4483,102,4483,四川,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5460,,
plan_102_4503_51_2023_1_本科一批,102_4503,102,4503,四川,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,1,五年,5460,,
plan_102_4505_61_2023_1_本科一批,102_4505,102,4505,陕西,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,3,四年,5460,,
plan_102_1026407_61_2023_1_本科一批,102_1026407,102,1026407,陕西,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,四年,5460,,
plan_102_4505_62_2023_1_本科提前批,102_4505,102,4505,甘肃,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科提前批,理科,2,4,5460,（非省属院校贫困地区专项）（外语限制:不限）,
plan_102_4505_63_2023_1_本科一段,102_4505,102,4505,青海,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一段,理科,2,-,,,
plan_102_4505_64_2023_1_本科一批,102_4505,102,4505,宁夏,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,-,,（专业代码：11）,
plan_102_4483_64_2023_1_本科一批,102_4483,102,4483,宁夏,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,-,,,
plan_102_4503_64_2023_1_本科一批,102_4503,102,4503,宁夏,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,1,-,,,
plan_102_4505_64_2023_1_本科一批,102_4505,102,4505,宁夏,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,1,-,,（专业代码：19）,
plan_102_4528_64_2023_1_本科一批,102_4528,102,4528,宁夏,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,-,,,
plan_102_4505_65_2023_1_本科一批,102_4505,102,4505,新疆,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,四年,5460,,
plan_102_4478_11_2024_3_本科批,102_4478,102,4478,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,3,四年,5460,"（5460元,含会计学、财务管理、审计学）思明校区）",不限
plan_102_4468_11_2024_3_本科批,102_4468,102,4468,北京,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,4,四年,5460,（5460元）思明校区）,物理必选
plan_102_4478_11_2024_3_本科批,102_4478,102,4478,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,3,四年,5460,"（5460元,含会计学、财务管理、审计学）思明校区）",不限
plan_102_4483_11_2024_3_本科批,102_4483,102,4483,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_4487_11_2024_3_本科批,102_4487,102,4487,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_1026407_11_2024_3_本科批,102_1026407,102,1026407,北京,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5460,"（5460元,部分专业课程采用全英文授课）（专业办学地点思明校区）",物理、化学(2科必选)
plan_102_4496_11_2024_3_本科批,102_4496,102,4496,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_4468_11_2024_3_本科批,102_4468,102,4468,北京,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,4,四年,5460,（5460元）思明校区）,物理必选
plan_102_1026407_11_2024_3_本科批,102_1026407,102,1026407,北京,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5460,"（5460元,部分专业课程采用全英文授课）（专业办学地点思明校区）",物理、化学(2科必选)
plan_102_4483_11_2024_3_本科批,102_4483,102,4483,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_4487_11_2024_3_本科批,102_4487,102,4487,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_4496_11_2024_3_本科批,102_4496,102,4496,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,,"（28000林吉特/年,外语成绩不低于120分,全英文授课,入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习）（专业为厦门大学马来西亚分校招生专业,办学地点马来西亚分校（马来西亚雪兰莪州雪邦沙叻丁宜））",物理、化学(2科必选)
plan_102_4483_12_2024_3_本科批A段,102_4483,102,4483,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_4487_12_2024_3_本科批A段,102_4487,102,4487,天津,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_4496_12_2024_3_本科批A段,102_4496,102,4496,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_1026407_12_2024_3_本科批A段,102_1026407,102,1026407,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.9万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.9万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_4478_12_2024_3_本科批A段,102_4478,102,4478,天津,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5460,（含会计学、财务管理、审计学专业）（思明校区）（含会计学、财务管理、审计学专业）,不限
plan_102_4483_12_2024_3_本科批A段,102_4483,102,4483,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_4487_12_2024_3_本科批A段,102_4487,102,4487,天津,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_4496_12_2024_3_本科批A段,102_4496,102,4496,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.8万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_1026407_12_2024_3_本科批A段,102_1026407,102,1026407,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,,（厦门大学马来西亚分校招生专业）（学费：2.9万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费：2.9万林吉特/学年；全英文授课，限英语语种考生报考，且英语单科成绩不低于120分；入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习；办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,物理、化学(2科必选)
plan_102_1026407_12_2024_3_本科批A段,102_1026407,102,1026407,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,5460,（部分专业课程采用全英文授课）（思明校区）（部分专业课程采用全英文授课）,物理、化学(2科必选)
plan_102_4478_12_2024_3_本科批A段,102_4478,102,4478,天津,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5460,（含会计学、财务管理、审计学专业）（思明校区）（含会计学、财务管理、审计学专业）,不限
plan_102_1026407_12_2024_3_本科批A段,102_1026407,102,1026407,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,1,四年,5460,（部分专业课程采用全英文授课）（思明校区）（部分专业课程采用全英文授课）,物理、化学(2科必选)
plan_102_4478_13_2024_2074_本科批,102_4478,102,4478,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5460,（含会计、财务、审计，含会计学、财务管理、审计学专业）,
plan_102_4467_13_2024_2074_本科批,102_4467,102,4467,河北,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4478_13_2024_2074_本科批,102_4478,102,4478,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4534_13_2024_2074_本科批,102_4534,102,4534,河北,2024,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4546_13_2024_2074_本科批,102_4546,102,4546,河北,2024,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.7万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4478_13_2024_2073_本科批,102_4478,102,4478,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,5,四年,5460,（含会计、财务、审计，含会计学、财务管理、审计学专业）,
plan_102_4478_13_2024_2073_本科批,102_4478,102,4478,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,4,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4484_13_2024_2073_本科批,102_4484,102,4484,河北,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.9万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4487_13_2024_2073_本科批,102_4487,102,4487,河北,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.8万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4456_13_2024_2073_本科批,102_4456,102,4456,河北,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4496_13_2024_2073_本科批,102_4496,102,4496,河北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.8万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_170762_13_2024_2073_本科批,102_170762,102,170762,河北,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.9万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_1026407_13_2024_2073_本科批,102_1026407,102,1026407,河北,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.9万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4467_13_2024_2073_本科批,102_4467,102,4467,河北,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.6万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4468_13_2024_2073_本科批,102_4468,102,4468,河北,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5460,,
plan_102_4482_13_2024_2073_本科批,102_4482,102,4482,河北,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.8万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4483_13_2024_2073_本科批,102_4483,102,4483,河北,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.8万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4521_13_2024_2073_本科批,102_4521,102,4521,河北,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,4,,（厦门大学马来西亚分校招生专业，单科成绩要求：外语>=120；学费：2.8万林吉特/学年。全英文授课，非英语语种考生慎报。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_1026407_13_2024_2073_本科批,102_1026407,102,1026407,河北,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5460,（部分专业课程采用全英文授课）,
plan_102_4478_14_2024_2_本科一批A段,102_4478,102,4478,山西,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,四年,5460,（含会计、财务、审计）（含会计学、财务管理、审计学专业）,
plan_102_4478_14_2024_1_本科一批A段,102_4478,102,4478,山西,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,3,四年,5460,（含会计、财务、审计）（含会计学、财务管理、审计学专业）,
plan_102_4468_14_2024_1_本科一批A段,102_4468,102,4468,山西,2024,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,四年,5460,,
plan_102_1026407_14_2024_1_本科一批A段,102_1026407,102,1026407,山西,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,1,四年,5460,（部分专业课程采用全英文授课）,
plan_102_4478_15_2024_2_本科一批,102_4478,102,4478,内蒙古,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,5460,（含会计、财务、审计）（含会计学、财务管理、审计学专业）（思明校区）,
plan_102_4478_15_2024_1_本科一批,102_4478,102,4478,内蒙古,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5460,（含会计、财务、审计）（含会计学、财务管理、审计学专业）（思明校区）,
plan_102_4543_21_2024_2074_本科批,102_4543,102,4543,辽宁,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,,（厦门大学马来西亚分校招生专业）（学费2.6万林吉特/学年。全英文授课，限英语语种考生报考，且英语单科成绩不低于120分。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4544_21_2024_2074_本科批,102_4544,102,4544,辽宁,2024,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,,（厦门大学马来西亚分校招生专业）（学费2.7万林吉特/学年。全英文授课，限英语语种考生报考，且英语单科成绩不低于120分。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4545_21_2024_2074_本科批,102_4545,102,4545,辽宁,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,,"（厦门大学马来西亚分校招生专业）（学费2.6万林吉特/学年。授课语言主要为英语,限英语语种考生报考，且英语单科成绩不低于120分。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）",
plan_102_4467_21_2024_2074_本科批,102_4467,102,4467,辽宁,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,,（厦门大学马来西亚分校招生专业）（学费2.6万林吉特/学年。全英文授课，限英语语种考生报考，且英语单科成绩不低于120分。入学第一年期间达到录取专业要求的雅思等成绩后开始学位课程学习。办学地点在马来西亚雪兰莪州雪邦沙叻丁宜）（学费待定）,
plan_102_4478_21_2024_2074_本科批,102_4478,102,4478,辽宁,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,5460,（（含会计、财务、审计）含会计学、财务管理、审计学专业）,
