plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_120_5856_35_2022_2073_本科批,120_5856,120,5856,福建,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5859_35_2022_2073_本科批,120_5859,120,5859,福建,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5860_35_2022_2073_本科批,120_5860,120,5860,福建,2022,海洋油气工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5861_35_2022_2073_本科批,120_5861,120,5861,福建,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5872_35_2022_2073_本科批,120_5872,120,5872,福建,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5874_35_2022_2073_本科批,120_5874,120,5874,福建,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5876_35_2022_2073_本科批,120_5876,120,5876,福建,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5877_35_2022_2073_本科批,120_5877,120,5877,福建,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5878_35_2022_2073_本科批,120_5878,120,5878,福建,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5880_35_2022_2073_本科批,120_5880,120,5880,福建,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5881_35_2022_2073_本科批,120_5881,120,5881,福建,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_168986_35_2022_2073_本科批,120_168986,120,168986,福建,2022,智能科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_120_5854_35_2022_2073_本科批,120_5854,120,5854,福建,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5861_35_2022_2073_本科批,120_5861,120,5861,福建,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5872_35_2022_2073_本科批,120_5872,120,5872,福建,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5874_35_2022_2073_本科批,120_5874,120,5874,福建,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5877_35_2022_2073_本科批,120_5877,120,5877,福建,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6000,,首选物理，再选化学
plan_120_5876_36_2022_1_本科一批,120_5876,120,5876,江西,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,4,四年,6000,,
plan_120_5877_36_2022_1_本科一批,120_5877,120,5877,江西,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,4,四年,6000,,
plan_120_5892_36_2022_1_本科一批,120_5892,120,5892,江西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,12000,,
plan_120_5854_36_2022_1_本科一批,120_5854,120,5854,江西,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,3,四年,6000,,
plan_120_5871_36_2022_1_本科一批,120_5871,120,5871,江西,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科一批,理科,3,四年,6000,,
plan_120_5878_36_2022_1_本科一批,120_5878,120,5878,江西,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批,理科,3,四年,6000,,
plan_120_5879_36_2022_1_本科一批,120_5879,120,5879,江西,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,3,四年,6000,,
plan_120_5904_36_2022_1_本科一批,120_5904,120,5904,江西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,3,四年,6000,,
plan_120_5856_36_2022_1_本科一批,120_5856,120,5856,江西,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,2,四年,6000,,
plan_120_5859_36_2022_1_本科一批,120_5859,120,5859,江西,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批,理科,2,四年,6000,,
plan_120_5861_36_2022_1_本科一批,120_5861,120,5861,江西,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,2,四年,6000,,
plan_120_5867_36_2022_1_本科一批,120_5867,120,5867,江西,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6000,,
plan_120_5868_36_2022_1_本科一批,120_5868,120,5868,江西,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批,理科,2,四年,6000,,
plan_120_5869_36_2022_1_本科一批,120_5869,120,5869,江西,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6000,,
plan_120_5870_36_2022_1_本科一批,120_5870,120,5870,江西,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_120_5872_36_2022_1_本科一批,120_5872,120,5872,江西,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,2,四年,6000,,
plan_120_5873_36_2022_1_本科一批,120_5873,120,5873,江西,2022,能源化学工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,6000,,
plan_120_5874_36_2022_1_本科一批,120_5874,120,5874,江西,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,6000,,
plan_120_5880_36_2022_1_本科一批,120_5880,120,5880,江西,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,6000,,
plan_120_5881_36_2022_1_本科一批,120_5881,120,5881,江西,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,6000,,
plan_120_5886_36_2022_1_本科一批,120_5886,120,5886,江西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6000,,
plan_120_5887_36_2022_1_本科一批,120_5887,120,5887,江西,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,四年,6000,,
plan_120_5898_36_2022_1_本科一批,120_5898,120,5898,江西,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6000,,
plan_120_5900_36_2022_1_本科一批,120_5900,120,5900,江西,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,6000,,
plan_120_5902_36_2022_1_本科一批,120_5902,120,5902,江西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,2,四年,6000,,
plan_120_5905_36_2022_1_本科一批,120_5905,120,5905,江西,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科一批,理科,2,四年,6000,,
plan_120_5908_36_2022_1_本科一批,120_5908,120,5908,江西,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,6000,,
plan_120_5909_36_2022_1_本科一批,120_5909,120,5909,江西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6000,,
plan_120_147371_36_2022_1_本科一批,120_147371,120,147371,江西,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,2,四年,6000,,
plan_120_168983_36_2022_1_本科一批,120_168983,120,168983,江西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6000,,
plan_120_168986_36_2022_1_本科一批,120_168986,120,168986,江西,2022,智能科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6000,,
plan_120_5892_37_2022_3_普通类一段,120_5892,120,5892,山东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,58,四年,12000,,
plan_120_5859_37_2022_3_普通类一段,120_5859,120,5859,山东,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,普通类一段,综合,56,四年,6000,,
plan_120_5881_37_2022_3_普通类一段,120_5881,120,5881,山东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,普通类一段,综合,50,四年,6000,,
plan_120_5886_37_2022_3_普通类一段,120_5886,120,5886,山东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,48,四年,6000,,
plan_120_5877_37_2022_3_普通类一段,120_5877,120,5877,山东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,45,四年,6000,,
plan_120_5898_37_2022_3_普通类一段,120_5898,120,5898,山东,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,38,四年,6000,,
plan_120_5889_37_2022_3_普通类一段,120_5889,120,5889,山东,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,33,四年,6000,,
plan_120_5878_37_2022_3_普通类一段,120_5878,120,5878,山东,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,普通类一段,综合,32,四年,6000,,
plan_120_5887_37_2022_3_普通类一段,120_5887,120,5887,山东,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,普通类一段,综合,25,四年,6000,,
plan_120_5880_37_2022_3_普通类一段,120_5880,120,5880,山东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,普通类一段,综合,24,四年,6000,,
plan_120_5869_37_2022_3_普通类一段,120_5869,120,5869,山东,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,22,四年,6000,,
plan_120_5870_37_2022_3_普通类一段,120_5870,120,5870,山东,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,普通类一段,综合,21,四年,6000,,
plan_120_5854_37_2022_3_普通类一段,120_5854,120,5854,山东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,20,四年,6000,,
plan_120_1511753_37_2022_3_普通类一段,120_1511753,120,1511753,山东,2022,智能感知工程,本科(普通) (1),工学 (10),仪器类 (65),普通类,普通类一段,综合,20,四年,6000,,
plan_120_5851_37_2022_3_普通类一段,120_5851,120,5851,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类一段,综合,17,四年,6000,,
plan_120_168983_37_2022_3_普通类一段,120_168983,120,168983,山东,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,17,四年,6000,,
plan_120_5893_37_2022_3_普通类一段,120_5893,120,5893,山东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,16,四年,6000,,
plan_120_168986_37_2022_3_普通类一段,120_168986,120,168986,山东,2022,智能科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,16,四年,6000,,
plan_120_5891_37_2022_3_普通类一段,120_5891,120,5891,山东,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,12,五年,6000,,
plan_120_5900_37_2022_3_普通类一段,120_5900,120,5900,山东,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,12,四年,6000,,
plan_120_5909_37_2022_3_普通类一段,120_5909,120,5909,山东,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,12,四年,6000,,
plan_120_5860_37_2022_3_普通类一段,120_5860,120,5860,山东,2022,海洋油气工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,普通类一段,综合,11,四年,6000,,
plan_120_5899_37_2022_3_普通类一段,120_5899,120,5899,山东,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,11,四年,6000,,
plan_120_5867_37_2022_3_普通类一段,120_5867,120,5867,山东,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,10,四年,6000,,
plan_120_5873_37_2022_3_普通类一段,120_5873,120,5873,山东,2022,能源化学工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,10,四年,6000,,
plan_120_5883_37_2022_3_普通类一段,120_5883,120,5883,山东,2022,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,10,四年,6000,,
plan_120_5861_37_2022_3_普通类一段,120_5861,120,5861,山东,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,普通类一段,综合,9,四年,6000,,
plan_120_5866_37_2022_3_普通类一段,120_5866,120,5866,山东,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,9,四年,6000,,
plan_120_5874_37_2022_3_普通类一段,120_5874,120,5874,山东,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,9,四年,6000,,
plan_120_5879_37_2022_3_普通类一段,120_5879,120,5879,山东,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,普通类一段,综合,9,四年,6000,,
plan_120_5905_37_2022_3_普通类一段,120_5905,120,5905,山东,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,普通类一段,综合,9,四年,6000,,
plan_120_5876_37_2022_3_普通类一段,120_5876,120,5876,山东,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,普通类一段,综合,8,四年,6000,,
plan_120_5902_37_2022_3_普通类一段,120_5902,120,5902,山东,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,8,四年,6000,,
plan_120_5904_37_2022_3_普通类一段,120_5904,120,5904,山东,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,8,四年,6000,,
plan_120_5853_37_2022_3_普通类一段,120_5853,120,5853,山东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,6,四年,6000,,
plan_120_5856_37_2022_3_普通类一段,120_5856,120,5856,山东,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,普通类一段,综合,6,四年,6000,,
plan_120_5871_37_2022_3_普通类一段,120_5871,120,5871,山东,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,普通类一段,综合,6,四年,6000,,
plan_120_5903_37_2022_3_普通类一段,120_5903,120,5903,山东,2022,环保设备工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,6,四年,6000,,
plan_120_168985_37_2022_3_普通类一段,120_168985,120,168985,山东,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,6,四年,6000,,
plan_120_1859110_37_2022_3_普通类一段,120_1859110,120,1859110,山东,2022,储能科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,6,四年,6000,,
plan_120_5868_37_2022_3_普通类一段,120_5868,120,5868,山东,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,普通类一段,综合,5,四年,6000,,
plan_120_5872_37_2022_3_普通类一段,120_5872,120,5872,山东,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,4,四年,6000,,
plan_120_5908_37_2022_3_普通类一段,120_5908,120,5908,山东,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,普通类一段,综合,2,四年,6000,,
plan_120_5859_37_2022_3_提前批,120_5859,120,5859,山东,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,提前批,综合,8,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5870_37_2022_3_提前批,120_5870,120,5870,山东,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,提前批,综合,8,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5877_37_2022_3_提前批,120_5877,120,5877,山东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,提前批,综合,8,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5856_37_2022_3_提前批,120_5856,120,5856,山东,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5860_37_2022_3_提前批,120_5860,120,5860,山东,2022,海洋油气工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5861_37_2022_3_提前批,120_5861,120,5861,山东,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5867_37_2022_3_提前批,120_5867,120,5867,山东,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5868_37_2022_3_提前批,120_5868,120,5868,山东,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5871_37_2022_3_提前批,120_5871,120,5871,山东,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5872_37_2022_3_提前批,120_5872,120,5872,山东,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5878_37_2022_3_提前批,120_5878,120,5878,山东,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5886_37_2022_3_提前批,120_5886,120,5886,山东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5902_37_2022_3_提前批,120_5902,120,5902,山东,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5903_37_2022_3_提前批,120_5903,120,5903,山东,2022,环保设备工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5905_37_2022_3_提前批,120_5905,120,5905,山东,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_168986_37_2022_3_提前批,120_168986,120,168986,山东,2022,智能科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_1268521_37_2022_3_提前批,120_1268521,120,1268521,山东,2022,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,提前批,综合,5,4,6000,（仅面向我校综合评价介招生测试合格考生）,
plan_120_5853_37_2022_3_提前批,120_5853,120,5853,山东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,4,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_147371_37_2022_3_提前批,120_147371,120,147371,山东,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,提前批,综合,4,4,6000,（测井）（仅面向我校综合评价招生测试合格考生）,
plan_120_147371_37_2022_3_提前批,120_147371,120,147371,山东,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,提前批,综合,4,4,6000,（物探）（仅面向我校综合评价招生测试合格考生）,
plan_120_5851_37_2022_3_提前批,120_5851,120,5851,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,提前批,综合,3,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5893_37_2022_3_提前批,120_5893,120,5893,山东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,提前批,综合,3,4,6000,（仅面向我校综合评价招生测试合格考生）,
plan_120_5851_41_2022_2_本科一批,120_5851,120,5851,河南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,6000,,
plan_120_5853_41_2022_2_本科一批,120_5853,120,5853,河南,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,6000,,
plan_120_5883_41_2022_2_本科一批,120_5883,120,5883,河南,2022,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,6000,,
plan_120_5887_41_2022_2_本科一批,120_5887,120,5887,河南,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,2,四年,6000,,
plan_120_5889_41_2022_2_本科一批,120_5889,120,5889,河南,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,6000,,
plan_120_5893_41_2022_2_本科一批,120_5893,120,5893,河南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,6000,,
plan_120_5859_41_2022_1_本科一批,120_5859,120,5859,河南,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批,理科,15,四年,6000,,
plan_120_5892_41_2022_1_本科一批,120_5892,120,5892,河南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,12,四年,12000,,
plan_120_5867_41_2022_1_本科一批,120_5867,120,5867,河南,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,10,四年,6000,,
plan_120_5854_41_2022_1_本科一批,120_5854,120,5854,河南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,9,四年,6000,,
plan_120_5904_41_2022_1_本科一批,120_5904,120,5904,河南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,9,四年,6000,,
plan_120_5860_41_2022_1_本科一批,120_5860,120,5860,河南,2022,海洋油气工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批,理科,8,四年,6000,,
plan_120_5881_41_2022_1_本科一批,120_5881,120,5881,河南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,8,四年,6000,,
plan_120_5886_41_2022_1_本科一批,120_5886,120,5886,河南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,8,四年,6000,,
plan_120_5869_41_2022_1_本科一批,120_5869,120,5869,河南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,7,四年,6000,,
plan_120_5879_41_2022_1_本科一批,120_5879,120,5879,河南,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,7,四年,6000,,
plan_120_5873_41_2022_1_本科一批,120_5873,120,5873,河南,2022,能源化学工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,6,四年,6000,,
plan_120_5874_41_2022_1_本科一批,120_5874,120,5874,河南,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,6,四年,6000,,
plan_120_5877_41_2022_1_本科一批,120_5877,120,5877,河南,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,6,四年,6000,,
plan_120_5878_41_2022_1_本科一批,120_5878,120,5878,河南,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批,理科,6,四年,6000,,
plan_120_5880_41_2022_1_本科一批,120_5880,120,5880,河南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,6,四年,6000,,
plan_120_5889_41_2022_1_本科一批,120_5889,120,5889,河南,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,6,四年,6000,,
plan_120_5900_41_2022_1_本科一批,120_5900,120,5900,河南,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,6,四年,6000,,
plan_120_5903_41_2022_1_本科一批,120_5903,120,5903,河南,2022,环保设备工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,6,四年,6000,,
plan_120_5861_41_2022_1_本科一批,120_5861,120,5861,河南,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,5,四年,6000,,
plan_120_5866_41_2022_1_本科一批,120_5866,120,5866,河南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,四年,6000,,
plan_120_5887_41_2022_1_本科一批,120_5887,120,5887,河南,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,5,四年,6000,,
plan_120_5898_41_2022_1_本科一批,120_5898,120,5898,河南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,5,四年,6000,,
plan_120_5871_41_2022_1_本科一批,120_5871,120,5871,河南,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科一批,理科,4,四年,6000,,
plan_120_5876_41_2022_1_本科一批,120_5876,120,5876,河南,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,4,四年,6000,,
plan_120_5899_41_2022_1_本科一批,120_5899,120,5899,河南,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,4,四年,6000,,
plan_120_5902_41_2022_1_本科一批,120_5902,120,5902,河南,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,4,四年,6000,,
plan_120_5905_41_2022_1_本科一批,120_5905,120,5905,河南,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科一批,理科,4,四年,6000,,
plan_120_5908_41_2022_1_本科一批,120_5908,120,5908,河南,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,4,四年,6000,,
plan_120_5909_41_2022_1_本科一批,120_5909,120,5909,河南,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,6000,,
plan_120_168985_41_2022_1_本科一批,120_168985,120,168985,河南,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,4,四年,6000,,
plan_120_1511753_41_2022_1_本科一批,120_1511753,120,1511753,河南,2022,智能感知工程,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批,理科,4,四年,6000,,
