plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_112_98487_37_2022_3_普通类一段,112_98487,112,98487,山东,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,普通类一段,综合,6,四年,6380,,
plan_112_5268_37_2022_3_普通类一段,112_5268,112,5268,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,2,四年,5200,,
plan_112_98487_41_2022_1_本科一批,112_98487,112,98487,河南,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科一批,理科,7,四年,6380,,
plan_112_5240_41_2022_1_本科一批,112_5240,112,5240,河南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,5,四年,5500,,
plan_112_5285_41_2022_1_本科一批,112_5285,112,5285,河南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,5800,,
plan_112_5246_41_2022_1_本科一批,112_5246,112,5246,河南,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,3,四年,6380,,
plan_112_5255_41_2022_1_本科一批,112_5255,112,5255,河南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,3,四年,5800,,
plan_112_5243_41_2022_1_本科一批,112_5243,112,5243,河南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5800,,
plan_112_5252_41_2022_1_本科一批,112_5252,112,5252,河南,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,5800,,
plan_112_169030_41_2022_1_本科一批,112_169030,112,169030,河南,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,6380,,
plan_112_98486_42_2022_2073_本科批,112_98486,112,98486,湖北,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,9,四年,6380,,首选物理，再选不限
plan_112_98487_42_2022_2073_本科批,112_98487,112,98487,湖北,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,6,四年,6380,,首选物理，再选不限
plan_112_5285_42_2022_2073_本科批,112_5285,112,5285,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
