plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_110_857152_13_2023_2074_本科批,110_857152,110,857152,河北,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,12,四年,5200,,
plan_110_1797424_13_2023_2074_本科批,110_1797424,110,1797424,河北,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,8,四年,5200,,
plan_110_857147_13_2023_2074_本科批,110_857147,110,857147,河北,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,,
plan_110_2012457_13_2023_2074_本科批,110_2012457,110,2012457,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,5200,,
plan_110_857162_13_2023_2074_本科批,110_857162,110,857162,河北,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,5800,,
plan_110_857193_13_2023_2074_本科批,110_857193,110,857193,河北,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5200,,
plan_110_5148_13_2023_2073_本科批,110_5148,110,5148,河北,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,22,四年,5800,,
plan_110_1129645_13_2023_2073_本科批,110_1129645,110,1129645,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,12,四年,5800,,
plan_110_1024470_13_2023_2073_本科批,110_1024470,110,1024470,河北,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,8,四年,5800,,
plan_110_1497994_13_2023_2073_本科批,110_1497994,110,1497994,河北,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,6,四年,5800,,
plan_110_1129647_13_2023_2073_本科批,110_1129647,110,1129647,河北,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,5200,,
plan_110_5147_13_2023_2073_本科批,110_5147,110,5147,河北,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,4,四年,5800,,
plan_110_1024484_13_2023_2073_本科批,110_1024484,110,1024484,河北,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,4,四年,5200,,
plan_110_1129644_13_2023_2073_本科批,110_1129644,110,1129644,河北,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5800,,
plan_110_857193_13_2023_2073_本科批,110_857193,110,857193,河北,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5200,,
plan_110_2012457_13_2023_2073_本科批,110_2012457,110,2012457,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,3,四年,5200,,
plan_110_1797425_13_2023_2073_本科批,110_1797425,110,1797425,河北,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,2,四年,5800,,
plan_110_5152_13_2023_2073_本科提前批B段,110_5152,110,5152,河北,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,物理类,2,4,5500,（非定向）（国家专项计划）,
plan_110_5158_13_2023_2073_本科提前批B段,110_5158,110,5158,河北,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科提前批B段,物理类,2,4,5800,（非定向）（国家专项计划）,
plan_110_857141_13_2023_2073_本科提前批B段,110_857141,110,857141,河北,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,物理类,2,4,5800,（非定向）（国家专项计划）,
plan_110_1800270_13_2023_2073_本科提前批C段,110_1800270,110,1800270,河北,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批C段,物理类,2,4,5200,（非定向）,
plan_110_857152_14_2023_2_本科一批A段,110_857152,110,857152,山西,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,6,-,5200,,
plan_110_1797424_14_2023_2_本科一批A段,110_1797424,110,1797424,山西,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,4,-,5200,,
plan_110_2012457_14_2023_2_本科一批A段,110_2012457,110,2012457,山西,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,4,-,5200,,
plan_110_857147_14_2023_2_本科一批A段,110_857147,110,857147,山西,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5200,,
plan_110_857141_14_2023_1_本科一批A段,110_857141,110,857141,山西,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,17,-,5800,,
plan_110_5148_14_2023_1_本科一批A段,110_5148,110,5148,山西,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,15,-,5800,,
plan_110_1129645_14_2023_1_本科一批A段,110_1129645,110,1129645,山西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,12,-,5800,,
plan_110_659764_14_2023_1_本科一批A段,110_659764,110,659764,山西,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批A段,理科,6,-,26400,（与澳大利亚皇家墨尔本理工大学合作办学;只录取有专业志愿考生）（中外合作办学）,
plan_110_1497994_14_2023_1_本科一批A段,110_1497994,110,1497994,山西,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批A段,理科,6,-,5800,,
plan_110_5158_14_2023_1_本科一批A段,110_5158,110,5158,山西,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,5,-,5800,,
plan_110_659747_14_2023_1_本科一批A段,110_659747,110,659747,山西,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批A段,理科,5,-,26400,（与澳大利亚格里菲斯大学合作办学;只录取有专业志愿考生）（中外合作办学）,
plan_110_1024484_14_2023_1_本科一批A段,110_1024484,110,1024484,山西,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,5,-,5200,,
plan_110_1024470_14_2023_1_本科一批A段,110_1024470,110,1024470,山西,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,4,-,5800,,
plan_110_1129644_14_2023_1_本科一批A段,110_1129644,110,1129644,山西,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,4,-,5800,,
plan_110_5152_14_2023_1_本科一批A段,110_5152,110,5152,山西,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,3,-,5500,,
plan_110_857193_14_2023_1_本科一批A段,110_857193,110,857193,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,3,-,5200,,
plan_110_1800270_14_2023_1_本科一批A段,110_1800270,110,1800270,山西,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,3,-,5200,,
plan_110_5147_14_2023_1_本科一批A段,110_5147,110,5147,山西,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批A段,理科,2,-,5800,,
plan_110_857162_14_2023_1_本科一批A段,110_857162,110,857162,山西,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,2,-,5800,,
plan_110_1129647_14_2023_1_本科一批A段,110_1129647,110,1129647,山西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,-,5200,,
plan_110_1797425_14_2023_1_本科一批A段,110_1797425,110,1797425,山西,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,-,5800,,
plan_110_857152_15_2023_2_本科一批,110_857152,110,857152,内蒙古,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,5200,,
plan_110_1797424_15_2023_2_本科一批,110_1797424,110,1797424,内蒙古,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,-,5200,,
plan_110_1129645_15_2023_1_本科一批,110_1129645,110,1129645,内蒙古,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,6,-,5800,,
plan_110_857141_15_2023_1_本科一批,110_857141,110,857141,内蒙古,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,5,-,5800,,
plan_110_1024484_15_2023_1_本科一批,110_1024484,110,1024484,内蒙古,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,4,-,5200,,
plan_110_5147_15_2023_1_本科一批,110_5147,110,5147,内蒙古,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,2,-,5800,,
plan_110_5148_15_2023_1_本科一批,110_5148,110,5148,内蒙古,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,-,5800,,
plan_110_5152_15_2023_1_本科一批,110_5152,110,5152,内蒙古,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,2,-,5500,,
plan_110_5158_15_2023_1_本科一批,110_5158,110,5158,内蒙古,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,2,-,5800,,
plan_110_857193_15_2023_1_本科一批,110_857193,110,857193,内蒙古,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,5200,,
plan_110_1024470_15_2023_1_本科一批,110_1024470,110,1024470,内蒙古,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,-,5800,,
plan_110_1129644_15_2023_1_本科一批,110_1129644,110,1129644,内蒙古,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,-,5800,,
plan_110_1497994_15_2023_1_本科一批,110_1497994,110,1497994,内蒙古,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,2,-,5800,,
plan_110_1800270_15_2023_1_本科提前批B段,110_1800270,110,1800270,内蒙古,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,理科,2,4,5200,（国家专项计划）,
plan_110_1797424_21_2023_2074_本科批,110_1797424,110,1797424,辽宁,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,6,四年,5200,,
plan_110_857152_21_2023_2074_本科批,110_857152,110,857152,辽宁,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,,
plan_110_5148_21_2023_2073_本科批,110_5148,110,5148,辽宁,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,5800,,
plan_110_1129644_21_2023_2073_本科批,110_1129644,110,1129644,辽宁,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5800,,
plan_110_1129645_21_2023_2073_本科批,110_1129645,110,1129645,辽宁,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,
plan_110_1497994_21_2023_2073_本科批,110_1497994,110,1497994,辽宁,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,4,四年,5800,,
plan_110_857193_21_2023_2073_本科批,110_857193,110,857193,辽宁,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5200,,
plan_110_5158_21_2023_2073_本科批,110_5158,110,5158,辽宁,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,5800,,
plan_110_1024470_21_2023_2073_本科批,110_1024470,110,1024470,辽宁,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5800,,
plan_110_1024484_22_2023_1_本科一批A段,110_1024484,110,1024484,吉林,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,4,-,5200,,
plan_110_5152_22_2023_1_本科一批A段,110_5152,110,5152,吉林,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,3,-,5500,,
plan_110_5158_22_2023_1_本科一批A段,110_5158,110,5158,吉林,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,3,-,5800,,
plan_110_857141_22_2023_1_本科一批A段,110_857141,110,857141,吉林,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,3,-,5800,,
plan_110_5147_22_2023_1_本科一批A段,110_5147,110,5147,吉林,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批A段,理科,2,-,5800,,
plan_110_5148_22_2023_1_本科一批A段,110_5148,110,5148,吉林,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,-,5800,,
plan_110_857193_22_2023_1_本科一批A段,110_857193,110,857193,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,-,5200,,
plan_110_1129645_22_2023_1_本科一批A段,110_1129645,110,1129645,吉林,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5800,,
plan_110_1497994_22_2023_1_本科一批A段,110_1497994,110,1497994,吉林,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批A段,理科,2,-,5800,,
plan_110_857152_22_2023_2_本科一批A段,110_857152,110,857152,吉林,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,-,5200,,
plan_110_1797424_22_2023_2_本科一批A段,110_1797424,110,1797424,吉林,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,2,-,5200,,
plan_110_1129645_23_2023_1_本科一批A段,110_1129645,110,1129645,黑龙江,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,四年,5800,,
plan_110_5148_23_2023_1_本科一批A段,110_5148,110,5148,黑龙江,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_5158_23_2023_1_本科一批A段,110_5158,110,5158,黑龙江,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_857141_23_2023_1_本科一批A段,110_857141,110,857141,黑龙江,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_857193_23_2023_1_本科一批A段,110_857193,110,857193,黑龙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,四年,5200,,
plan_110_1024470_23_2023_1_本科一批A段,110_1024470,110,1024470,黑龙江,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_1024484_23_2023_1_本科一批A段,110_1024484,110,1024484,黑龙江,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,2,四年,5200,,
plan_110_1129644_23_2023_1_本科一批A段,110_1129644,110,1129644,黑龙江,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_1497994_23_2023_1_本科一批A段,110_1497994,110,1497994,黑龙江,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_1797425_23_2023_1_本科一批A段,110_1797425,110,1797425,黑龙江,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,四年,5800,,
plan_110_857152_23_2023_2_本科一批A段,110_857152,110,857152,黑龙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,四年,5200,,
plan_110_1797424_23_2023_2_本科一批A段,110_1797424,110,1797424,黑龙江,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,2,四年,5200,,
plan_110_1800270_23_2023_1_本科提前批,110_1800270,110,1800270,黑龙江,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批,理科,2,4,5200,（该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。）（国家专项）,
plan_110_857152_23_2023_2_本科提前批,110_857152,110,857152,黑龙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,2,4,5200,（该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。）（国家专项）,
plan_110_857152_32_2023_2074_本科批,110_857152,110,857152,江苏,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,10,四年,5200,,首选历史，再选不限
plan_110_1797424_32_2023_2074_本科批,110_1797424,110,1797424,江苏,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,10,四年,5200,,首选历史，再选不限
plan_110_857147_32_2023_2074_本科批,110_857147,110,857147,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,5200,,首选历史，再选不限
plan_110_2012457_32_2023_2074_本科批,110_2012457,110,2012457,江苏,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_110_857162_32_2023_2074_本科批,110_857162,110,857162,江苏,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5800,,首选历史，再选不限
plan_110_857193_32_2023_2074_本科批,110_857193,110,857193,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_110_857152_32_2023_2074_本科批,110_857152,110,857152,江苏,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,10,四年,5200,,首选历史，再选不限
plan_110_1797424_32_2023_2074_本科批,110_1797424,110,1797424,江苏,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,10,四年,5200,,首选历史，再选不限
plan_110_857147_32_2023_2074_本科批,110_857147,110,857147,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,5200,,首选历史，再选不限
plan_110_2012457_32_2023_2074_本科批,110_2012457,110,2012457,江苏,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_110_857162_32_2023_2074_本科批,110_857162,110,857162,江苏,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5800,,首选历史，再选不限
plan_110_857193_32_2023_2074_本科批,110_857193,110,857193,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_110_5148_32_2023_2073_本科批,110_5148,110,5148,江苏,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,66,四年,5800,,首选物理，再选不限
plan_110_1129645_32_2023_2073_本科批,110_1129645,110,1129645,江苏,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,20,四年,5800,,首选物理，再选不限
plan_110_1024470_32_2023_2073_本科批,110_1024470,110,1024470,江苏,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,12,四年,5800,,首选物理，再选不限
plan_110_1800270_32_2023_2073_本科批,110_1800270,110,1800270,江苏,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,12,四年,5200,,首选物理，再选不限
plan_110_1129647_32_2023_2073_本科批,110_1129647,110,1129647,江苏,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,10,四年,5200,,首选物理，再选不限
plan_110_1497994_32_2023_2073_本科批,110_1497994,110,1497994,江苏,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,10,四年,5800,,首选物理，再选不限
plan_110_1797425_32_2023_2073_本科批,110_1797425,110,1797425,江苏,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,6,四年,5800,,首选物理，再选不限
plan_110_857141_32_2023_2073_本科批,110_857141,110,857141,江苏,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_110_5147_32_2023_2073_本科批,110_5147,110,5147,江苏,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_110_5152_32_2023_2073_本科批,110_5152,110,5152,江苏,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_110_1024484_32_2023_2073_本科批,110_1024484,110,1024484,江苏,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_110_1129644_32_2023_2073_本科批,110_1129644,110,1129644,江苏,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_110_2012457_32_2023_2073_本科批,110_2012457,110,2012457,江苏,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,3,四年,5200,,首选物理，再选不限
plan_110_857193_32_2023_2073_本科批,110_857193,110,857193,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_110_5148_32_2023_2073_本科批,110_5148,110,5148,江苏,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,66,四年,5800,,首选物理，再选不限
plan_110_1129645_32_2023_2073_本科批,110_1129645,110,1129645,江苏,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,20,四年,5800,,首选物理，再选不限
plan_110_1024470_32_2023_2073_本科批,110_1024470,110,1024470,江苏,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,12,四年,5800,,首选物理，再选不限
plan_110_1800270_32_2023_2073_本科批,110_1800270,110,1800270,江苏,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,12,四年,5200,,首选物理，再选不限
plan_110_1129647_32_2023_2073_本科批,110_1129647,110,1129647,江苏,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,10,四年,5200,,首选物理，再选不限
plan_110_1497994_32_2023_2073_本科批,110_1497994,110,1497994,江苏,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,10,四年,5800,,首选物理，再选不限
plan_110_1797425_32_2023_2073_本科批,110_1797425,110,1797425,江苏,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,6,四年,5800,,首选物理，再选不限
plan_110_857141_32_2023_2073_本科批,110_857141,110,857141,江苏,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_110_5147_32_2023_2073_本科批,110_5147,110,5147,江苏,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_110_5152_32_2023_2073_本科批,110_5152,110,5152,江苏,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_110_1024484_32_2023_2073_本科批,110_1024484,110,1024484,江苏,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_110_1129644_32_2023_2073_本科批,110_1129644,110,1129644,江苏,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_110_2012457_32_2023_2073_本科批,110_2012457,110,2012457,江苏,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,3,四年,5200,,首选物理，再选不限
plan_110_857193_32_2023_2073_本科批,110_857193,110,857193,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_110_5148_33_2023_3_普通类平行录取,110_5148,110,5148,浙江,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,10,四年,5800,,
plan_110_857152_33_2023_3_普通类平行录取,110_857152,110,857152,浙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,8,四年,5200,,
plan_110_857193_33_2023_3_普通类平行录取,110_857193,110,857193,浙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,6,四年,5200,,
plan_110_1129645_33_2023_3_普通类平行录取,110_1129645,110,1129645,浙江,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,5,四年,5800,,
plan_110_1024470_33_2023_3_普通类平行录取,110_1024470,110,1024470,浙江,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,普通类平行录取,综合,4,四年,5800,,
plan_110_1024484_33_2023_3_普通类平行录取,110_1024484,110,1024484,浙江,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,普通类平行录取,综合,4,四年,5200,,
plan_110_1129644_33_2023_3_普通类平行录取,110_1129644,110,1129644,浙江,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,普通类平行录取,综合,4,四年,5800,,
plan_110_1129647_33_2023_3_普通类平行录取,110_1129647,110,1129647,浙江,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类平行录取,综合,4,四年,5200,,
plan_110_2012457_33_2023_3_普通类平行录取,110_2012457,110,2012457,浙江,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类平行录取,综合,4,四年,5200,,
plan_110_857141_33_2023_3_普通类平行录取,110_857141,110,857141,浙江,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,普通类平行录取,综合,2,四年,5800,,
plan_110_857147_33_2023_3_普通类平行录取,110_857147,110,857147,浙江,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,5200,,
plan_110_1497994_33_2023_3_普通类平行录取,110_1497994,110,1497994,浙江,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,普通类平行录取,综合,2,四年,5800,,
plan_110_1797424_33_2023_3_普通类平行录取,110_1797424,110,1797424,浙江,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类平行录取,综合,2,四年,5200,,
plan_110_857141_34_2023_1_本科一批,110_857141,110,857141,安徽,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,15,-,5800,,
plan_110_5148_34_2023_1_本科一批,110_5148,110,5148,安徽,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,12,-,5800,,
plan_110_1129645_34_2023_1_本科一批,110_1129645,110,1129645,安徽,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,12,-,5800,,
plan_110_5158_34_2023_1_本科一批,110_5158,110,5158,安徽,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,8,-,5800,,
plan_110_1497994_34_2023_1_本科一批,110_1497994,110,1497994,安徽,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,8,-,5800,,
