plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_55_1642_12_2023_3_本科批A段,55_1642,55,1642,天津,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批A段,综合,2,四年,4900,（河北科技大学）,物理必选
plan_55_1644_12_2023_3_本科批A段,55_1644,55,1644,天津,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,2,四年,4900,（不招色盲考生）（河北科技大学）（不招色盲考生）,物理必选
plan_55_1630_12_2023_3_本科批A段,55_1630,55,1630,天津,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,1,四年,4600,（河北科技大学）,不限
plan_55_1625_12_2023_3_本科批A段,55_1625,55,1625,天津,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,4600,（河北科技大学）,不限
plan_55_1626_12_2023_3_本科批A段,55_1626,55,1626,天津,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,2,四年,4600,（河北科技大学）,不限
plan_55_1630_12_2023_3_本科批A段,55_1630,55,1630,天津,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,1,四年,4600,（河北科技大学）,不限
plan_55_1634_12_2023_3_本科批A段,55_1634,55,1634,天津,2023,金属材料工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批A段,综合,8,四年,25500,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
plan_55_1677_12_2023_3_本科批A段,55_1677,55,1677,天津,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,4,四年,40000,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
plan_55_1645_12_2023_3_本科批A段,55_1645,55,1645,天津,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批A段,综合,9,四年,25500,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物/化/生(3选1)
plan_55_656669_13_2023_2074_本科批,55_656669,55,656669,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,61,四年,4600,,
plan_55_1630_13_2023_2074_本科批,55_1630,55,1630,河北,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,51,四年,4600,,
plan_55_1625_13_2023_2074_本科批,55_1625,55,1625,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,34,四年,4600,,
plan_55_1626_13_2023_2074_本科批,55_1626,55,1626,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,15,四年,4600,,
plan_55_1629_13_2023_2073_本科批,55_1629,55,1629,河北,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,143,四年,5390,,
plan_55_1632_13_2023_2073_本科批,55_1632,55,1632,河北,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,114,四年,5390,,
plan_55_1628_13_2023_2073_本科批,55_1628,55,1628,河北,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,113,四年,5390,,
plan_55_1674_13_2023_2073_本科批,55_1674,55,1674,河北,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,113,四年,4900,,
plan_55_1662_13_2023_2073_本科批,55_1662,55,1662,河北,2023,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,104,四年,4900,,
plan_55_1636_13_2023_2073_本科批,55_1636,55,1636,河北,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,81,四年,5390,,
plan_55_1682_13_2023_2073_本科批,55_1682,55,1682,河北,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,76,四年,4900,,
plan_55_1681_13_2023_2073_本科批,55_1681,55,1681,河北,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,72,四年,5390,,
plan_55_1800407_13_2023_2073_本科批,55_1800407,55,1800407,河北,2023,增材制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,72,四年,4900,,
plan_55_1642_13_2023_2073_本科批,55_1642,55,1642,河北,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,68,四年,4900,,
plan_55_1661_13_2023_2073_本科批,55_1661,55,1661,河北,2023,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,68,四年,4900,,
plan_55_1667_13_2023_2073_本科批,55_1667,55,1667,河北,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,67,四年,4900,,
plan_55_1623_13_2023_2073_本科批,55_1623,55,1623,河北,2023,给排水科学与工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,61,四年,4900,,
plan_55_1684_13_2023_2073_本科批,55_1684,55,1684,河北,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,60,四年,5390,,
plan_55_1652_13_2023_2073_本科批,55_1652,55,1652,河北,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,58,四年,5390,,
plan_55_169125_13_2023_2073_本科批,55_169125,55,169125,河北,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,58,四年,4900,,
plan_55_1801745_13_2023_2073_本科批,55_1801745,55,1801745,河北,2023,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,58,四年,4900,,
plan_55_1671_13_2023_2073_本科批,55_1671,55,1671,河北,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,57,四年,4900,,
plan_55_1690_13_2023_2073_本科批,55_1690,55,1690,河北,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,33,四年,4900,,
plan_55_1800408_13_2023_2073_本科批,55_1800408,55,1800408,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,30,四年,4900,,
plan_55_2012312_13_2023_2073_本科批,55_2012312,55,2012312,河北,2023,电子封装技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,30,四年,4900,,
plan_55_1640_13_2023_2073_本科批,55_1640,55,1640,河北,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,27,四年,4900,,
plan_55_1675_13_2023_2073_本科批,55_1675,55,1675,河北,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,18,四年,4600,,
plan_55_1691_13_2023_2073_本科批,55_1691,55,1691,河北,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,14,四年,4900,,
plan_55_656669_13_2023_2073_本科批,55_656669,55,656669,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,11,四年,4600,,
plan_55_1626_13_2023_2073_本科批,55_1626,55,1626,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,物理类,8,四年,4600,,
plan_55_1625_13_2023_2073_本科批,55_1625,55,1625,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,6,四年,4600,,
plan_55_1630_13_2023_2073_本科批,55_1630,55,1630,河北,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,2,四年,4600,,
plan_55_1625_13_2023_2074_地方专项计划本科批,55_1625,55,1625,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,地方专项计划本科批,历史类,16,四年,4600,,
plan_55_1630_13_2023_2074_地方专项计划本科批,55_1630,55,1630,河北,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,地方专项计划本科批,历史类,16,四年,4600,,
plan_55_656669_13_2023_2074_地方专项计划本科批,55_656669,55,656669,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,地方专项计划本科批,历史类,16,四年,4600,,
plan_55_1628_13_2023_2073_地方专项计划本科批,55_1628,55,1628,河北,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,地方专项计划本科批,物理类,12,四年,5390,,
plan_55_1629_13_2023_2073_地方专项计划本科批,55_1629,55,1629,河北,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,地方专项计划本科批,物理类,8,四年,5390,,
plan_55_1632_13_2023_2073_地方专项计划本科批,55_1632,55,1632,河北,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,地方专项计划本科批,物理类,8,四年,5390,,
plan_55_1636_13_2023_2073_地方专项计划本科批,55_1636,55,1636,河北,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,地方专项计划本科批,物理类,5,四年,5390,,
plan_55_1652_13_2023_2073_地方专项计划本科批,55_1652,55,1652,河北,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,地方专项计划本科批,物理类,5,四年,5390,,
plan_55_1671_13_2023_2073_地方专项计划本科批,55_1671,55,1671,河北,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,地方专项计划本科批,物理类,5,四年,4900,,
plan_55_1674_13_2023_2073_地方专项计划本科批,55_1674,55,1674,河北,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,地方专项计划本科批,物理类,5,四年,4900,,
plan_55_1801745_13_2023_2073_地方专项计划本科批,55_1801745,55,1801745,河北,2023,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,地方专项计划本科批,物理类,5,四年,4900,,
plan_55_1625_13_2023_2074_本科提前批B段,55_1625,55,1625,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科提前批B段,历史类,11,4,4600,（非定向）（国家专项计划）,
plan_55_1624_13_2023_2074_本科提前批B段,55_1624,55,1624,河北,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,历史类,7,4,4900,（单科成绩要求：外语>=115）（非定向）（国家专项计划）,
plan_55_1626_13_2023_2074_本科提前批B段,55_1626,55,1626,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科提前批B段,历史类,7,4,4600,（非定向）（国家专项计划）,
plan_55_1627_13_2023_2074_本科提前批B段,55_1627,55,1627,河北,2023,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,历史类,7,4,4600,（单科成绩要求：外语>=115；入学后外语教学为英语）（非定向）（国家专项计划）,
plan_55_656669_13_2023_2074_本科提前批B段,55_656669,55,656669,河北,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科提前批B段,历史类,7,4,4600,（非定向）（国家专项计划）,
plan_55_1628_13_2023_2073_本科提前批B段,55_1628,55,1628,河北,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,10,4,5390,（非定向）（国家专项计划）,
plan_55_1629_13_2023_2073_本科提前批B段,55_1629,55,1629,河北,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,物理类,10,4,5390,（非定向）（国家专项计划）,
plan_55_1635_13_2023_2073_本科提前批B段,55_1635,55,1635,河北,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,物理类,10,4,5390,（不招色觉异常（含色盲、色弱）考生）（非定向）（国家专项计划）,
plan_55_1644_13_2023_2073_本科提前批B段,55_1644,55,1644,河北,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科提前批B段,物理类,5,4,4900,（不招色盲考生）（非定向）（国家专项计划）,
plan_55_1661_13_2023_2073_本科提前批B段,55_1661,55,1661,河北,2023,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,5,4,4900,（非定向）（国家专项计划）,
plan_55_1671_13_2023_2073_本科提前批B段,55_1671,55,1671,河北,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,5,4,4900,（非定向）（国家专项计划）,
plan_55_1674_13_2023_2073_本科提前批B段,55_1674,55,1674,河北,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,物理类,5,4,4900,（非定向）（国家专项计划）,
plan_55_1682_13_2023_2073_本科提前批B段,55_1682,55,1682,河北,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,5,4,4900,（非定向）（国家专项计划）,
plan_55_1694_13_2023_2073_本科提前批B段,55_1694,55,1694,河北,2023,能源化学工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,物理类,5,4,5390,（不招色觉异常（含色盲、色弱）考生）（非定向）（国家专项计划）,
plan_55_1667_13_2023_2073_本科提前批B段,55_1667,55,1667,河北,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,4,4,4900,（非定向）（国家专项计划）,
plan_55_1632_14_2023_1_本科一批B段,55_1632,55,1632,山西,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,10,-,5390,,
plan_55_1636_14_2023_1_本科一批B段,55_1636,55,1636,山西,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,7,-,5390,,
plan_55_1652_14_2023_1_本科一批B段,55_1652,55,1652,山西,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,7,-,5390,,
plan_55_1684_14_2023_1_本科一批B段,55_1684,55,1684,山西,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,7,-,5390,,
plan_55_1674_14_2023_1_本科一批B段,55_1674,55,1674,山西,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批B段,理科,5,-,4900,,
plan_55_1675_14_2023_1_本科一批B段,55_1675,55,1675,山西,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,5,-,4600,,
plan_55_1691_14_2023_1_本科一批B段,55_1691,55,1691,山西,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批B段,理科,3,-,4900,,
plan_55_1640_14_2023_1_本科二批A段,55_1640,55,1640,山西,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科二批A段,理科,12,-,4900,,
plan_55_1635_14_2023_1_本科二批A段,55_1635,55,1635,山西,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批A段,理科,7,-,5390,,
plan_55_1694_14_2023_1_本科二批A段,55_1694,55,1694,山西,2023,能源化学工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批A段,理科,7,-,5390,,
plan_55_1671_14_2023_1_本科二批A段,55_1671,55,1671,山西,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,5,-,4900,,
plan_55_1682_14_2023_1_本科二批A段,55_1682,55,1682,山西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,4,-,4900,,
plan_55_1648_14_2023_1_本科二批A段,55_1648,55,1648,山西,2023,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科二批A段,理科,2,-,4900,,
plan_55_1801745_14_2023_1_本科二批A段,55_1801745,55,1801745,山西,2023,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,2,-,4900,,
plan_55_1634_14_2023_1_本科二批B段,55_1634,55,1634,山西,2023,金属材料工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科二批B段,理科,8,-,25500,（中外合作办学）,
plan_55_1645_14_2023_1_本科二批B段,55_1645,55,1645,山西,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科二批B段,理科,6,-,25500,（中外合作办学）,
plan_55_1674_21_2023_2073_本科批,55_1674,55,1674,辽宁,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,5,四年,4900,,
plan_55_1675_21_2023_2073_本科批,55_1675,55,1675,辽宁,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,4600,,
plan_55_1691_21_2023_2073_本科批,55_1691,55,1691,辽宁,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,4900,,
plan_55_1640_21_2023_2073_本科批,55_1640,55,1640,辽宁,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,4900,,
plan_55_1674_22_2023_1_本科二批A段,55_1674,55,1674,吉林,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科二批A段,理科,5,-,4900,,
plan_55_1675_22_2023_1_本科二批A段,55_1675,55,1675,吉林,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,5,-,4600,,
plan_55_656669_23_2023_1_本科二批A段,55_656669,55,656669,黑龙江,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批A段,理科,4,四年,4600,,
plan_55_1628_23_2023_1_本科二批A段,55_1628,55,1628,黑龙江,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,3,四年,5390,,
plan_55_1629_23_2023_1_本科二批A段,55_1629,55,1629,黑龙江,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科二批A段,理科,3,四年,5390,,
plan_55_1648_23_2023_1_本科二批A段,55_1648,55,1648,黑龙江,2023,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科二批A段,理科,3,四年,4900,,
plan_55_169125_23_2023_1_本科二批A段,55_169125,55,169125,黑龙江,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,3,四年,4900,,
plan_55_1656_23_2023_1_本科二批A段,55_1656,55,1656,黑龙江,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科二批A段,理科,2,四年,4900,,
plan_55_1636_23_2023_1_本科二批A段,55_1636,55,1636,黑龙江,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,1,四年,5390,,
plan_55_1671_23_2023_1_本科二批A段,55_1671,55,1671,黑龙江,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,1,四年,4900,,
plan_55_1682_23_2023_1_本科二批A段,55_1682,55,1682,黑龙江,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,1,四年,4900,,
plan_55_1684_23_2023_1_本科二批A段,55_1684,55,1684,黑龙江,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,1,四年,5390,,
plan_55_1674_32_2023_2073_本科批,55_1674,55,1674,江苏,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_55_1675_32_2023_2073_本科批,55_1675,55,1675,江苏,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,4600,,首选物理，再选不限
plan_55_1640_32_2023_2073_本科批,55_1640,55,1640,江苏,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,5,四年,4900,,首选物理，再选化学
plan_55_1674_32_2023_2073_本科批,55_1674,55,1674,江苏,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_55_1675_32_2023_2073_本科批,55_1675,55,1675,江苏,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,4600,,首选物理，再选不限
plan_55_1640_32_2023_2073_本科批,55_1640,55,1640,江苏,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,5,四年,4900,,首选物理，再选化学
plan_55_1380800_33_2023_3_普通类平行录取,55_1380800,55,1380800,浙江,2023,金属材料工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类平行录取,综合,8,四年,25500,,
plan_55_1635_33_2023_3_普通类平行录取,55_1635,55,1635,浙江,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类平行录取,综合,4,四年,5390,,
plan_55_1657_33_2023_3_普通类平行录取,55_1657,55,1657,浙江,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,普通类平行录取,综合,4,四年,5200,,
plan_55_1629_33_2023_3_普通类平行录取,55_1629,55,1629,浙江,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,3,四年,5390,,
plan_55_1640_33_2023_3_普通类平行录取,55_1640,55,1640,浙江,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类平行录取,综合,3,四年,4900,,
plan_55_1674_33_2023_3_普通类平行录取,55_1674,55,1674,浙江,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,2,四年,4900,,
plan_55_1675_33_2023_3_普通类平行录取,55_1675,55,1675,浙江,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类平行录取,综合,2,四年,4600,,
plan_55_1640_34_2023_1_本科二批,55_1640,55,1640,安徽,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科二批,理科,4,-,4900,,
plan_55_1667_34_2023_1_本科二批,55_1667,55,1667,安徽,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科二批,理科,4,-,4900,,
plan_55_1628_34_2023_1_本科二批,55_1628,55,1628,安徽,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批,理科,3,-,5390,,
plan_55_1671_34_2023_1_本科二批,55_1671,55,1671,安徽,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批,理科,3,-,4900,,
plan_55_1636_34_2023_1_本科二批,55_1636,55,1636,安徽,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,2,-,5390,,
plan_55_1684_34_2023_1_本科二批,55_1684,55,1684,安徽,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,2,-,5390,,
plan_55_1671_35_2023_2073_本科批,55_1671,55,1671,福建,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,4900,,首选物理，再选不限
plan_55_1682_35_2023_2073_本科批,55_1682,55,1682,福建,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,4900,,首选物理，再选不限
plan_55_1629_35_2023_2073_本科批,55_1629,55,1629,福建,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,3,四年,5390,,首选物理，再选不限
plan_55_1671_35_2023_2073_本科批,55_1671,55,1671,福建,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,4900,,首选物理，再选不限
plan_55_1682_35_2023_2073_本科批,55_1682,55,1682,福建,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,4900,,首选物理，再选不限
plan_55_1629_35_2023_2073_本科批,55_1629,55,1629,福建,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,3,四年,5390,,首选物理，再选不限
plan_55_1640_35_2023_2073_本科批,55_1640,55,1640,福建,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,3,四年,4900,,首选物理，再选化学
plan_55_169125_35_2023_2073_本科批,55_169125,55,169125,福建,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,4900,,首选物理，再选化学
plan_55_1640_35_2023_2073_本科批,55_1640,55,1640,福建,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,3,四年,4900,,首选物理，再选化学
plan_55_169125_35_2023_2073_本科批,55_169125,55,169125,福建,2023,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,4900,,首选物理，再选化学
plan_55_1640_36_2023_1_本科二批,55_1640,55,1640,江西,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科二批,理科,4,-,4900,,
plan_55_1628_37_2023_3_普通类一段,55_1628,55,1628,山东,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,5,四年,5390,,
plan_55_1629_37_2023_3_普通类一段,55_1629,55,1629,山东,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类一段,综合,5,四年,5390,,
plan_55_1636_37_2023_3_普通类一段,55_1636,55,1636,山东,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,5,四年,5390,,
plan_55_1640_37_2023_3_普通类一段,55_1640,55,1640,山东,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,5,四年,4900,,
plan_55_1671_37_2023_3_普通类一段,55_1671,55,1671,山东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,5,四年,4900,,
plan_55_1674_37_2023_3_普通类一段,55_1674,55,1674,山东,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,普通类一段,综合,5,四年,4900,,
plan_55_1675_37_2023_3_普通类一段,55_1675,55,1675,山东,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,5,四年,4600,,
plan_55_1682_37_2023_3_普通类一段,55_1682,55,1682,山东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,5,四年,4900,,
plan_55_1800408_37_2023_3_普通类一段,55_1800408,55,1800408,山东,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,5,四年,4900,,
plan_55_1691_37_2023_3_普通类一段,55_1691,55,1691,山东,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,普通类一段,综合,3,四年,4900,,
plan_55_1640_41_2023_1_本科一批,55_1640,55,1640,河南,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批,理科,10,四年,4900,,
plan_55_1671_41_2023_1_本科一批,55_1671,55,1671,河南,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,10,四年,4900,,
plan_55_1682_41_2023_1_本科一批,55_1682,55,1682,河南,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,10,四年,4900,,
plan_55_1628_41_2023_1_本科一批,55_1628,55,1628,河南,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,四年,5390,,
plan_55_1629_41_2023_1_本科一批,55_1629,55,1629,河南,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,5,四年,5390,,
plan_55_1632_41_2023_1_本科一批,55_1632,55,1632,河南,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,5,四年,5390,,
plan_55_1667_41_2023_1_本科一批,55_1667,55,1667,河南,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,四年,4900,,
plan_55_1674_41_2023_1_本科一批,55_1674,55,1674,河南,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,5,四年,4900,,
plan_55_1675_41_2023_1_本科一批,55_1675,55,1675,河南,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,5,四年,4600,,
