plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_53_1482_11_2023_3_本科批,53_1482,53,1482,北京,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1519_11_2023_3_本科批,53_1519,53,1519,北京,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,5,-,5000,,不限
plan_53_1520_11_2023_3_本科批,53_1520,53,1520,北京,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1800226_11_2023_3_本科批,53_1800226,53,1800226,北京,2023,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1511182_11_2023_3_本科批,53_1511182,53,1511182,北京,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,4,-,5500,,物理必选
plan_53_2012193_11_2023_3_本科批,53_2012193,53,2012193,北京,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,4,-,5000,,物理必选
plan_53_1491_11_2023_3_本科批,53_1491,53,1491,北京,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,-,5500,,物理必选
plan_53_1509_11_2023_3_本科批,53_1509,53,1509,北京,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,7,-,5500,,物理必选
plan_53_97432_11_2023_3_本科批,53_97432,53,97432,北京,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,6,-,5000,,物理必选
plan_53_1482_11_2023_3_本科批,53_1482,53,1482,北京,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1520_11_2023_3_本科批,53_1520,53,1520,北京,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1800226_11_2023_3_本科批,53_1800226,53,1800226,北京,2023,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,5,-,5000,,物理必选
plan_53_1511182_11_2023_3_本科批,53_1511182,53,1511182,北京,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,4,-,5500,,物理必选
plan_53_2012193_11_2023_3_本科批,53_2012193,53,2012193,北京,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,4,-,5000,,物理必选
plan_53_1491_11_2023_3_本科批,53_1491,53,1491,北京,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,-,5500,,物理必选
plan_53_1500_11_2023_3_本科提前批A段,53_1500,53,1500,北京,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,5,4,6000,,不限
plan_53_1502_11_2023_3_本科提前批A段,53_1502,53,1502,北京,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,,不限
plan_53_1516_11_2023_3_本科提前批A段,53_1516,53,1516,北京,2023,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,,不限
plan_53_1514_11_2023_3_本科提前批A段,53_1514,53,1514,北京,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,,不限
plan_53_1500_11_2023_3_本科提前批A段,53_1500,53,1500,北京,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,5,4,6000,,不限
plan_53_1502_11_2023_3_本科提前批A段,53_1502,53,1502,北京,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,,不限
plan_53_1516_11_2023_3_本科提前批A段,53_1516,53,1516,北京,2023,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,,不限
plan_53_1514_11_2023_3_本科提前批A段,53_1514,53,1514,北京,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,,不限
plan_53_1478_12_2023_3_本科批A段,53_1478,53,1478,天津,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,2,四年,5000,（国际组织人才基地班、与法学双学士学位项目）（北京）,不限
plan_53_1519_12_2023_3_本科批A段,53_1519,53,1519,天津,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,2,四年,5000,（北京）,不限
plan_53_1482_12_2023_3_本科批A段,53_1482,53,1482,天津,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,3,四年,5000,（量化金融实验班）（北京）,物理必选
plan_53_1509_12_2023_3_本科批A段,53_1509,53,1509,天津,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,3,四年,5500,（北京）,物理必选
plan_53_1478_12_2023_3_本科批A段,53_1478,53,1478,天津,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,2,四年,5000,（国际组织人才基地班、与法学双学士学位项目）（北京）,不限
plan_53_1491_12_2023_3_本科批A段,53_1491,53,1491,天津,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,5500,（北京）,物理必选
plan_53_1519_12_2023_3_本科批A段,53_1519,53,1519,天津,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,2,四年,5000,（北京）,不限
plan_53_1520_12_2023_3_本科批A段,53_1520,53,1520,天津,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,2,四年,5000,（北京）,物理必选
plan_53_1482_12_2023_3_本科批A段,53_1482,53,1482,天津,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,3,四年,5000,（量化金融实验班）（北京）,物理必选
plan_53_1509_12_2023_3_本科批A段,53_1509,53,1509,天津,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,3,四年,5500,（北京）,物理必选
plan_53_1491_12_2023_3_本科批A段,53_1491,53,1491,天津,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,5500,（北京）,物理必选
plan_53_1520_12_2023_3_本科批A段,53_1520,53,1520,天津,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,2,四年,5000,（北京）,物理必选
plan_53_1502_12_2023_3_本科提前批A段,53_1502,53,1502,天津,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,（北京）,不限
plan_53_1500_12_2023_3_本科提前批A段,53_1500,53,1500,天津,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,（北京）,不限
plan_53_1514_12_2023_3_本科提前批A段,53_1514,53,1514,天津,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,（北京）,不限
plan_53_1502_12_2023_3_本科提前批A段,53_1502,53,1502,天津,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,4,4,6000,（北京）,不限
plan_53_1500_12_2023_3_本科提前批A段,53_1500,53,1500,天津,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,（北京）,不限
plan_53_1514_12_2023_3_本科提前批A段,53_1514,53,1514,天津,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,3,4,6000,（北京）,不限
plan_53_1482_13_2023_2073_本科批,53_1482,53,1482,河北,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5000,,
plan_53_1509_13_2023_2073_本科批,53_1509,53,1509,河北,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,
plan_53_1491_13_2023_2073_本科批,53_1491,53,1491,河北,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,
plan_53_1519_13_2023_2073_本科批,53_1519,53,1519,河北,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,5000,,
plan_53_1520_13_2023_2073_本科批,53_1520,53,1520,河北,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5000,,
plan_53_1800226_13_2023_2073_本科批,53_1800226,53,1800226,河北,2023,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5000,,
plan_53_1800227_13_2023_2073_本科批,53_1800227,53,1800227,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5500,,
plan_53_1500_13_2023_2074_本科提前批A段,53_1500,53,1500,河北,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,历史类,1,4,6000,（只招英语语种考生）,
plan_53_1514_13_2023_2073_本科提前批A段,53_1514,53,1514,河北,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,物理类,1,4,6000,（只招英语语种考生）,
plan_53_575931_13_2023_2074_本科提前批B段,53_575931,53,575931,河北,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,历史类,1,4,5000,（非定向）（国家专项计划）,
plan_53_1800227_13_2023_2073_本科提前批B段,53_1800227,53,1800227,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,物理类,1,4,5500,（非定向）（国家专项计划）,
plan_53_1885937_14_2023_2_本科一批A段,53_1885937,53,1885937,山西,2023,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,3,-,5000,（数字贸易方向）,
plan_53_1478_14_2023_2_本科一批A段,53_1478,53,1478,山西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,2,-,5000,（国际组织人才基地班、与法学双学士学位项目）,
plan_53_1509_14_2023_1_本科一批A段,53_1509,53,1509,山西,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,4,-,5500,,
plan_53_1482_14_2023_1_本科一批A段,53_1482,53,1482,山西,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,3,-,5000,,
plan_53_1519_14_2023_1_本科一批A段,53_1519,53,1519,山西,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,3,-,5000,,
plan_53_1800227_14_2023_1_本科一批A段,53_1800227,53,1800227,山西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5500,,
plan_53_1502_14_2023_2_提前一批本科,53_1502,53,1502,山西,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,2,4,6000,（外语语种英语）（小语种院校）,
plan_53_1515_14_2023_2_提前一批本科,53_1515,53,1515,山西,2023,越南语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,2,4,6000,（外语语种英语）（小语种院校）,
plan_53_1516_14_2023_2_提前一批本科,53_1516,53,1516,山西,2023,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,2,4,6000,（外语语种英语）（小语种院校）,
plan_53_1500_14_2023_2_提前一批本科,53_1500,53,1500,山西,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,1,4,6000,（外语语种英语）（小语种院校）,
plan_53_1505_14_2023_2_提前一批本科,53_1505,53,1505,山西,2023,波斯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,1,4,6000,（外语语种英语）（小语种院校）,
plan_53_1500_14_2023_1_提前一批本科,53_1500,53,1500,山西,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,理科,1,4,6000,（外语语种英语）（小语种院校）,
plan_53_1502_14_2023_1_提前一批本科,53_1502,53,1502,山西,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,理科,1,4,6000,（外语语种英语）（小语种院校）,
plan_53_1514_14_2023_1_提前一批本科,53_1514,53,1514,山西,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,理科,1,4,6000,（外语语种英语）（小语种院校）,
plan_53_1800227_15_2023_1_本科提前批A段,53_1800227,53,1800227,内蒙古,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批A段,理科,1,4,5500,（高校专项计划）（北京）（一本线）,
plan_53_575931_15_2023_1_本科提前批B段,53_575931,53,575931,内蒙古,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,理科,2,4,5000,（办学地点：北京）（国家专项计划）,
plan_53_1509_21_2023_2073_本科批,53_1509,53,1509,辽宁,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,5,四年,5500,,
plan_53_1800226_21_2023_2073_本科批,53_1800226,53,1800226,辽宁,2023,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5000,,
plan_53_1491_21_2023_2073_本科批,53_1491,53,1491,辽宁,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,
plan_53_1519_21_2023_2073_本科批,53_1519,53,1519,辽宁,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,5000,,
plan_53_1520_21_2023_2073_本科批,53_1520,53,1520,辽宁,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5000,,
plan_53_1800227_21_2023_2073_本科批,53_1800227,53,1800227,辽宁,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5500,,
plan_53_1491_22_2023_1_本科一批A段,53_1491,53,1491,吉林,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,-,5500,,
plan_53_1509_22_2023_1_本科一批A段,53_1509,53,1509,吉林,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,3,-,5500,,
plan_53_1520_22_2023_1_本科一批A段,53_1520,53,1520,吉林,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,-,5000,,
plan_53_1509_23_2023_1_本科一批A段,53_1509,53,1509,黑龙江,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,4,四年,5500,,
plan_53_1482_23_2023_1_本科一批A段,53_1482,53,1482,黑龙江,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,3,四年,5000,,
plan_53_1491_23_2023_1_本科一批A段,53_1491,53,1491,黑龙江,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,四年,5500,,
plan_53_1520_23_2023_1_本科一批A段,53_1520,53,1520,黑龙江,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,四年,5000,,
plan_53_1500_23_2023_1_本科提前批,53_1500,53,1500,黑龙江,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,理科,1,4,6000,（招英语考生）（该校在省普通本科一批录取控制分数线上招生。）,
plan_53_1514_23_2023_1_本科提前批,53_1514,53,1514,黑龙江,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,理科,1,4,6000,（招英语考生）（该校在省普通本科一批录取控制分数线上招生。）,
plan_53_1500_23_2023_2_本科提前批,53_1500,53,1500,黑龙江,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,2,4,6000,（招英语考生）（该校在省普通本科一批录取控制分数线上招生。）,
plan_53_1505_23_2023_2_本科提前批,53_1505,53,1505,黑龙江,2023,波斯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,2,4,6000,（招英语考生）（该校在省普通本科一批录取控制分数线上招生。）,
plan_53_1516_23_2023_2_本科提前批,53_1516,53,1516,黑龙江,2023,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,1,4,6000,（招英语考生）（该校在省普通本科一批录取控制分数线上招生。）,
plan_53_1519_32_2023_2074_本科批,53_1519,53,1519,江苏,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_53_1519_32_2023_2074_本科批,53_1519,53,1519,江苏,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_53_1509_32_2023_2073_本科批,53_1509,53,1509,江苏,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_97432_32_2023_2073_本科批,53_97432,53,97432,江苏,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5000,,首选物理，再选不限
plan_53_1511182_32_2023_2073_本科批,53_1511182,53,1511182,江苏,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_1491_32_2023_2073_本科批,53_1491,53,1491,江苏,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_53_2012193_32_2023_2073_本科批,53_2012193,53,2012193,江苏,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_53_1509_32_2023_2073_本科批,53_1509,53,1509,江苏,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_97432_32_2023_2073_本科批,53_97432,53,97432,江苏,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5000,,首选物理，再选不限
plan_53_1511182_32_2023_2073_本科批,53_1511182,53,1511182,江苏,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_1491_32_2023_2073_本科批,53_1491,53,1491,江苏,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_53_2012193_32_2023_2073_本科批,53_2012193,53,2012193,江苏,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_53_1500_32_2023_2074_本科提前批,53_1500,53,1500,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（只招英语考生）,首选历史，再选不限
plan_53_1514_32_2023_2074_本科提前批,53_1514,53,1514,江苏,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（只招英语考生）,首选历史，再选不限
plan_53_1500_32_2023_2074_本科提前批,53_1500,53,1500,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（只招英语考生）,首选历史，再选不限
plan_53_1514_32_2023_2074_本科提前批,53_1514,53,1514,江苏,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（只招英语考生）,首选历史，再选不限
plan_53_1500_32_2023_2073_本科提前批,53_1500,53,1500,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,2,4,6000,（只招英语考生）,首选物理，再选不限
plan_53_1514_32_2023_2073_本科提前批,53_1514,53,1514,江苏,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（只招英语考生）,首选物理，再选不限
plan_53_1500_32_2023_2073_本科提前批,53_1500,53,1500,江苏,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,2,4,6000,（只招英语考生）,首选物理，再选不限
plan_53_1514_32_2023_2073_本科提前批,53_1514,53,1514,江苏,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（只招英语考生）,首选物理，再选不限
plan_53_1509_33_2023_3_普通类平行录取,53_1509,53,1509,浙江,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,4,四年,5500,,
plan_53_97432_33_2023_3_普通类平行录取,53_97432,53,97432,浙江,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,4,四年,5000,,
plan_53_1519_33_2023_3_普通类平行录取,53_1519,53,1519,浙江,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,3,四年,5000,,
plan_53_1520_33_2023_3_普通类平行录取,53_1520,53,1520,浙江,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,3,四年,5000,,
plan_53_1482_33_2023_3_普通类平行录取,53_1482,53,1482,浙江,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,2,四年,5000,,
plan_53_2012193_33_2023_3_普通类平行录取,53_2012193,53,2012193,浙江,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,2,四年,5000,,
plan_53_1502_33_2023_3_普通类提前批,53_1502,53,1502,浙江,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类提前批,综合,3,4,6000,（“双一流”建设高校）（北京）,
plan_53_1516_33_2023_3_普通类提前批,53_1516,53,1516,浙江,2023,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类提前批,综合,3,4,6000,（“双一流”建设高校）（北京）,
plan_53_1500_33_2023_3_普通类提前批,53_1500,53,1500,浙江,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类提前批,综合,2,4,6000,（“双一流”建设高校）（北京）,
plan_53_1505_33_2023_3_普通类提前批,53_1505,53,1505,浙江,2023,波斯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类提前批,综合,2,4,6000,（“双一流”建设高校）（北京）,
plan_53_1514_33_2023_3_普通类提前批,53_1514,53,1514,浙江,2023,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类提前批,综合,2,4,6000,（“双一流”建设高校）（北京）,
plan_53_1491_34_2023_1_本科一批,53_1491,53,1491,安徽,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,-,5500,,
plan_53_97432_34_2023_1_本科一批,53_97432,53,97432,安徽,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,4,-,5000,,
plan_53_1509_34_2023_1_本科一批,53_1509,53,1509,安徽,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,5500,,
plan_53_1520_34_2023_1_本科一批,53_1520,53,1520,安徽,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,5000,,
plan_53_1511182_34_2023_1_本科一批,53_1511182,53,1511182,安徽,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,3,-,5500,,
plan_53_1500_34_2023_1_本科第一批提前批,53_1500,53,1500,安徽,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科第一批提前批,理科,1,4,6000,（外语语种为英语）,
plan_53_1885937_35_2023_2074_本科批,53_1885937,53,1885937,福建,2023,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_53_1885937_35_2023_2074_本科批,53_1885937,53,1885937,福建,2023,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_53_1509_35_2023_2073_本科批,53_1509,53,1509,福建,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_1491_35_2023_2073_本科批,53_1491,53,1491,福建,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_53_97432_35_2023_2073_本科批,53_97432,53,97432,福建,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_53_1509_35_2023_2073_本科批,53_1509,53,1509,福建,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_53_1491_35_2023_2073_本科批,53_1491,53,1491,福建,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_53_97432_35_2023_2073_本科批,53_97432,53,97432,福建,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_53_1129606_36_2023_2_本科一批,53_1129606,53,1129606,江西,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,2,-,5000,,
plan_53_1482_36_2023_1_本科一批,53_1482,53,1482,江西,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,5000,,
plan_53_1491_36_2023_1_本科一批,53_1491,53,1491,江西,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,-,5500,,
plan_53_1509_36_2023_1_本科一批,53_1509,53,1509,江西,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,5500,,
plan_53_1520_36_2023_1_本科一批,53_1520,53,1520,江西,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,5000,,
plan_53_1491_37_2023_3_普通类一段,53_1491,53,1491,山东,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,4,四年,5500,,
plan_53_1509_37_2023_3_普通类一段,53_1509,53,1509,山东,2023,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,4,四年,5500,,
plan_53_97432_37_2023_3_普通类一段,53_97432,53,97432,山东,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,4,四年,5000,,
plan_53_1519_37_2023_3_普通类一段,53_1519,53,1519,山东,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,普通类一段,综合,3,四年,5000,,
plan_53_1520_37_2023_3_普通类一段,53_1520,53,1520,山东,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,3,四年,5000,,
plan_53_1800226_37_2023_3_普通类一段,53_1800226,53,1800226,山东,2023,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,2,四年,5000,,
plan_53_2012193_37_2023_3_普通类一段,53_2012193,53,2012193,山东,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,普通类一段,综合,2,四年,5000,,
plan_53_1500_37_2023_3_提前批,53_1500,53,1500,山东,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,4,4,6000,（外语语种为英语）（其他类（含消防、国家公费师范生等）,
plan_53_1502_37_2023_3_提前批,53_1502,53,1502,山东,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,3,4,6000,（外语语种为英语）（其他类（含消防、国家公费师范生等）,
