plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（民航运输管理）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（空中交通管制与签派）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2985_12_2023_3_本科批A段,77_2985,77,2985,天津,2023,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2988_12_2023_3_本科批A段,77_2988,77,2988,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_3006_12_2023_3_本科批A段,77_3006,77,3006,天津,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_1129713_12_2023_3_本科批A段,77_1129713,77,1129713,天津,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,5800,（南京航空航天大学将军路校区）,物理必选
plan_77_1511539_12_2023_3_本科批A段,77_1511539,77,1511539,天津,2023,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,2,四年,5800,（南京航空航天大学将军路校区）,物理必选
plan_77_2969_12_2023_3_本科批A段,77_2969,77,2969,天津,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,3,四年,6380,（南京航空航天大学将军路校区）,物理必选
plan_77_2998_12_2023_3_本科批A段,77_2998,77,2998,天津,2023,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科批A段,综合,3,四年,5800,"（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_3009_12_2023_3_本科批A段,77_3009,77,3009,天津,2023,探测制导与控制技术,本科(普通) (1),工学 (10),兵器类 (83),普通类,本科批A段,综合,3,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_3013_12_2023_3_本科批A段,77_3013,77,3013,天津,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,3,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2954_12_2023_3_本科批A段,77_2954,77,2954,天津,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,2,四年,6380,（南京航空航天大学将军路校区）,物理必选
plan_77_2958_12_2023_3_本科批A段,77_2958,77,2958,天津,2023,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,2,四年,5800,（南京航空航天大学将军路校区）,物理必选
plan_77_2970_12_2023_3_本科批A段,77_2970,77,2970,天津,2023,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5800,"（集成电路设计）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（机场运行与管理）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（民航电子电气工程）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（民航运输管理）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,2,四年,6380,"（空中交通管制与签派）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（报考该专业须仔细阅读我校招生章程,该专业一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,2,四年,26400,"（中外合作办学）（机场运行与管理）（报考该专业须仔细阅读我校招生章程,第一阶段学习地点在常州市天目湖校区,第二阶段学习地点根据培养计划具体安排）（报考该专业须仔细阅读我校招生章程,第一阶段学习地点在常州市天目湖校区,第二阶段学习地点根据培养计划具体安排）",物理必选
plan_77_2985_12_2023_3_本科批A段,77_2985,77,2985,天津,2023,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_2988_12_2023_3_本科批A段,77_2988,77,2988,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_3006_12_2023_3_本科批A段,77_3006,77,3006,天津,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,6380,"（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）（一、二年级在常州市天目湖校区就读,三、四年级在南京市将军路校区就读）",物理必选
plan_77_1129713_12_2023_3_本科批A段,77_1129713,77,1129713,天津,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,5800,（南京航空航天大学将军路校区）,物理必选
plan_77_1511539_12_2023_3_本科批A段,77_1511539,77,1511539,天津,2023,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,2,四年,5800,（南京航空航天大学将军路校区）,物理必选
plan_77_2971_12_2023_3_本科批A段,77_2971,77,2971,天津,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,2,四年,26400,"（中外合作办学）（机场运行与管理）（报考该专业须仔细阅读我校招生章程,第一阶段学习地点在常州市天目湖校区,第二阶段学习地点根据培养计划具体安排）（报考该专业须仔细阅读我校招生章程,第一阶段学习地点在常州市天目湖校区,第二阶段学习地点根据培养计划具体安排）",物理必选
plan_77_2999_12_2023_3_本科提前批A段,77_2999,77,2999,天津,2023,飞行技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,综合,10,4,6380,"（民航招飞,限国航招飞合格考生填报，外语语种为英语；报考该专业须仔细阅读我校招生章程;南京航空航天大学天目湖校区）",物理/化学(2选1)
plan_77_2999_12_2023_3_本科提前批A段,77_2999,77,2999,天津,2023,飞行技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,综合,10,4,6380,"（民航招飞,限国航招飞合格考生填报，外语语种为英语；报考该专业须仔细阅读我校招生章程;南京航空航天大学天目湖校区）",物理/化学(2选1)
plan_77_1499817_13_2023_2074_本科批,77_1499817,77,1499817,河北,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,4,四年,5200,,
plan_77_2966_13_2023_2074_本科批,77_2966,77,2966,河北,2023,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,5200,,
plan_77_2978_13_2023_2074_本科批,77_2978,77,2978,河北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5200,,
plan_77_2969_13_2023_2073_本科批,77_2969,77,2969,河北,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,10,四年,6380,,
plan_77_2954_13_2023_2073_本科批,77_2954,77,2954,河北,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,6380,,
plan_77_598672_13_2023_2073_本科批,77_598672,77,598672,河北,2023,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,5720,,
plan_77_2995_13_2023_2073_本科批,77_2995,77,2995,河北,2023,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5500,,
plan_77_169031_13_2023_2073_本科批,77_169031,77,169031,河北,2023,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,3,四年,5500,,
plan_77_2958_13_2023_2073_本科批,77_2958,77,2958,河北,2023,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,
plan_77_2978_13_2023_2073_本科批,77_2978,77,2978,河北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,5200,,
plan_77_2990_13_2023_2073_本科批,77_2990,77,2990,河北,2023,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,
plan_77_2992_13_2023_2073_本科批,77_2992,77,2992,河北,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,,
plan_77_3000_13_2023_2073_本科批,77_3000,77,3000,河北,2023,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6380,,
plan_77_3001_13_2023_2073_本科批,77_3001,77,3001,河北,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6380,,
plan_77_3005_13_2023_2073_本科批,77_3005,77,3005,河北,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6380,,
plan_77_169032_13_2023_2073_本科批,77_169032,77,169032,河北,2023,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_77_1129713_13_2023_2073_本科批,77_1129713,77,1129713,河北,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5800,,
plan_77_1511539_13_2023_2073_本科批,77_1511539,77,1511539,河北,2023,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,
plan_77_2999_13_2023_2073_本科提前批A段,77_2999,77,2999,河北,2023,飞行技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,20,4,6380,（须提前经过民航专业机构体检合格方可报考，报考该专业须仔细阅读我校招生章程；在常州市天目湖校区就读）,
plan_77_2969_13_2023_2073_本科提前批B段,77_2969,77,2969,河北,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,3,4,6380,（非定向）（国家专项计划）,
plan_77_2998_13_2023_2073_本科提前批B段,77_2998,77,2998,河北,2023,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科提前批B段,物理类,2,4,5800,（报考该专业须仔细阅读我校招生章程，该专业一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）（非定向）（国家专项计划）,
plan_77_3007_13_2023_2073_本科提前批B段,77_3007,77,3007,河北,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科提前批B段,物理类,2,4,5800,（一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）（非定向）（国家专项计划）,
plan_77_2954_13_2023_2073_本科提前批C段,77_2954,77,2954,河北,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批C段,物理类,2,4,6380,（高考成绩达到特殊类型招生录取控制分数线上90分及以上，我校将依据公布的分省分专业招生计划，按照考生高考投档成绩从高分到低分依次择优录取）（非定向）,
plan_77_2971_13_2023_2073_本科提前批C段,77_2971,77,2971,河北,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批C段,物理类,1,4,6380,（高考成绩达到特殊类型招生录取控制分数线上90分及以上，我校将依据公布的分省分专业招生计划，按照考生高考投档成绩从高分到低分依次择优录取。报考该专业须仔细阅读我校招生章程，该专业一、二年级在常州市天目湖校区就读，三、四年级在南京市将军路校区就读）（非定向）（民航机务工程）,
plan_77_1499817_14_2023_2_本科一批A段,77_1499817,77,1499817,山西,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,4,-,5200,,
plan_77_2966_14_2023_2_本科一批A段,77_2966,77,2966,山西,2023,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,3,-,5200,,
plan_77_2975_14_2023_2_本科一批A段,77_2975,77,2975,山西,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,-,5200,,
plan_77_2978_14_2023_2_本科一批A段,77_2978,77,2978,山西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,-,5200,,
plan_77_2979_14_2023_2_本科一批A段,77_2979,77,2979,山西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,1,-,5200,,
plan_77_2969_14_2023_1_本科一批A段,77_2969,77,2969,山西,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,10,-,6380,,
plan_77_2954_14_2023_1_本科一批A段,77_2954,77,2954,山西,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,6,-,6380,,
plan_77_3006_14_2023_1_本科一批A段,77_3006,77,3006,山西,2023,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,6,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_3009_14_2023_1_本科一批A段,77_3009,77,3009,山西,2023,探测制导与控制技术,本科(普通) (1),工学 (10),兵器类 (83),普通类,本科一批A段,理科,5,-,6380,（该校03专业）（外语语种英语;4863专业）（办学地点一二年级常州市天目湖校区）,
plan_77_3013_14_2023_1_本科一批A段,77_3013,77,3013,山西,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,5,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_2985_14_2023_1_本科一批A段,77_2985,77,2985,山西,2023,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_3014_14_2023_1_本科一批A段,77_3014,77,3014,山西,2023,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,4,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_1129713_14_2023_1_本科一批A段,77_1129713,77,1129713,山西,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,4,-,5800,,
plan_77_1511539_14_2023_1_本科一批A段,77_1511539,77,1511539,山西,2023,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,5800,,
plan_77_2958_14_2023_1_本科一批A段,77_2958,77,2958,山西,2023,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,-,5800,,
plan_77_2971_14_2023_1_本科一批A段,77_2971,77,2971,山西,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,3,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）（空中交通管制与签派）,
plan_77_2986_14_2023_1_本科一批A段,77_2986,77,2986,山西,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_2988_14_2023_1_本科一批A段,77_2988,77,2988,山西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_2995_14_2023_1_本科一批A段,77_2995,77,2995,山西,2023,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,3,-,5500,,
plan_77_2998_14_2023_1_本科一批A段,77_2998,77,2998,山西,2023,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科一批A段,理科,3,-,5800,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_3001_14_2023_1_本科一批A段,77_3001,77,3001,山西,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,3,-,6380,,
plan_77_2961_14_2023_1_本科一批A段,77_2961,77,2961,山西,2023,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,2,-,5500,（须仔细阅读招生章程）,
plan_77_2970_14_2023_1_本科一批A段,77_2970,77,2970,山西,2023,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5800,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）（集成电路设计）,
plan_77_2971_14_2023_1_本科一批A段,77_2971,77,2971,山西,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）（机场运行与管理）,
plan_77_2971_14_2023_1_本科一批A段,77_2971,77,2971,山西,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）（民航机务工程）,
plan_77_2971_14_2023_1_本科一批A段,77_2971,77,2971,山西,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,2,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）（民航运输管理）,
plan_77_2979_14_2023_1_本科一批A段,77_2979,77,2979,山西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,-,5200,,
plan_77_2980_14_2023_1_本科一批A段,77_2980,77,2980,山西,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,5200,,
plan_77_2990_14_2023_1_本科一批A段,77_2990,77,2990,山西,2023,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5800,,
plan_77_3000_14_2023_1_本科一批A段,77_3000,77,3000,山西,2023,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6380,,
plan_77_3005_14_2023_1_本科一批A段,77_3005,77,3005,山西,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,2,-,6380,,
plan_77_3007_14_2023_1_本科一批A段,77_3007,77,3007,山西,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,2,-,5800,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_169032_14_2023_1_本科一批A段,77_169032,77,169032,山西,2023,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,5800,,
plan_77_598672_14_2023_1_本科一批A段,77_598672,77,598672,山西,2023,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,-,5720,,
plan_77_1129712_14_2023_1_本科一批A段,77_1129712,77,1129712,山西,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,6380,（办学地点一二年级常州市天目湖校区三、四年级在南京市将军路校区，其余办学地点符军路校区）,
plan_77_2954_15_2023_1_本科提前批A段,77_2954,77,2954,内蒙古,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批A段,理科,1,4,6380,（办学地点：将军路校区）（一本线上90分（含））（高校专项计划）,
plan_77_2954_15_2023_1_本科提前批B段,77_2954,77,2954,内蒙古,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批B段,理科,2,4,6380,（办学地点；将军路校区）（国家专项计划）,
plan_77_2992_15_2023_1_本科提前批B段,77_2992,77,2992,内蒙古,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科提前批B段,理科,1,4,6050,（办学地点：将军路校区）（国家专项计划）,
plan_77_2969_21_2023_2073_本科批,77_2969,77,2969,辽宁,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,10,四年,6380,,
plan_77_2954_21_2023_2073_本科批,77_2954,77,2954,辽宁,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,四年,6380,,
plan_77_95018_21_2023_2073_本科批,77_95018,77,95018,辽宁,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,5,四年,6380,,
plan_77_2998_21_2023_2073_本科批,77_2998,77,2998,辽宁,2023,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,4,四年,5800,,
plan_77_1129713_21_2023_2073_本科批,77_1129713,77,1129713,辽宁,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,5800,,
plan_77_2992_21_2023_2073_本科批,77_2992,77,2992,辽宁,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,6050,,
plan_77_3001_21_2023_2073_本科批,77_3001,77,3001,辽宁,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,6380,,
plan_77_169031_21_2023_2073_本科批,77_169031,77,169031,辽宁,2023,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,3,四年,5500,,
plan_77_2951_21_2023_2073_本科批,77_2951,77,2951,辽宁,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6380,,
plan_77_2952_21_2023_2073_本科批,77_2952,77,2952,辽宁,2023,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6380,,
plan_77_2958_21_2023_2073_本科批,77_2958,77,2958,辽宁,2023,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,
plan_77_3000_21_2023_2073_本科批,77_3000,77,3000,辽宁,2023,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6380,,
plan_77_169032_21_2023_2073_本科批,77_169032,77,169032,辽宁,2023,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_77_598672_21_2023_2073_本科批,77_598672,77,598672,辽宁,2023,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5720,,
plan_77_1511539_21_2023_2073_本科批,77_1511539,77,1511539,辽宁,2023,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,
plan_77_2969_22_2023_1_本科一批A段,77_2969,77,2969,吉林,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,5,-,6380,,
plan_77_2954_22_2023_1_本科一批A段,77_2954,77,2954,吉林,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,3,-,6380,,
plan_77_3000_22_2023_1_本科一批A段,77_3000,77,3000,吉林,2023,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,-,6380,,
plan_77_3001_22_2023_1_本科一批A段,77_3001,77,3001,吉林,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,3,-,6380,,
plan_77_2990_22_2023_1_本科一批A段,77_2990,77,2990,吉林,2023,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5800,,
plan_77_2992_22_2023_1_本科一批A段,77_2992,77,2992,吉林,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,2,-,6050,,
plan_77_1129713_22_2023_1_本科一批A段,77_1129713,77,1129713,吉林,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,5800,,
plan_77_2969_23_2023_1_本科一批A段,77_2969,77,2969,黑龙江,2023,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,四年,6380,,
plan_77_2961_23_2023_1_本科一批A段,77_2961,77,2961,黑龙江,2023,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,3,四年,5500,,
plan_77_3000_23_2023_1_本科一批A段,77_3000,77,3000,黑龙江,2023,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,四年,6380,,
plan_77_2954_23_2023_1_本科一批A段,77_2954,77,2954,黑龙江,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,四年,6380,,
plan_77_2992_23_2023_1_本科一批A段,77_2992,77,2992,黑龙江,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,2,四年,6050,,
