plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_111_5216_50_2022_2074_本科批,111_5216,111,5216,重庆,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,（南京大学仙林校区）,
plan_111_5189_50_2022_2073_本科批,111_5189,111,5189,重庆,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,
plan_111_170758_50_2022_2073_本科批,111_170758,111,170758,重庆,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6380,,
plan_111_5189_51_2022_1_本科一批,111_5189,111,5189,四川,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,四年,6050,,
plan_111_170758_51_2022_1_本科一批,111_170758,111,170758,四川,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6380,,
plan_111_5216_51_2022_2_本科一批,111_5216,111,5216,四川,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5720,,
plan_111_1865187_51_2022_2_本科提前批,111_1865187,111,1865187,四川,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5720,（备注：认同四川省少数民族地区加分项目，但分值最高20分。）,
plan_111_5216_52_2022_2_本科一批,111_5216,111,5216,贵州,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,5720,,
plan_111_5189_52_2022_1_本科一批,111_5189,111,5189,贵州,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,6050,,
plan_111_170758_52_2022_1_本科一批,111_170758,111,170758,贵州,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6380,,
plan_111_5216_53_2022_2_本科一批,111_5216,111,5216,云南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,5720,,
plan_111_5216_61_2022_2_本科一批,111_5216,111,5216,陕西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,5720,,
plan_111_5189_61_2022_1_本科一批,111_5189,111,5189,陕西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6050,,
plan_111_5190_61_2022_1_本科一批,111_5190,111,5190,陕西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6380,,
plan_111_170758_61_2022_1_本科一批,111_170758,111,170758,陕西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6380,,
plan_111_96897_61_2022_1_本科一批,111_96897,111,96897,陕西,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,1,五年,6800,,
plan_111_1865187_61_2022_2_本科提前批,111_1865187,111,1865187,陕西,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,5720,（执行一本线，第二学年起根据教学安排在鼓楼校区，或者仙林校区学习）,
plan_111_5216_62_2022_2_本科一批I段,111_5216,111,5216,甘肃,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批I段,文科,1,四年,5720,,
plan_111_5189_62_2022_1_本科一批I段,111_5189,111,5189,甘肃,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,3,四年,6050,,
plan_111_170758_62_2022_1_本科一批I段,111_170758,111,170758,甘肃,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,2,四年,6380,,
