score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_33_240_34_2022_1_本科一批,33_240,33,240,安徽,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,563,566,564,29843,（中外合作办学）（外方合作学校为美国休斯顿大学;非英语语种考生慎报）,
score_33_261_34_2022_1_本科一批,33_261,33,261,安徽,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,561,563,562,31215,（中外合作办学）（外方合作学校为美国休斯顿大学;非英语语种考生慎报）,
score_33_258_34_2022_1_本科一批,33_258,33,258,安徽,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,560,562,561,31900,（中外合作办学）（外方合作学校为美国休斯顿大学;非英语语种考生慎报）,
score_33_98942_35_2022_2074_本科批,33_98942,33,98942,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,589,592,590,1924,,首选历史，再选不限
score_33_98942_35_2022_2074_本科批,33_98942,33,98942,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,589,592,590,1924,,首选历史，再选不限
score_33_98942_35_2022_2073_本科批,33_98942,33,98942,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,597,605,600,9452,,首选物理，再选不限
score_33_265_35_2022_2073_本科批,33_265,33,265,福建,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,579,585,581,14921,,首选物理，再选不限
score_33_254_35_2022_2073_本科批,33_254,33,254,福建,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,577,579,578,15611,,首选物理，再选不限
score_33_98942_35_2022_2073_本科批,33_98942,33,98942,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,597,605,600,9452,,首选物理，再选不限
score_33_265_35_2022_2073_本科批,33_265,33,265,福建,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,579,585,581,14921,,首选物理，再选不限
score_33_254_35_2022_2073_本科批,33_254,33,254,福建,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,577,579,578,15611,,首选物理，再选不限
score_33_98942_36_2022_2_本科一批,33_98942,33,98942,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,578,582,0,2175,,
score_33_232_36_2022_2_本科一批,33_232,33,232,江西,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,574,577,0,2633,,
score_33_235_36_2022_1_本科一批,33_235,33,235,江西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,566,568,0,15067,,
score_33_251_36_2022_1_本科一批,33_251,33,251,江西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,564,567,0,15950,,
score_33_98942_37_2022_3_普通类一段,33_98942,33,98942,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,599,0,0,15987,,
score_33_265_37_2022_3_普通类一段,33_265,33,265,山东,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,588,0,0,22633,,
score_33_236_37_2022_3_普通类一段,33_236,33,236,山东,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,普通类一段,综合,587,0,0,23272,,
score_33_255_37_2022_3_普通类一段,33_255,33,255,山东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,587,0,0,23126,,
score_33_251_37_2022_3_普通类一段,33_251,33,251,山东,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,普通类一段,综合,583,0,0,26041,,
score_33_254_37_2022_3_普通类一段,33_254,33,254,山东,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,普通类一段,综合,583,0,0,26035,,
score_33_256_37_2022_3_普通类一段,33_256,33,256,山东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,582,0,0,26605,,
score_33_169037_37_2022_3_普通类一段,33_169037,33,169037,山东,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,普通类一段,综合,578,0,0,29723,,
score_33_1129724_37_2022_3_普通类一段,33_1129724,33,1129724,山东,2022,供应链管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,普通类一段,综合,578,0,0,29405,,
