score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_112_5240_41_2022_1_本科一批,112_5240,112,5240,河南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,610,614,612,10741,,
score_112_5243_44_2022_2073_本科批,112_5243,112,5243,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,612,612,0,14543,（南京校区）,首选物理，再选不限
score_112_5252_44_2022_2073_本科批,112_5252,112,5252,广东,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,611,612,0,15055,（南京校区）,首选物理，再选不限
score_112_5243_44_2022_2073_本科批,112_5243,112,5243,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,612,612,0,14543,（南京校区）,首选物理，再选不限
score_112_5252_44_2022_2073_本科批,112_5252,112,5252,广东,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,611,612,0,15055,（南京校区）,首选物理，再选不限
score_112_5255_45_2022_1_本科一批,112_5255,112,5255,广西,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,594,599,0,5028,,
score_112_5285_50_2022_2073_本科批,112_5285,112,5285,重庆,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,595,0,0,6977,,
score_112_169030_50_2022_2073_本科批,112_169030,112,169030,重庆,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,595,0,0,6977,,
score_112_98485_50_2022_2073_本科批,112_98485,112,98485,重庆,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,588,0,0,8601,,
score_112_98487_50_2022_2073_本科批,112_98487,112,98487,重庆,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,587,0,0,8869,,
score_112_5243_50_2022_2073_本科批,112_5243,112,5243,重庆,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,586,0,0,9103,,
