score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5360_14_2022_1_本科一批A段,113_5360,113,5360,山西,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,547,0,547,13948,,
score_113_5359_14_2022_1_本科一批A段,113_5359,113,5359,山西,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批A段,理科,546,0,547,14281,,
score_113_5316_14_2022_1_本科一批A段,113_5316,113,5316,山西,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批A段,理科,544,0,548,14964,,
score_113_5314_14_2022_1_本科一批A段,113_5314,113,5314,山西,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,544,0,544,14964,,
score_113_1499818_14_2022_1_本科一批A段,113_1499818,113,1499818,山西,2022,文化遗产,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,理科,542,0,545,15659,,
score_113_5357_14_2022_1_本科一批A段,113_5357,113,5357,山西,2022,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,542,0,543,15659,,
score_113_5355_14_2022_1_本科一批A段,113_5355,113,5355,山西,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批A段,理科,542,0,542,15659,,
score_113_104431_14_2022_1_本科一批A段,113_104431,113,104431,山西,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批A段,理科,542,0,542,15659,,
score_113_5311_14_2022_1_本科一批A段,113_5311,113,5311,山西,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,541,0,545,16014,,
score_113_5358_14_2022_1_本科一批A段,113_5358,113,5358,山西,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,541,0,545,16014,,
score_113_5315_14_2022_1_本科一批A段,113_5315,113,5315,山西,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,541,0,544,16014,,
