score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_93_3892_13_2022_2074_本科批,93_3892,93,3892,河北,2022,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,530,0,0,18530,,
score_93_3875_13_2022_2073_本科批,93_3875,93,3875,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,533,0,0,55500,,
score_93_3862_13_2022_2073_本科批,93_3862,93,3862,河北,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,526,0,0,62390,,
score_93_3895_13_2022_2073_本科批,93_3895,93,3895,河北,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,525,0,0,63402,,
score_93_113856_13_2022_2073_本科批,93_113856,93,113856,河北,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,525,0,0,63402,,
score_93_1129766_13_2022_2073_本科批,93_1129766,93,1129766,河北,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,525,0,0,63402,,
score_93_3872_13_2022_2073_本科批,93_3872,93,3872,河北,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,524,0,0,64450,,
score_93_3880_13_2022_2073_本科批,93_3880,93,3880,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,524,0,0,64450,,
score_93_113858_13_2022_2073_本科批,93_113858,93,113858,河北,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,521,0,0,67552,,
score_93_3859_13_2022_2073_本科批,93_3859,93,3859,河北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,518,0,0,70669,,
score_93_3861_13_2022_2073_本科批,93_3861,93,3861,河北,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批,物理类,516,0,0,72762,,
score_93_113857_13_2022_2073_本科批,93_113857,93,113857,河北,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,516,0,0,72762,,
score_93_1129765_13_2022_2073_本科批,93_1129765,93,1129765,河北,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,516,0,0,72762,,
score_93_3896_13_2022_2073_本科批,93_3896,93,3896,河北,2022,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,513,0,0,75878,,
score_93_3878_13_2022_2073_本科批,93_3878,93,3878,河北,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,511,0,0,78116,,
score_93_113846_13_2022_2073_本科批,93_113846,93,113846,河北,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,511,0,0,78116,,
score_93_113854_13_2022_2073_本科批,93_113854,93,113854,河北,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,511,0,0,78116,,
score_93_3898_13_2022_2073_本科批,93_3898,93,3898,河北,2022,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,510,0,0,79317,,
score_93_3864_13_2022_2073_本科批,93_3864,93,3864,河北,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,509,0,0,80441,,
score_93_3879_13_2022_2073_本科批,93_3879,93,3879,河北,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,物理类,509,0,0,80441,,
score_93_3889_13_2022_2073_本科批,93_3889,93,3889,河北,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,509,0,0,80441,,
score_93_113855_13_2022_2073_本科批,93_113855,93,113855,河北,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,508,0,0,81575,,
score_93_3860_13_2022_2073_本科批,93_3860,93,3860,河北,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,507,0,0,82620,,
score_93_3865_13_2022_2073_本科批,93_3865,93,3865,河北,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,507,0,0,82620,,
score_93_3881_13_2022_2073_本科批,93_3881,93,3881,河北,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,507,0,0,82620,,
score_93_3890_13_2022_2073_本科批,93_3890,93,3890,河北,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,506,0,0,83767,,
score_93_3894_13_2022_2073_本科批,93_3894,93,3894,河北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,506,0,0,83767,,
score_93_3870_13_2022_2073_本科批,93_3870,93,3870,河北,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,505,0,0,84880,,
score_93_3863_13_2022_2073_本科批,93_3863,93,3863,河北,2022,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,504,0,0,86042,,
score_93_3867_13_2022_2073_本科批,93_3867,93,3867,河北,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,503,0,0,87191,,
score_93_3897_13_2022_2073_本科批,93_3897,93,3897,河北,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,503,0,0,87191,,
score_93_3868_13_2022_2073_本科批,93_3868,93,3868,河北,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,502,0,0,88336,,
score_93_3901_13_2022_2073_本科批,93_3901,93,3901,河北,2022,动物药学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,502,0,0,88336,,
score_93_3900_13_2022_2073_本科批,93_3900,93,3900,河北,2022,设施农业科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,501,0,0,89468,,
score_93_3871_13_2022_2073_本科批,93_3871,93,3871,河北,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,499,0,0,91783,,
score_93_3877_13_2022_2073_本科批,93_3877,93,3877,河北,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,499,0,0,91783,,
