score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_124_6140_43_2022_2073_本科批,124_6140,124,6140,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,590,589,12867,,首选物理，再选不限
score_124_6145_43_2022_2073_本科批,124_6145,124,6145,湖南,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,586,603,592,13272,,首选物理，再选不限
score_124_6185_43_2022_2073_本科批,124_6185,124,6185,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,586,590,588,13272,,首选物理，再选不限
score_124_1470641_43_2022_2073_本科批,124_1470641,124,1470641,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,586,588,587,13272,,首选物理，再选不限
score_124_6140_43_2022_2073_本科批,124_6140,124,6140,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,590,589,12867,,首选物理，再选不限
score_124_6145_43_2022_2073_本科批,124_6145,124,6145,湖南,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,586,603,592,13272,,首选物理，再选不限
score_124_6185_43_2022_2073_本科批,124_6185,124,6185,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,586,590,588,13272,,首选物理，再选不限
score_124_1470641_43_2022_2073_本科批,124_1470641,124,1470641,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,586,588,587,13272,,首选物理，再选不限
score_124_6139_44_2022_2074_本科批,124_6139,124,6139,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,557,564,0,10185,,首选历史，再选不限
score_124_6139_44_2022_2074_本科批,124_6139,124,6139,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,557,564,0,10185,,首选历史，再选不限
score_124_6165_44_2022_2073_本科批,124_6165,124,6165,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,610,0,20040,（国家特色示范学院；第三、四学年学费16000元/学年）,首选物理，再选不限
score_124_6145_44_2022_2073_本科批,124_6145,124,6145,广东,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,601,606,0,21338,,首选物理，再选不限
score_124_6139_44_2022_2073_本科批,124_6139,124,6139,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,600,601,0,22072,,首选物理，再选不限
score_124_6165_44_2022_2073_本科批,124_6165,124,6165,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,610,0,20040,（国家特色示范学院；第三、四学年学费16000元/学年）,首选物理，再选不限
score_124_6145_44_2022_2073_本科批,124_6145,124,6145,广东,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,601,606,0,21338,,首选物理，再选不限
score_124_6139_44_2022_2073_本科批,124_6139,124,6139,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,600,601,0,22072,,首选物理，再选不限
score_124_6145_45_2022_1_本科一批,124_6145,124,6145,广西,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,567,585,0,10143,,
