score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_38_642_50_2022_2074_本科批,38_642,38,642,重庆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,585,0,0,1591,,
score_38_670_50_2022_2073_本科批,38_670,38,670,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,616,0,0,3357,,
score_38_216543_50_2022_2073_本科批,38_216543,38,216543,重庆,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,576,0,0,11679,,
score_38_216544_50_2022_2073_本科批,38_216544,38,216544,重庆,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,562,0,0,16024,,
score_38_642_51_2022_2_本科一批,38_642,38,642,四川,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,593,593,593,2539,,
score_38_642_52_2022_2_本科一批,38_642,38,642,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,619,623,0,1037,,
score_38_670_52_2022_1_本科一批,38_670,38,670,贵州,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,580,583,0,4480,,
score_38_642_52_2022_1_本科一批,38_642,38,642,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,574,574,0,5354,,
score_38_642_53_2022_2_本科一批,38_642,38,642,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,638,0,0,1049,,
score_38_642_53_2022_1_本科一批,38_642,38,642,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,621,0,0,4542,,
score_38_642_61_2022_2_本科一批,38_642,38,642,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,578,580,579,1097,,
score_38_642_62_2022_2_本科一批I段,38_642,38,642,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,文科,553,554,554,743,,
score_38_670_62_2022_1_本科一批I段,38_670,38,670,甘肃,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,556,562,558,3556,,
score_38_670_64_2022_1_本科一批,38_670,38,670,宁夏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,525,537,532,1729,,
score_38_642_65_2022_2_本科一批,38_642,38,642,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,534,534,0,-,,
score_38_670_65_2022_1_本科一批,38_670,38,670,新疆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,533,542,0,-,（专业备注:后两年学费16000元/学年）,
score_38_642_65_2022_1_本科一批,38_642,38,642,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,527,527,0,-,,
score_38_642_11_2023_3_本科批,38_642,38,642,北京,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,630,636,633,5308,,不限
score_38_670_11_2023_3_本科批,38_670,38,670,北京,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,636,643,638,4458,,物理必选
score_38_642_11_2023_3_本科批,38_642,38,642,北京,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,630,636,633,5308,,不限
score_38_650_11_2023_3_本科批,38_650,38,650,北京,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,611,623,615,8329,（中外合作办学）,物理必选
score_38_680_11_2023_3_本科批,38_680,38,680,北京,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,608,612,611,8860,（中外合作办学）,不限
score_38_673_11_2023_3_本科批,38_673,38,673,北京,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,606,614,609,9197,（中外合作办学）,物理必选
score_38_660_11_2023_3_本科批,38_660,38,660,北京,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,607,609,608,9032,（中外合作办学）,物理必选
score_38_675_11_2023_3_本科批,38_675,38,675,北京,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,603,608,606,9765,（中外合作办学）,不限
