score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_65_2257_21_2023_2073_本科批,65_2257,65,2257,辽宁,2023,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科批,物理类,475,0,0,54922,,
score_65_2290_22_2023_2_本科二批A段,65_2290,65,2290,吉林,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,449,453,0,7448,（招英语考生，师范类）,
score_65_2279_22_2023_1_本科二批A段,65_2279,65,2279,吉林,2023,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批A段,理科,364,376,0,44415,,
score_65_2289_23_2023_2_本科二批A段,65_2289,65,2289,黑龙江,2023,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,383,391,0,15241,,
score_65_2238_32_2023_2074_本科批,65_2238,65,2238,江苏,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,530,533,0,26284,（师范）,首选历史，再选不限
score_65_2238_32_2023_2074_本科批,65_2238,65,2238,江苏,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,530,533,0,26284,（师范）,首选历史，再选不限
score_65_2275_32_2023_2073_本科批,65_2275,65,2275,江苏,2023,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,505,513,0,122563,,首选物理，再选不限
score_65_2275_32_2023_2073_本科批,65_2275,65,2275,江苏,2023,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,505,513,0,122563,,首选物理，再选不限
score_65_2260_33_2023_3_平行录取一段,65_2260,65,2260,浙江,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,563,0,0,92388,,
score_65_2275_33_2023_3_平行录取一段,65_2275,65,2275,浙江,2023,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,平行录取一段,综合,550,0,0,106338,,
score_65_2249_33_2023_3_平行录取一段,65_2249,65,2249,浙江,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,541,0,0,116303,,
score_65_2260_34_2023_2_本科二批,65_2260,65,2260,安徽,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批,文科,492,496,494,26739,,
score_65_2293_34_2023_1_本科二批,65_2293,65,2293,安徽,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,460,469,464,126779,,
score_65_2276_34_2023_1_本科二批,65_2276,65,2276,安徽,2023,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科二批,理科,453,459,457,135222,,
score_65_2251_34_2023_1_本科二批,65_2251,65,2251,安徽,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,452,462,457,136485,,
score_65_2277_35_2023_2074_本科批,65_2277,65,2277,福建,2023,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,历史类,479,486,482,17695,,首选历史，再选不限
score_65_2277_35_2023_2074_本科批,65_2277,65,2277,福建,2023,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,历史类,479,486,482,17695,,首选历史，再选不限
score_65_2251_35_2023_2073_本科批,65_2251,65,2251,福建,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,473,481,477,72469,,首选物理，再选不限
score_65_2251_35_2023_2073_本科批,65_2251,65,2251,福建,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,473,481,477,72469,,首选物理，再选不限
score_65_2249_36_2023_1_本科二批,65_2249,65,2249,江西,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,497,0,0,73078,,
score_65_2251_36_2023_1_本科二批,65_2251,65,2251,江西,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,495,0,0,75079,,
