score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_121_5919_33_2022_3_平行录取一段,121_5919,121,5919,浙江,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,平行录取一段,综合,631,0,0,19575,,
score_121_5960_33_2022_3_平行录取一段,121_5960,121,5960,浙江,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,平行录取一段,综合,627,0,0,22033,,
score_121_5914_34_2022_2_本科一批,121_5914,121,5914,安徽,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,585,0,0,1749,,
score_121_146709_34_2022_2_本科一批,121_146709,121,146709,安徽,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,584,0,0,1863,,
score_121_146710_34_2022_2_本科一批,121_146710,121,146710,安徽,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,580,0,0,2292,,
score_121_5960_34_2022_1_本科一批,121_5960,121,5960,安徽,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,597,0,0,12366,（色盲、色弱考生不能填报）,
score_121_5914_34_2022_1_本科一批,121_5914,121,5914,安徽,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,590,0,0,15210,,
score_121_5918_34_2022_1_本科一批,121_5918,121,5918,安徽,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,588,0,0,16092,,
score_121_5919_34_2022_1_本科一批,121_5919,121,5919,安徽,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,588,0,0,16092,（色盲、色弱考生不能填报）,
score_121_146714_34_2022_1_本科一批,121_146714,121,146714,安徽,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,588,0,0,16092,（色盲、色弱考生不能填报）,
score_121_146709_34_2022_1_本科一批,121_146709,121,146709,安徽,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,理科,562,0,0,30476,,
score_121_5918_35_2022_2073_本科批,121_5918,121,5918,福建,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,599,599,599,8965,,首选物理，再选不限
score_121_5918_35_2022_2073_本科批,121_5918,121,5918,福建,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,599,599,599,8965,,首选物理，再选不限
score_121_5914_36_2022_2_本科一批,121_5914,121,5914,江西,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,577,577,0,2288,,
score_121_146710_36_2022_2_本科一批,121_146710,121,146710,江西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,577,577,0,2288,,
score_121_5914_36_2022_1_本科一批,121_5914,121,5914,江西,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,577,577,0,10897,,
score_121_146710_36_2022_1_本科一批,121_146710,121,146710,江西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,577,0,0,10897,,
score_121_146709_37_2022_3_普通类一段,121_146709,121,146709,山东,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,592,0,0,20148,,
score_121_5914_37_2022_3_普通类一段,121_5914,121,5914,山东,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,589,0,0,21847,,
score_121_146714_37_2022_3_普通类一段,121_146714,121,146714,山东,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,普通类一段,综合,588,0,0,22147,,
score_121_146710_37_2022_3_普通类一段,121_146710,121,146710,山东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,587,0,0,23012,,
score_121_5919_37_2022_3_普通类一段,121_5919,121,5919,山东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,583,0,0,25525,,
score_121_5960_37_2022_3_普通类一段,121_5960,121,5960,山东,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类一段,综合,579,0,0,29138,,
score_121_146709_41_2022_2_本科一批,121_146709,121,146709,河南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,584,584,584,2836,,
score_121_5914_41_2022_2_本科一批,121_5914,121,5914,河南,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,582,582,582,3138,,
score_121_146710_41_2022_2_本科一批,121_146710,121,146710,河南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,578,579,579,3783,,
score_121_5960_41_2022_1_本科一批,121_5960,121,5960,河南,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,598,599,599,16307,,
score_121_146709_41_2022_1_本科一批,121_146709,121,146709,河南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,理科,595,595,595,18060,,
