score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_98_4090_35_2022_2074_本科批,98_4090,98,4090,福建,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,592,597,594,1717,,首选历史，再选思想政治
score_98_4107_35_2022_2074_本科批,98_4107,98,4107,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,592,595,594,1717,,首选历史，再选不限
score_98_4103_35_2022_2074_本科批,98_4103,98,4103,福建,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,592,594,593,1717,,首选历史，再选不限
score_98_4137_35_2022_2074_本科批,98_4137,98,4137,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,590,592,591,1854,,首选历史，再选不限
score_98_4098_35_2022_2074_本科批,98_4098,98,4098,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,588,589,589,2001,,首选历史，再选不限
score_98_4133_35_2022_2074_本科批,98_4133,98,4133,福建,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,588,589,589,2001,,首选历史，再选不限
score_98_4107_35_2022_2074_本科批,98_4107,98,4107,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,592,595,594,1717,,首选历史，再选不限
score_98_4103_35_2022_2074_本科批,98_4103,98,4103,福建,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,592,594,593,1717,,首选历史，再选不限
score_98_4137_35_2022_2074_本科批,98_4137,98,4137,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,590,592,591,1854,,首选历史，再选不限
score_98_4098_35_2022_2074_本科批,98_4098,98,4098,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,588,589,589,2001,,首选历史，再选不限
score_98_4133_35_2022_2074_本科批,98_4133,98,4133,福建,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,588,589,589,2001,,首选历史，再选不限
score_98_4140_35_2022_2073_本科批,98_4140,98,4140,福建,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,610,617,613,6289,,首选物理，再选化学
score_98_4166_35_2022_2073_本科批,98_4166,98,4166,福建,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,612,614,613,5864,,首选物理，再选化学/生物(2选1)
score_98_4140_35_2022_2073_本科批,98_4140,98,4140,福建,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,610,617,613,6289,,首选物理，再选化学
score_98_4093_35_2022_2073_本科批,98_4093,98,4093,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,608,615,612,6764,,首选物理，再选不限
score_98_4155_35_2022_2073_本科批,98_4155,98,4155,福建,2022,心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,607,610,609,7002,,首选物理，再选不限
score_98_4101_35_2022_2073_本科批,98_4101,98,4101,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,606,607,607,7238,,首选物理，再选不限
score_98_4099_35_2022_2073_本科批,98_4099,98,4099,福建,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,605,607,606,7475,,首选物理，再选不限
score_98_4165_35_2022_2073_本科批,98_4165,98,4165,福建,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,605,606,606,7475,,首选物理，再选不限
score_98_4166_35_2022_2073_本科批,98_4166,98,4166,福建,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,612,614,613,5864,,首选物理，再选化学/生物(2选1)
score_98_4093_35_2022_2073_本科批,98_4093,98,4093,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,608,615,612,6764,,首选物理，再选不限
score_98_4155_35_2022_2073_本科批,98_4155,98,4155,福建,2022,心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,607,610,609,7002,,首选物理，再选不限
score_98_4101_35_2022_2073_本科批,98_4101,98,4101,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,606,607,607,7238,,首选物理，再选不限
score_98_4099_35_2022_2073_本科批,98_4099,98,4099,福建,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,605,607,606,7475,,首选物理，再选不限
score_98_4165_35_2022_2073_本科批,98_4165,98,4165,福建,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,605,606,606,7475,,首选物理，再选不限
score_98_4103_36_2022_2_本科一批,98_4103,98,4103,江西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,584,585,0,1595,,
score_98_4094_36_2022_2_本科一批,98_4094,98,4094,江西,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,582,583,0,1772,,
score_98_4095_36_2022_2_本科一批,98_4095,98,4095,江西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,582,583,0,1772,,
score_98_4118_36_2022_2_本科一批,98_4118,98,4118,江西,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,582,583,0,1772,,
score_98_4124_36_2022_1_本科一批,98_4124,98,4124,江西,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,583,587,0,9033,,
score_98_4156_36_2022_1_本科一批,98_4156,98,4156,江西,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,581,600,0,9621,,
score_98_4123_36_2022_1_本科一批,98_4123,98,4123,江西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,580,582,0,9926,,
score_98_4104_36_2022_1_本科一批,98_4104,98,4104,江西,2022,教育技术学,本科 (1),教育学 (6),教育学类 (45),普通类,本科一批,理科,579,595,0,10225,,
score_98_4165_36_2022_1_本科一批,98_4165,98,4165,江西,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,579,580,0,10225,,
score_98_4111_36_2022_1_本科一批,98_4111,98,4111,江西,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,578,579,0,10553,,
score_98_4160_36_2022_1_本科一批,98_4160,98,4160,江西,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,578,578,0,10553,,
score_98_4107_37_2022_3_普通类一段,98_4107,98,4107,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,595,0,0,18102,,
score_98_4099_37_2022_3_普通类一段,98_4099,98,4099,山东,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,589,0,0,21756,,
score_98_4123_37_2022_3_普通类一段,98_4123,98,4123,山东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,588,0,0,22657,,
score_98_4139_37_2022_3_普通类一段,98_4139,98,4139,山东,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,588,0,0,22582,,
score_98_4118_37_2022_3_普通类一段,98_4118,98,4118,山东,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,586,0,0,23896,,
score_98_4089_37_2022_3_普通类一段,98_4089,98,4089,山东,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,普通类一段,综合,582,0,0,26450,,
