score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_58_1856_51_2022_2_本科一批,58_1856,58,1856,四川,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,587,587,587,3390,,
score_58_1804_52_2022_2_本科一批,58_1804,58,1804,贵州,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,612,614,0,1481,,
score_58_1849_52_2022_2_本科一批,58_1849,58,1849,贵州,2022,学前教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,609,609,0,1686,,
score_58_853732_52_2022_2_本科一批,58_853732,58,853732,贵州,2022,特殊教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,608,610,0,1742,,
score_58_1867_52_2022_1_本科一批,58_1867,58,1867,贵州,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,561,565,0,7534,,
score_58_1851_52_2022_1_本科一批,58_1851,58,1851,贵州,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,553,553,0,9125,,
score_58_1864_52_2022_1_本科一批,58_1864,58,1864,贵州,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,551,557,0,9631,,
score_58_1849_52_2022_1_本科一批,58_1849,58,1849,贵州,2022,学前教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,理科,548,552,0,10281,,
score_58_1804_53_2022_2_本科一批,58_1804,58,1804,云南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,633,0,0,1396,,
score_58_1876_53_2022_2_本科一批,58_1876,58,1876,云南,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,632,0,0,1477,,
score_58_1877_53_2022_2_本科一批,58_1877,58,1877,云南,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,627,0,0,1929,,
score_58_1851_53_2022_1_本科一批,58_1851,58,1851,云南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,606,0,0,7211,,
score_58_1843_53_2022_1_本科一批,58_1843,58,1843,云南,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批,理科,604,0,0,7592,,
score_58_1823_53_2022_1_本科一批,58_1823,58,1823,云南,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,600,0,0,8432,,
score_58_1838_53_2022_1_本科一批,58_1838,58,1838,云南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,599,0,0,8666,（学制五年）,
score_58_89901_53_2022_1_本科一批,58_89901,58,89901,云南,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,599,0,0,8666,,
score_58_592144_53_2022_1_本科一批,58_592144,58,592144,云南,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,598,0,0,8874,,
score_58_1858_53_2022_1_本科一批,58_1858,58,1858,云南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,597,0,0,9104,,
score_58_1866_53_2022_1_本科一批,58_1866,58,1866,云南,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,596,0,0,9316,,
score_58_1804_53_2022_1_本科一批,58_1804,58,1804,云南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,595,0,0,9542,,
score_58_1864_53_2022_1_本科一批,58_1864,58,1864,云南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,595,0,0,9542,,
score_58_1851_61_2022_1_本科一批,58_1851,58,1851,陕西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,548,550,549,14429,,
score_58_89901_61_2022_1_本科一批,58_89901,58,89901,陕西,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,546,547,547,15162,,
score_58_1821_61_2022_1_本科一批,58_1821,58,1821,陕西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,545,548,547,15445,,
score_58_1823_61_2022_1_本科一批,58_1823,58,1823,陕西,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,541,544,543,16444,,
score_58_1864_61_2022_1_本科一批,58_1864,58,1864,陕西,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,541,545,543,16502,,
score_58_1866_61_2022_1_本科一批,58_1866,58,1866,陕西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,539,542,541,17087,,
score_58_89896_61_2022_1_本科一批,58_89896,58,89896,陕西,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,538,539,539,17347,,
score_58_1812_61_2022_2_本科一批,58_1812,58,1812,陕西,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,555,556,556,2410,,
score_58_89896_61_2022_2_本科一批,58_89896,58,89896,陕西,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,文科,555,555,555,2466,,
score_58_1853_62_2022_2_本科一批I段,58_1853,58,1853,甘肃,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批I段,文科,549,551,550,883,,
score_58_1852_62_2022_2_本科一批I段,58_1852,58,1852,甘肃,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批I段,文科,543,545,544,1149,,
score_58_1811_62_2022_2_本科一批I段,58_1811,58,1811,甘肃,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批I段,文科,542,543,543,1202,,
score_58_1812_62_2022_2_本科一批I段,58_1812,58,1812,甘肃,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批I段,文科,540,540,540,1294,,
score_58_89896_62_2022_2_本科一批I段,58_89896,58,89896,甘肃,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批I段,文科,539,540,540,1352,,
score_58_1853_62_2022_1_本科一批I段,58_1853,58,1853,甘肃,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批I段,理科,528,559,544,7323,,
score_58_1851_62_2022_1_本科一批I段,58_1851,58,1851,甘肃,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,522,526,524,8398,,
score_58_1866_62_2022_1_本科一批I段,58_1866,58,1866,甘肃,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批I段,理科,520,525,523,8775,,
score_58_1130628_62_2022_1_本科一批I段,58_1130628,58,1130628,甘肃,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,514,515,515,9913,,
score_58_1823_62_2022_1_本科一批I段,58_1823,58,1823,甘肃,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,513,527,520,10146,,
score_58_1843_62_2022_1_本科一批I段,58_1843,58,1843,甘肃,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批I段,理科,511,516,514,10568,,
score_58_89901_62_2022_1_本科一批I段,58_89901,58,89901,甘肃,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,509,517,513,10977,,
score_58_1867_63_2022_1_本科一段,58_1867,58,1867,青海,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一段,理科,493,0,504,1684,,
score_58_1832_63_2022_1_本科一段,58_1832,58,1832,青海,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一段,理科,473,0,481,2559,,
score_58_592144_63_2022_1_本科一段,58_592144,58,592144,青海,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一段,理科,466,0,469,2913,,
score_58_1856_63_2022_1_本科一段,58_1856,58,1856,青海,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,452,0,457,3675,,
score_58_1853_63_2022_2_本科一段,58_1853,58,1853,青海,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一段,文科,513,0,517,512,,
score_58_1832_63_2022_2_本科一段,58_1832,58,1832,青海,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一段,文科,501,0,502,701,,
score_58_1812_63_2022_2_本科一段,58_1812,58,1812,青海,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一段,文科,491,0,493,921,,
score_58_1804_64_2022_2_本科一批,58_1804,58,1804,宁夏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,542,542,542,654,,
score_58_1856_64_2022_2_本科一批,58_1856,58,1856,宁夏,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,520,543,532,1350,,
score_58_1876_64_2022_2_本科一批,58_1876,58,1876,宁夏,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,520,539,530,1350,,
score_58_89907_64_2022_1_本科一批,58_89907,58,89907,宁夏,2022,知识产权,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,481,501,491,4484,,
score_58_1823_64_2022_1_本科一批,58_1823,58,1823,宁夏,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,476,479,478,4917,,
score_58_1855_65_2022_2_本科一批,58_1855,58,1855,新疆,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,492,500,0,-,（专业备注：师范类）,
score_58_1834_65_2022_1_本科一批,58_1834,58,1834,新疆,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,理科,491,505,0,-,（专业备注:师范类）,
score_58_1853_11_2023_3_本科批,58_1853,58,1853,北京,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,605,607,606,9367,（师范）,不限
score_58_89907_11_2023_3_本科批,58_89907,58,89907,北京,2023,知识产权,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,601,602,601,10168,,不限
score_58_1812_11_2023_3_本科批,58_1812,58,1812,北京,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,595,596,595,11275,,不限
score_58_1877_11_2023_3_本科批,58_1877,58,1877,北京,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,580,581,580,14186,,不限
score_58_1804_11_2023_3_本科批,58_1804,58,1804,北京,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,606,610,608,9197,,思想政治必选
score_58_1853_11_2023_3_本科批,58_1853,58,1853,北京,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,605,607,606,9367,（师范）,不限
score_58_89907_11_2023_3_本科批,58_89907,58,89907,北京,2023,知识产权,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,601,602,601,10168,,不限
score_58_1812_11_2023_3_本科批,58_1812,58,1812,北京,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,595,596,595,11275,,不限
score_58_1866_11_2023_3_本科批,58_1866,58,1866,北京,2023,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,590,596,593,12247,,物/化/地(3选1)
score_58_1130628_11_2023_3_本科批,58_1130628,58,1130628,北京,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,590,591,590,12247,,物理必选
score_58_1864_11_2023_3_本科批,58_1864,58,1864,北京,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,589,590,589,12440,,物理必选
score_58_1877_11_2023_3_本科批,58_1877,58,1877,北京,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,580,581,580,14186,,不限
score_58_1867_11_2023_3_本科批,58_1867,58,1867,北京,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,577,582,579,14769,（师范）,物理/化学(2选1)
score_58_1130628_11_2023_3_本科批,58_1130628,58,1130628,北京,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,590,591,590,12247,,物理必选
score_58_1864_11_2023_3_本科批,58_1864,58,1864,北京,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,589,590,589,12440,,物理必选
score_58_1867_11_2023_3_本科批,58_1867,58,1867,北京,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,577,582,579,14769,（师范）,物理/化学(2选1)
score_58_1866_11_2023_3_本科批,58_1866,58,1866,北京,2023,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,590,596,593,12247,,物/化/地(3选1)
score_58_1804_11_2023_3_本科批,58_1804,58,1804,北京,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,606,610,608,9197,,思想政治必选
score_58_1853_12_2023_3_本科批A段,58_1853,58,1853,天津,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,619,0,0,8656,（师范类）（含世承书院中国语言文学基地班）（湖南长沙）（含世承书院中国语言文学基地班）,不限
score_58_1812_12_2023_3_本科批A段,58_1812,58,1812,天津,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_89897_12_2023_3_本科批A段,58_89897,58,89897,天津,2023,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_89906_12_2023_3_本科批A段,58_89906,58,89906,天津,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_1870_12_2023_3_本科批A段,58_1870,58,1870,天津,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,612,0,0,10093,（湖南长沙）,不限
score_58_1809_12_2023_3_本科批A段,58_1809,58,1809,天津,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,611,0,0,10297,（湖南长沙）,不限
score_58_1808_12_2023_3_本科批A段,58_1808,58,1808,天津,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,609,0,0,10703,（湖南长沙）,不限
score_58_1876_12_2023_3_本科批A段,58_1876,58,1876,天津,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,605,0,0,11545,（湖南长沙）,不限
score_58_853732_12_2023_3_本科批A段,58_853732,58,853732,天津,2023,特殊教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,605,0,0,11545,（师范类）（湖南长沙）,不限
score_58_1877_12_2023_3_本科批A段,58_1877,58,1877,天津,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,604,0,0,11745,（湖南长沙）,不限
score_58_1833_12_2023_3_本科批A段,58_1833,58,1833,天津,2023,土地资源管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,603,0,0,11949,（湖南长沙）,不限
score_58_1804_12_2023_3_本科批A段,58_1804,58,1804,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,635,0,0,5753,（湖南长沙）,思想政治必选
score_58_1852_12_2023_3_本科批A段,58_1852,58,1852,天津,2023,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,635,0,0,5753,（师范类）（含世承书院历史学国家文科基地班）（湖南长沙）（含世承书院历史学国家文科基地班）,历史/地理(2选1)
score_58_1866_12_2023_3_本科批A段,58_1866,58,1866,天津,2023,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批A段,综合,627,0,0,7157,（湖南长沙）,物/化/地(3选1)
score_58_1821_12_2023_3_本科批A段,58_1821,58,1821,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,624,0,0,7690,（湖南长沙）,物理必选
score_58_1851_12_2023_3_本科批A段,58_1851,58,1851,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,624,0,0,7690,（湖南长沙）,物理必选
score_58_89901_12_2023_3_本科批A段,58_89901,58,89901,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,623,0,0,7894,（湖南长沙）,物理必选
score_58_1864_12_2023_3_本科批A段,58_1864,58,1864,天津,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,622,0,0,8085,（湖南长沙）,物理必选
score_58_1853_12_2023_3_本科批A段,58_1853,58,1853,天津,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,619,0,0,8656,（师范类）（含世承书院中国语言文学基地班）（湖南长沙）（含世承书院中国语言文学基地班）,不限
score_58_1812_12_2023_3_本科批A段,58_1812,58,1812,天津,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_89897_12_2023_3_本科批A段,58_89897,58,89897,天津,2023,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_89906_12_2023_3_本科批A段,58_89906,58,89906,天津,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,615,0,0,9456,（湖南长沙）,不限
score_58_1870_12_2023_3_本科批A段,58_1870,58,1870,天津,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,612,0,0,10093,（湖南长沙）,不限
score_58_1809_12_2023_3_本科批A段,58_1809,58,1809,天津,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,611,0,0,10297,（湖南长沙）,不限
score_58_1808_12_2023_3_本科批A段,58_1808,58,1808,天津,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,609,0,0,10703,（湖南长沙）,不限
score_58_1876_12_2023_3_本科批A段,58_1876,58,1876,天津,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,605,0,0,11545,（湖南长沙）,不限
score_58_853732_12_2023_3_本科批A段,58_853732,58,853732,天津,2023,特殊教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,605,0,0,11545,（师范类）（湖南长沙）,不限
score_58_1877_12_2023_3_本科批A段,58_1877,58,1877,天津,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,604,0,0,11745,（湖南长沙）,不限
score_58_1833_12_2023_3_本科批A段,58_1833,58,1833,天津,2023,土地资源管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,603,0,0,11949,（湖南长沙）,不限
score_58_1821_12_2023_3_本科批A段,58_1821,58,1821,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,624,0,0,7690,（湖南长沙）,物理必选
score_58_1851_12_2023_3_本科批A段,58_1851,58,1851,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,624,0,0,7690,（湖南长沙）,物理必选
score_58_89901_12_2023_3_本科批A段,58_89901,58,89901,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,623,0,0,7894,（湖南长沙）,物理必选
score_58_1864_12_2023_3_本科批A段,58_1864,58,1864,天津,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,622,0,0,8085,（湖南长沙）,物理必选
score_58_1866_12_2023_3_本科批A段,58_1866,58,1866,天津,2023,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批A段,综合,627,0,0,7157,（湖南长沙）,物/化/地(3选1)
score_58_1852_12_2023_3_本科批A段,58_1852,58,1852,天津,2023,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,635,0,0,5753,（师范类）（含世承书院历史学国家文科基地班）（湖南长沙）（含世承书院历史学国家文科基地班）,历史/地理(2选1)
score_58_1804_12_2023_3_本科批A段,58_1804,58,1804,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,635,0,0,5753,（湖南长沙）,思想政治必选
score_58_1851_13_2023_2073_本科批,58_1851,58,1851,河北,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,612,0,0,10718,,
score_58_1843_13_2023_2073_本科批,58_1843,58,1843,河北,2023,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,610,0,0,11481,,
score_58_1844_13_2023_2073_本科批,58_1844,58,1844,河北,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,609,0,0,11883,,
score_58_592144_13_2023_2073_本科批,58_592144,58,592144,河北,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,608,0,0,12287,,
score_58_89907_13_2023_2073_本科批,58_89907,58,89907,河北,2023,知识产权,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,607,0,0,12700,,
score_58_1821_13_2023_2073_本科批,58_1821,58,1821,河北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,606,0,0,13151,,
score_58_1838_13_2023_2073_本科批,58_1838,58,1838,河北,2023,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,606,0,0,13151,,
score_58_89901_13_2023_2073_本科批,58_89901,58,89901,河北,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,606,0,0,13151,,
score_58_1130628_13_2023_2073_本科批,58_1130628,58,1130628,河北,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,606,0,0,13151,,
score_58_1823_13_2023_2073_本科批,58_1823,58,1823,河北,2023,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,605,0,0,13587,,
score_58_1864_13_2023_2073_本科批,58_1864,58,1864,河北,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,605,0,0,13587,,
score_58_1867_13_2023_2073_本科批,58_1867,58,1867,河北,2023,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,604,0,0,14006,,
score_58_1806_13_2023_2073_本科批,58_1806,58,1806,河北,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,602,0,0,14804,,
score_58_1832_13_2023_2073_本科批,58_1832,58,1832,河北,2023,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,602,0,0,14804,,
score_58_89906_13_2023_2073_本科批,58_89906,58,89906,河北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,602,0,0,14804,,
score_58_1866_13_2023_2073_本科批,58_1866,58,1866,河北,2023,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,600,0,0,15687,,
score_58_89897_13_2023_2073_本科批,58_89897,58,89897,河北,2023,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,596,0,0,17507,,
score_58_1870_13_2023_2073_本科批,58_1870,58,1870,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,593,0,0,18978,,
score_58_1842_13_2023_2073_本科批,58_1842,58,1842,河北,2023,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,591,0,0,20057,,
score_58_1839_13_2023_2073_本科批,58_1839,58,1839,河北,2023,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,584,0,0,23947,,
score_58_1808_13_2023_2073_本科批,58_1808,58,1808,河北,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,583,0,0,24519,,
score_58_1853_13_2023_2074_本科批,58_1853,58,1853,河北,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,618,0,0,1296,,
score_58_1852_13_2023_2074_本科批,58_1852,58,1852,河北,2023,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,610,0,0,1838,,
score_58_1811_13_2023_2074_本科批,58_1811,58,1811,河北,2023,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,609,0,0,1920,,
score_58_89897_13_2023_2074_本科批,58_89897,58,89897,河北,2023,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,605,0,0,2251,,
score_58_89906_13_2023_2074_本科批,58_89906,58,89906,河北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,605,0,0,2251,,
score_58_1832_13_2023_2074_本科批,58_1832,58,1832,河北,2023,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,604,0,0,2331,,
score_58_1808_13_2023_2074_本科批,58_1808,58,1808,河北,2023,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,602,0,0,2526,,
score_58_1812_13_2023_2074_本科批,58_1812,58,1812,河北,2023,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,601,0,0,2627,,
score_58_1870_13_2023_2074_本科批,58_1870,58,1870,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,599,0,0,2787,,
score_58_1877_13_2023_2074_本科批,58_1877,58,1877,河北,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,598,0,0,2880,,
score_58_1876_13_2023_2074_本科批,58_1876,58,1876,河北,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,597,0,0,2986,,
score_58_89896_13_2023_2074_本科批,58_89896,58,89896,河北,2023,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,594,0,0,3329,,
score_58_1833_13_2023_2074_本科批,58_1833,58,1833,河北,2023,土地资源管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,587,0,0,4183,,
score_58_1817_13_2023_2074_本科提前批B段,58_1817,58,1817,河北,2023,美术学,本科(普通) (1),艺术学 (14),美术学类 (124),普通类,本科提前批B段,历史类,601,0,0,2627,（师范类）,
score_58_89912_13_2023_2074_本科提前批B段,58_89912,58,89912,河北,2023,绘画,本科(普通) (1),艺术学 (14),美术学类 (124),普通类,本科提前批B段,历史类,598,0,0,2880,,
score_58_1818_13_2023_2074_本科提前批B段,58_1818,58,1818,河北,2023,艺术设计学,本科(普通) (1),艺术学 (14),设计学类 (125),中外合作办学,本科提前批B段,历史类,571,0,0,6643,（中外合作办学）（单科成绩要求：外语>=75）,
