score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_91_3792_44_2022_2073_本科批,91_3792,91,3792,广东,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,525,525,0,105249,,首选物理，再选不限
score_91_1129773_44_2022_2073_本科批,91_1129773,91,1129773,广东,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,525,526,0,105249,,首选物理，再选不限
score_91_3809_44_2022_2073_本科批,91_3809,91,3809,广东,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,524,524,0,106704,,首选物理，再选不限
score_91_148192_44_2022_2073_本科批,91_148192,91,148192,广东,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,524,531,0,106704,,首选物理，再选不限
score_91_3799_44_2022_2073_本科批,91_3799,91,3799,广东,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,522,522,0,109732,,首选物理，再选不限
score_91_148194_44_2022_2073_本科批,91_148194,91,148194,广东,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,522,525,0,109732,,首选物理，再选不限
score_91_3805_44_2022_2073_本科批,91_3805,91,3805,广东,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,521,521,0,111165,,首选物理，再选不限
score_91_3817_44_2022_2073_本科批,91_3817,91,3817,广东,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科批,物理类,521,521,0,111165,,首选物理，再选不限
score_91_3788_44_2022_2073_本科批,91_3788,91,3788,广东,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,519,530,0,114059,,首选物理，再选不限
score_91_3813_44_2022_2073_本科批,91_3813,91,3813,广东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,516,517,0,118575,,首选物理，再选化学
score_91_3795_44_2022_2073_本科批,91_3795,91,3795,广东,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,515,515,0,120049,,首选物理，再选化学
score_91_3818_44_2022_2073_本科批,91_3818,91,3818,广东,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,528,538,0,101010,,首选物理，再选化学/地理(2选1)
score_91_3813_44_2022_2073_本科批,91_3813,91,3813,广东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,516,517,0,118575,,首选物理，再选化学
score_91_3795_44_2022_2073_本科批,91_3795,91,3795,广东,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,515,515,0,120049,,首选物理，再选化学
score_91_1129773_45_2022_1_本科二批,91_1129773,91,1129773,广西,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,447,451,0,63917,,
score_91_1800392_45_2022_1_本科二批,91_1800392,91,1800392,广西,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批,理科,438,454,0,69909,,
score_91_3798_45_2022_1_本科二批,91_3798,91,3798,广西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,429,450,0,76065,,
score_91_3816_45_2022_1_本科二批,91_3816,91,3816,广西,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,425,449,0,78827,,
score_91_3825_45_2022_1_本科二批,91_3825,91,3825,广西,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,421,464,0,81681,,
score_91_148194_45_2022_1_本科二批,91_148194,91,148194,广西,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,421,452,0,81681,,
score_91_1129774_45_2022_1_本科二批,91_1129774,91,1129774,广西,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,421,444,0,81681,,
score_91_3813_45_2022_1_本科二批,91_3813,91,3813,广西,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批,理科,418,448,0,83854,,
score_91_3818_45_2022_1_本科二批,91_3818,91,3818,广西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,418,437,0,83854,,
score_91_148192_45_2022_1_本科二批,91_148192,91,148192,广西,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,418,441,0,83854,,
score_91_3792_45_2022_1_本科二批,91_3792,91,3792,广西,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,417,446,0,84603,,
score_91_3795_45_2022_1_本科二批,91_3795,91,3795,广西,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批,理科,414,432,0,86714,,
score_91_3788_45_2022_1_本科二批,91_3788,91,3788,广西,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批,理科,413,432,0,87502,,
score_91_3796_45_2022_1_本科二批,91_3796,91,3796,广西,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批,理科,412,434,0,88282,,
score_91_3799_45_2022_1_本科二批,91_3799,91,3799,广西,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,412,442,0,88282,,
score_91_3809_45_2022_1_本科二批,91_3809,91,3809,广西,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批,理科,412,414,0,88282,,
score_91_3817_45_2022_1_本科二批,91_3817,91,3817,广西,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批,理科,412,425,0,88282,,
score_91_3805_45_2022_1_本科二批,91_3805,91,3805,广西,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科二批,理科,411,428,0,89032,,
score_91_3799_46_2022_3_本科批,91_3799,91,3799,海南,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,571,0,0,15700,,物理必选
score_91_1498623_46_2022_3_本科批,91_1498623,91,1498623,海南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,571,0,0,15700,,物理必选
score_91_3796_46_2022_3_本科批,91_3796,91,3796,海南,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,综合,569,0,0,16101,,物理必选
score_91_3805_46_2022_3_本科批,91_3805,91,3805,海南,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,综合,569,0,0,16101,,物理必选
score_91_148194_46_2022_3_本科批,91_148194,91,148194,海南,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,567,0,0,16509,,物理必选
score_91_3799_46_2022_3_本科批,91_3799,91,3799,海南,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,571,0,0,15700,,物理必选
score_91_1498623_46_2022_3_本科批,91_1498623,91,1498623,海南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,571,0,0,15700,,物理必选
score_91_3796_46_2022_3_本科批,91_3796,91,3796,海南,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,综合,569,0,0,16101,,物理必选
score_91_3805_46_2022_3_本科批,91_3805,91,3805,海南,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,综合,569,0,0,16101,,物理必选
score_91_148194_46_2022_3_本科批,91_148194,91,148194,海南,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,567,0,0,16509,,物理必选
score_91_3792_46_2022_3_本科批,91_3792,91,3792,海南,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,563,0,0,17337,,化学必选
score_91_3792_46_2022_3_本科批,91_3792,91,3792,海南,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,563,0,0,17337,,化学必选
score_91_3825_50_2022_2073_本科批,91_3825,91,3825,重庆,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,516,0,0,34813,,
score_91_1498623_50_2022_2073_本科批,91_1498623,91,1498623,重庆,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,500,0,0,42611,,
score_91_3801_50_2022_2073_本科批,91_3801,91,3801,重庆,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,499,0,0,43124,,
score_91_3798_50_2022_2073_本科批,91_3798,91,3798,重庆,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,497,0,0,44102,,
score_91_3795_50_2022_2073_本科批,91_3795,91,3795,重庆,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,495,0,0,45111,,
score_91_1129774_50_2022_2073_本科批,91_1129774,91,1129774,重庆,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,495,0,0,45111,,
score_91_3805_50_2022_2073_本科批,91_3805,91,3805,重庆,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,493,0,0,46109,,
score_91_1129773_50_2022_2073_本科批,91_1129773,91,1129773,重庆,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,493,0,0,46109,,
score_91_3818_50_2022_2073_本科批,91_3818,91,3818,重庆,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,491,0,0,47068,,
score_91_3792_50_2022_2073_本科批,91_3792,91,3792,重庆,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,490,0,0,47566,,
score_91_3788_50_2022_2073_本科批,91_3788,91,3788,重庆,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,489,0,0,48092,,
score_91_3816_50_2022_2073_本科批,91_3816,91,3816,重庆,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,488,0,0,48582,,
score_91_148194_50_2022_2073_本科批,91_148194,91,148194,重庆,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,488,0,0,48582,,
score_91_3809_50_2022_2073_本科批,91_3809,91,3809,重庆,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,487,0,0,49085,,
score_91_3799_50_2022_2073_本科批,91_3799,91,3799,重庆,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,486,0,0,49632,,
score_91_3813_50_2022_2073_本科批,91_3813,91,3813,重庆,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,486,0,0,49632,,
score_91_3796_50_2022_2073_本科批,91_3796,91,3796,重庆,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,485,0,0,50160,,
score_91_1498623_51_2022_1_本科二批,91_1498623,91,1498623,四川,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,505,506,505,93568,,
score_91_3798_51_2022_1_本科二批,91_3798,91,3798,四川,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,504,508,506,94638,,
score_91_3795_51_2022_1_本科二批,91_3795,91,3795,四川,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批,理科,499,504,502,100116,,
score_91_1800392_51_2022_1_本科二批,91_1800392,91,1800392,四川,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批,理科,496,507,502,103527,,
score_91_3816_51_2022_1_本科二批,91_3816,91,3816,四川,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,496,496,496,103527,,
score_91_3805_51_2022_1_本科二批,91_3805,91,3805,四川,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科二批,理科,494,496,495,105825,,
score_91_1129774_51_2022_1_本科二批,91_1129774,91,1129774,四川,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,494,495,495,105825,,
score_91_1129773_51_2022_1_本科二批,91_1129773,91,1129773,四川,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,493,507,499,106946,,
score_91_148192_51_2022_1_本科二批,91_148192,91,148192,四川,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,493,506,496,106946,,
score_91_3825_51_2022_1_本科二批,91_3825,91,3825,四川,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,492,494,493,108045,,
score_91_3818_51_2022_1_本科二批,91_3818,91,3818,四川,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,491,499,495,109225,,
score_91_3809_51_2022_1_本科二批,91_3809,91,3809,四川,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批,理科,491,492,492,109225,,
score_91_3813_51_2022_1_本科二批,91_3813,91,3813,四川,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批,理科,489,513,497,111395,,
score_91_3817_51_2022_1_本科二批,91_3817,91,3817,四川,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批,理科,489,497,493,111395,,
score_91_148194_51_2022_1_本科二批,91_148194,91,148194,四川,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,488,514,492,112544,,
score_91_3799_51_2022_1_本科二批,91_3799,91,3799,四川,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,488,495,490,112544,,
score_91_3788_51_2022_1_本科二批,91_3788,91,3788,四川,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批,理科,487,505,492,113751,,
score_91_3792_51_2022_1_本科二批,91_3792,91,3792,四川,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,487,501,492,113751,,
score_91_3796_51_2022_1_本科二批,91_3796,91,3796,四川,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批,理科,487,490,489,113751,,
score_91_1498623_52_2022_1_本科二批,91_1498623,91,1498623,贵州,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,424,424,0,69763,,
score_91_148192_52_2022_1_本科二批,91_148192,91,148192,贵州,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,416,438,0,76913,,
score_91_3825_52_2022_1_本科二批,91_3825,91,3825,贵州,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,413,433,0,79536,,
score_91_3795_52_2022_1_本科二批,91_3795,91,3795,贵州,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批,理科,409,438,0,83274,,
score_91_3805_52_2022_1_本科二批,91_3805,91,3805,贵州,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科二批,理科,408,425,0,84211,,
score_91_1129773_52_2022_1_本科二批,91_1129773,91,1129773,贵州,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,408,418,0,84247,,
score_91_3798_52_2022_1_本科二批,91_3798,91,3798,贵州,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,406,422,0,85451,,
score_91_3813_52_2022_1_本科二批,91_3813,91,3813,贵州,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批,理科,406,425,0,86098,,
score_91_1129774_52_2022_1_本科二批,91_1129774,91,1129774,贵州,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,406,420,0,85278,,
score_91_3788_52_2022_1_本科二批,91_3788,91,3788,贵州,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批,理科,403,414,0,88759,,
score_91_3816_52_2022_1_本科二批,91_3816,91,3816,贵州,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,403,435,0,88480,,
score_91_3818_52_2022_1_本科二批,91_3818,91,3818,贵州,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,403,428,0,88127,,
score_91_3817_52_2022_1_本科二批,91_3817,91,3817,贵州,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批,理科,400,445,0,91072,,
score_91_3792_52_2022_1_本科二批,91_3792,91,3792,贵州,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,399,414,0,92591,,
score_91_3796_52_2022_1_本科二批,91_3796,91,3796,贵州,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批,理科,399,414,0,92748,,
score_91_3799_52_2022_1_本科二批,91_3799,91,3799,贵州,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,399,422,0,92404,,
score_91_3809_52_2022_1_本科二批,91_3809,91,3809,贵州,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批,理科,399,418,0,92038,,
score_91_148194_52_2022_1_本科二批,91_148194,91,148194,贵州,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,399,434,0,92099,,
score_91_3825_53_2022_1_本科二批及预科,91_3825,91,3825,云南,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批及预科,理科,503,0,0,46816,,
score_91_1498623_53_2022_1_本科二批及预科,91_1498623,91,1498623,云南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批及预科,理科,502,0,0,47404,,
score_91_3805_53_2022_1_本科二批及预科,91_3805,91,3805,云南,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科二批及预科,理科,499,0,0,49285,,
score_91_3798_53_2022_1_本科二批及预科,91_3798,91,3798,云南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批及预科,理科,497,0,0,50492,,
score_91_3816_53_2022_1_本科二批及预科,91_3816,91,3816,云南,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批及预科,理科,496,0,0,51102,,
score_91_1129774_53_2022_1_本科二批及预科,91_1129774,91,1129774,云南,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批及预科,理科,496,0,0,51102,,
score_91_3795_53_2022_1_本科二批及预科,91_3795,91,3795,云南,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批及预科,理科,495,0,0,51708,,
score_91_148192_53_2022_1_本科二批及预科,91_148192,91,148192,云南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批及预科,理科,492,0,0,53526,,
score_91_3809_53_2022_1_本科二批及预科,91_3809,91,3809,云南,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批及预科,理科,489,0,0,55487,,
score_91_1129773_53_2022_1_本科二批及预科,91_1129773,91,1129773,云南,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批及预科,理科,489,0,0,55487,,
score_91_3788_53_2022_1_本科二批及预科,91_3788,91,3788,云南,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批及预科,理科,487,0,0,56755,,
score_91_3813_53_2022_1_本科二批及预科,91_3813,91,3813,云南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批及预科,理科,483,0,0,59363,,
score_91_3817_53_2022_1_本科二批及预科,91_3817,91,3817,云南,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批及预科,理科,482,0,0,60033,,
score_91_3796_53_2022_1_本科二批及预科,91_3796,91,3796,云南,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批及预科,理科,480,0,0,61369,,
score_91_148194_53_2022_1_本科二批及预科,91_148194,91,148194,云南,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批及预科,理科,480,0,0,61369,,
score_91_3792_53_2022_1_本科二批及预科,91_3792,91,3792,云南,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批及预科,理科,479,0,0,62041,,
score_91_3799_53_2022_1_本科二批及预科,91_3799,91,3799,云南,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批及预科,理科,479,0,0,62041,,
score_91_1498623_61_2022_1_本科二批,91_1498623,91,1498623,陕西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,448,448,448,61867,,
score_91_3795_61_2022_1_本科二批,91_3795,91,3795,陕西,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批,理科,447,447,447,62738,,
score_91_3799_61_2022_1_本科二批,91_3799,91,3799,陕西,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,447,447,447,62769,,
score_91_3798_61_2022_1_本科二批,91_3798,91,3798,陕西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,446,446,446,63427,,
score_91_3817_61_2022_1_本科二批,91_3817,91,3817,陕西,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批,理科,446,446,446,63200,,
score_91_3809_61_2022_1_本科二批,91_3809,91,3809,陕西,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批,理科,445,445,445,64075,,
score_91_3825_61_2022_1_本科二批,91_3825,91,3825,陕西,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,445,445,445,63623,,
score_91_3818_61_2022_1_本科二批,91_3818,91,3818,陕西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,444,444,444,64870,,
score_91_148194_61_2022_1_本科二批,91_148194,91,148194,陕西,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,443,444,444,65364,,
score_91_3796_61_2022_1_本科二批,91_3796,91,3796,陕西,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批,理科,442,442,442,65881,,
score_91_3813_61_2022_1_本科二批,91_3813,91,3813,陕西,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批,理科,441,441,441,66360,,
score_91_1498623_62_2022_1_本科二批K段,91_1498623,91,1498623,甘肃,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批K段,理科,442,442,442,33863,,
score_91_1129773_62_2022_1_本科二批K段,91_1129773,91,1129773,甘肃,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,理科,435,440,438,37102,,
score_91_1129774_62_2022_1_本科二批K段,91_1129774,91,1129774,甘肃,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批K段,理科,433,435,434,38041,,
score_91_1800392_62_2022_1_本科二批K段,91_1800392,91,1800392,甘肃,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批K段,理科,433,436,434,38041,,
score_91_3798_62_2022_1_本科二批K段,91_3798,91,3798,甘肃,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批K段,理科,433,434,433,38041,,
score_91_148192_62_2022_1_本科二批K段,91_148192,91,148192,甘肃,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批K段,理科,431,436,434,39030,,
score_91_3813_62_2022_1_本科二批K段,91_3813,91,3813,甘肃,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科二批K段,理科,429,439,432,39999,,
score_91_3817_62_2022_1_本科二批K段,91_3817,91,3817,甘肃,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科二批K段,理科,429,436,432,39999,,
score_91_3795_62_2022_1_本科二批K段,91_3795,91,3795,甘肃,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批K段,理科,429,433,431,39999,,
score_91_3805_62_2022_1_本科二批K段,91_3805,91,3805,甘肃,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科二批K段,理科,428,432,430,40472,,
score_91_148194_62_2022_1_本科二批K段,91_148194,91,148194,甘肃,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批K段,理科,427,435,431,40974,,
score_91_3796_62_2022_1_本科二批K段,91_3796,91,3796,甘肃,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批K段,理科,426,430,429,41467,,
score_91_3818_62_2022_1_本科二批K段,91_3818,91,3818,甘肃,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批K段,理科,426,432,429,41467,,
score_91_3799_62_2022_1_本科二批K段,91_3799,91,3799,甘肃,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批K段,理科,425,436,428,41975,,
score_91_3825_62_2022_1_本科二批K段,91_3825,91,3825,甘肃,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批K段,理科,425,433,428,41975,,
score_91_3792_62_2022_1_本科二批K段,91_3792,91,3792,甘肃,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批K段,理科,425,432,427,41975,,
score_91_3809_62_2022_1_本科二批K段,91_3809,91,3809,甘肃,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科二批K段,理科,425,430,427,41975,,
score_91_3816_62_2022_1_本科二批K段,91_3816,91,3816,甘肃,2022,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批K段,理科,425,433,427,41975,,
score_91_3788_62_2022_1_本科二批K段,91_3788,91,3788,甘肃,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批K段,理科,425,427,426,41975,,
score_91_3798_63_2022_1_本科一段,91_3798,91,3798,青海,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一段,理科,390,0,390,9153,,
score_91_3818_63_2022_1_本科一段,91_3818,91,3818,青海,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一段,理科,381,0,381,10127,,
score_91_1498623_63_2022_1_本科一段,91_1498623,91,1498623,青海,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,381,0,381,10127,,
score_91_3795_63_2022_1_本科一段,91_3795,91,3795,青海,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一段,理科,378,0,378,10495,,
score_91_3809_63_2022_1_本科一段,91_3809,91,3809,青海,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一段,理科,374,0,374,11037,,
score_91_3799_63_2022_1_本科一段,91_3799,91,3799,青海,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一段,理科,364,0,364,12379,,
score_91_1498623_65_2022_1_本科二批,91_1498623,91,1498623,新疆,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,405,406,0,-,,
