score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_125_96051_14_2023_1_本科一批A段,125_96051,125,96051,山西,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,673,0,0,92,（IEEE试点班，含双学士学位项目）（包含专业：计算机科学与技术、信息工程、信息安全、自动化）（含电子信息类）（IEEE试点班数学与应用数学双学士学位项目）,
score_125_170754_14_2023_1_本科一批A段,125_170754,125,170754,山西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,672,0,0,103,（卓越人才试点班）,
score_125_594181_14_2023_1_本科一批A段,125_594181,125,594181,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,663,0,0,213,（含金融学、计算机双学士学位项目）（含金融学计算机科学与技术双学士学位项目）,
score_125_1801715_15_2023_1_本科提前批A段,125_1801715,125,1801715,内蒙古,2023,智慧能源工程,本科 (1),工学 (10),电气类 (68),普通类,本科提前批A段,理科,612,631,0,1161,（产教融合培养班，回生源地国家电投企业工作）（高校专项计划）（一本线上70分（含），不报不录。委托单位：国家电力投资集团有限公司。考生须签署委托培养定向生合同书。）,
score_125_96051_15_2023_1_本科一批,125_96051,125,96051,内蒙古,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,669,669,0,-,（IEEE试点班，含双学士学位项目）（含电子信息类（IEEE试点班）-数学与应用数学双学士学位项目。包含专业：计算机科学与技术、信息工程、信息安全、自动化）,
score_125_170754_15_2023_1_本科一批,125_170754,125,170754,内蒙古,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,639,639,0,417,（卓越人才试点班）,
score_125_594181_15_2023_1_本科一批,125_594181,125,594181,内蒙古,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,636,636,0,483,（含金融学、计算机双学士学位项目）（含金融学-计算机科学与技术双学士学位项目。）,
score_125_96051_21_2023_2073_本科批,125_96051,125,96051,辽宁,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,696,0,0,96,（IEEE试点班，含双学士学位项目）（计算机科学与技术、信息工程、信息安全、自动化）,
score_125_170754_21_2023_2073_本科批,125_170754,125,170754,辽宁,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,695,0,0,115,（卓越人才试点班）,
score_125_594181_21_2023_2073_本科批,125_594181,125,594181,辽宁,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,689,0,0,223,（含金融学、计算机双学士学位项目）,
score_125_96051_22_2023_1_本科一批A段,125_96051,125,96051,吉林,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,671,674,0,-,（IEEE试点班，含双学士学位项目，计算机科学与技术、信息工程信息安全、自动化含电子信息类，IEEE试点班-数学与应用数学双学士学位）,
score_125_170754_22_2023_1_本科一批A段,125_170754,125,170754,吉林,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,671,671,0,-,（卓越人才试点班）,
score_125_594181_22_2023_1_本科一批A段,125_594181,125,594181,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,671,671,0,-,（含金融学、计算机双学士学位项目，含金融学-计算机科学与技术双学士学位项目）,
