score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_77_169031_34_2022_1_本科一批,77_169031,77,169031,安徽,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批,理科,615,617,0,6700,,
score_77_169032_34_2022_1_本科一批,77_169032,77,169032,安徽,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,615,615,0,6700,,
score_77_2954_34_2022_1_本科一批,77_2954,77,2954,安徽,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,614,615,0,6949,,
score_77_2958_34_2022_1_本科一批,77_2958,77,2958,安徽,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,614,614,0,6949,,
score_77_2961_34_2022_1_本科一批,77_2961,77,2961,安徽,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,614,614,0,6949,,
score_77_2969_34_2022_1_本科一批,77_2969,77,2969,安徽,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,614,618,0,6949,,
score_77_2979_34_2022_1_本科一批,77_2979,77,2979,安徽,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,614,615,0,6949,,
score_77_2995_34_2022_1_本科一批,77_2995,77,2995,安徽,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,614,617,0,6949,,
score_77_3000_34_2022_1_本科一批,77_3000,77,3000,安徽,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,614,616,0,6949,,
score_77_3007_34_2022_1_本科一批,77_3007,77,3007,安徽,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,614,616,0,6949,,
score_77_3008_34_2022_1_本科一批,77_3008,77,3008,安徽,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,614,616,0,6949,,
score_77_3014_34_2022_1_本科一批,77_3014,77,3014,安徽,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批,理科,614,617,0,6949,,
score_77_598672_34_2022_1_本科一批,77_598672,77,598672,安徽,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,614,618,0,6949,,
score_77_2950_34_2022_1_本科一批,77_2950,77,2950,安徽,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科一批,理科,580,593,0,19906,,
score_77_2978_34_2022_2_本科一批,77_2978,77,2978,安徽,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,589,589,0,1398,,
score_77_2979_34_2022_2_本科一批,77_2979,77,2979,安徽,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,588,594,0,1477,,
score_77_2975_34_2022_2_本科一批,77_2975,77,2975,安徽,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,584,587,0,1863,,
score_77_2980_34_2022_2_本科一批,77_2980,77,2980,安徽,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,583,587,0,1973,,
score_77_2966_34_2022_2_本科一批,77_2966,77,2966,安徽,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,582,586,0,2081,,
score_77_2967_34_2022_2_本科一批,77_2967,77,2967,安徽,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,582,589,0,2081,,
score_77_1499817_34_2022_2_本科一批,77_1499817,77,1499817,安徽,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,582,587,0,2081,,
score_77_2999_34_2022_1_本科提前批,77_2999,77,2999,安徽,2022,飞行技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,理科,542,0,0,45463,,
score_77_2990_34_2022_1_高校专项计划本科批,77_2990,77,2990,安徽,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,高校专项计划本科批,理科,614,614,0,6949,,
score_77_2995_34_2022_1_高校专项计划本科批,77_2995,77,2995,安徽,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,高校专项计划本科批,理科,609,609,0,8293,,
score_77_2985_34_2022_1_高校专项计划本科批,77_2985,77,2985,安徽,2022,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,高校专项计划本科批,理科,608,608,0,8599,,
score_77_2954_34_2022_1_高校专项计划本科批,77_2954,77,2954,安徽,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,高校专项计划本科批,理科,603,603,0,10224,,
score_77_95018_34_2022_1_高校专项计划本科批,77_95018,77,95018,安徽,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,高校专项计划本科批,理科,602,604,0,10551,,
score_77_2969_34_2022_1_国家专项计划本科批,77_2969,77,2969,安徽,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,国家专项计划本科批,理科,614,616,0,6949,,
score_77_2990_34_2022_1_国家专项计划本科批,77_2990,77,2990,安徽,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,国家专项计划本科批,理科,614,616,0,6949,,
score_77_2995_34_2022_1_国家专项计划本科批,77_2995,77,2995,安徽,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,国家专项计划本科批,理科,614,614,0,6949,,
score_77_2998_34_2022_1_国家专项计划本科批,77_2998,77,2998,安徽,2022,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,国家专项计划本科批,理科,614,616,0,6949,,
score_77_1511539_34_2022_1_国家专项计划本科批,77_1511539,77,1511539,安徽,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,国家专项计划本科批,理科,614,615,0,6949,,
score_77_2952_34_2022_1_国家专项计划本科批,77_2952,77,2952,安徽,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,国家专项计划本科批,理科,611,614,0,7731,,
score_77_2954_34_2022_1_国家专项计划本科批,77_2954,77,2954,安徽,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,国家专项计划本科批,理科,611,614,0,7731,,
score_77_3007_34_2022_1_国家专项计划本科批,77_3007,77,3007,安徽,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,国家专项计划本科批,理科,611,613,0,7731,,
score_77_1499817_35_2022_2074_本科批,77_1499817,77,1499817,福建,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,590,593,592,1854,,首选历史，再选不限
score_77_2978_35_2022_2074_本科批,77_2978,77,2978,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,590,591,591,1854,,首选历史，再选不限
score_77_1499817_35_2022_2074_本科批,77_1499817,77,1499817,福建,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,590,593,592,1854,,首选历史，再选不限
score_77_2978_35_2022_2074_本科批,77_2978,77,2978,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,590,591,591,1854,,首选历史，再选不限
score_77_2992_35_2022_2073_本科批,77_2992,77,2992,福建,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,616,616,616,5042,,首选物理，再选不限
score_77_2990_35_2022_2073_本科批,77_2990,77,2990,福建,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,612,614,613,5864,,首选物理，再选不限
score_77_2995_35_2022_2073_本科批,77_2995,77,2995,福建,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,611,613,612,6067,,首选物理，再选不限
score_77_1511539_35_2022_2073_本科批,77_1511539,77,1511539,福建,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,611,614,612,6067,,首选物理，再选不限
score_77_3001_35_2022_2073_本科批,77_3001,77,3001,福建,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,611,612,611,6067,,首选物理，再选不限
score_77_598672_35_2022_2073_本科批,77_598672,77,598672,福建,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,610,614,612,6289,,首选物理，再选不限
score_77_3000_35_2022_2073_本科批,77_3000,77,3000,福建,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,610,610,610,6289,,首选物理，再选不限
score_77_2969_35_2022_2073_本科批,77_2969,77,2969,福建,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,609,614,611,6504,,首选物理，再选不限
score_77_169032_35_2022_2073_本科批,77_169032,77,169032,福建,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,609,613,611,6504,,首选物理，再选不限
score_77_2958_35_2022_2073_本科批,77_2958,77,2958,福建,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,608,615,612,6764,,首选物理，再选不限
score_77_2954_35_2022_2073_本科批,77_2954,77,2954,福建,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,608,610,609,6764,,首选物理，再选不限
score_77_2992_35_2022_2073_本科批,77_2992,77,2992,福建,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,616,616,616,5042,,首选物理，再选不限
score_77_2990_35_2022_2073_本科批,77_2990,77,2990,福建,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,612,614,613,5864,,首选物理，再选不限
score_77_2995_35_2022_2073_本科批,77_2995,77,2995,福建,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,611,613,612,6067,,首选物理，再选不限
score_77_1511539_35_2022_2073_本科批,77_1511539,77,1511539,福建,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,611,614,612,6067,,首选物理，再选不限
score_77_3001_35_2022_2073_本科批,77_3001,77,3001,福建,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,611,612,611,6067,,首选物理，再选不限
score_77_598672_35_2022_2073_本科批,77_598672,77,598672,福建,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,610,614,612,6289,,首选物理，再选不限
score_77_3000_35_2022_2073_本科批,77_3000,77,3000,福建,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,610,610,610,6289,,首选物理，再选不限
score_77_2969_35_2022_2073_本科批,77_2969,77,2969,福建,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,609,614,611,6504,,首选物理，再选不限
score_77_169032_35_2022_2073_本科批,77_169032,77,169032,福建,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,609,613,611,6504,,首选物理，再选不限
score_77_2958_35_2022_2073_本科批,77_2958,77,2958,福建,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,608,615,612,6764,,首选物理，再选不限
score_77_2954_35_2022_2073_本科批,77_2954,77,2954,福建,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,608,610,609,6764,,首选物理，再选不限
score_77_2975_36_2022_2_本科一批,77_2975,77,2975,江西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,585,586,0,1507,,
score_77_2978_36_2022_2_本科一批,77_2978,77,2978,江西,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,584,584,0,1595,,
score_77_2979_36_2022_2_本科一批,77_2979,77,2979,江西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,583,584,0,1672,,
score_77_2980_36_2022_2_本科一批,77_2980,77,2980,江西,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,583,584,0,1672,,
score_77_2981_36_2022_2_本科一批,77_2981,77,2981,江西,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,582,583,0,1772,,
score_77_1499817_36_2022_2_本科一批,77_1499817,77,1499817,江西,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,582,584,0,1772,,
score_77_2987_36_2022_1_本科一批,77_2987,77,2987,江西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,605,612,0,4041,,
score_77_2988_36_2022_1_本科一批,77_2988,77,2988,江西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,601,602,0,4768,,
score_77_2986_36_2022_1_本科一批,77_2986,77,2986,江西,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,600,601,0,4956,,
score_77_1129712_36_2022_1_本科一批,77_1129712,77,1129712,江西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,600,600,0,4956,,
score_77_3006_36_2022_1_本科一批,77_3006,77,3006,江西,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,599,605,0,5133,,
score_77_2951_36_2022_1_本科一批,77_2951,77,2951,江西,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,598,598,0,5324,,
score_77_3013_36_2022_1_本科一批,77_3013,77,3013,江西,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,598,602,0,5324,,
score_77_2992_36_2022_1_本科一批,77_2992,77,2992,江西,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批,理科,597,599,0,5551,,
score_77_2998_36_2022_1_本科一批,77_2998,77,2998,江西,2022,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科一批,理科,597,598,0,5551,,
score_77_2954_36_2022_1_本科一批,77_2954,77,2954,江西,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,596,596,0,5758,,
score_77_3005_36_2022_1_本科一批,77_3005,77,3005,江西,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,596,596,0,5758,,
score_77_598672_36_2022_1_本科一批,77_598672,77,598672,江西,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,596,598,0,5758,,
score_77_2958_36_2022_1_本科一批,77_2958,77,2958,江西,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,595,597,0,5987,,
score_77_2969_36_2022_1_本科一批,77_2969,77,2969,江西,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,595,597,0,5987,,
score_77_3000_36_2022_1_本科一批,77_3000,77,3000,江西,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,595,597,0,5987,,
score_77_3001_36_2022_1_本科一批,77_3001,77,3001,江西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,595,598,0,5987,,
score_77_3014_36_2022_1_本科一批,77_3014,77,3014,江西,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批,理科,595,599,0,5987,,
score_77_169032_36_2022_1_本科一批,77_169032,77,169032,江西,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,595,598,0,5987,,
score_77_2987_37_2022_3_普通类一段,77_2987,77,2987,山东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,619,0,0,7445,,
score_77_2988_37_2022_3_普通类一段,77_2988,77,2988,山东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,618,0,0,7801,,
score_77_1129712_37_2022_3_普通类一段,77_1129712,77,1129712,山东,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,618,0,0,7760,,
score_77_2985_37_2022_3_普通类一段,77_2985,77,2985,山东,2022,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,612,0,0,10039,,
score_77_2986_37_2022_3_普通类一段,77_2986,77,2986,山东,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,612,0,0,9995,,
score_77_3013_37_2022_3_普通类一段,77_3013,77,3013,山东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,普通类一段,综合,612,0,0,9758,,
score_77_3005_37_2022_3_普通类一段,77_3005,77,3005,山东,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,普通类一段,综合,609,0,0,10878,,
score_77_3006_37_2022_3_普通类一段,77_3006,77,3006,山东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,普通类一段,综合,609,0,0,10875,,
score_77_1129713_37_2022_3_普通类一段,77_1129713,77,1129713,山东,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,普通类一段,综合,609,0,0,10893,,
score_77_2990_37_2022_3_普通类一段,77_2990,77,2990,山东,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,608,0,0,11577,,
score_77_3000_37_2022_3_普通类一段,77_3000,77,3000,山东,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,608,0,0,11734,,
score_77_3001_37_2022_3_普通类一段,77_3001,77,3001,山东,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,608,0,0,11578,,
score_77_3009_37_2022_3_普通类一段,77_3009,77,3009,山东,2022,探测制导与控制技术,本科(普通) (1),工学 (10),兵器类 (83),普通类,普通类一段,综合,608,0,0,11445,,
score_77_169031_37_2022_3_普通类一段,77_169031,77,169031,山东,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,普通类一段,综合,608,0,0,11706,,
score_77_3014_37_2022_3_普通类一段,77_3014,77,3014,山东,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,普通类一段,综合,607,0,0,11996,,
score_77_598672_37_2022_3_普通类一段,77_598672,77,598672,山东,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,607,0,0,12011,,
score_77_1511539_37_2022_3_普通类一段,77_1511539,77,1511539,山东,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,607,0,0,11998,,
score_77_2975_37_2022_3_普通类一段,77_2975,77,2975,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类一段,综合,606,0,0,12550,,
score_77_2998_37_2022_3_普通类一段,77_2998,77,2998,山东,2022,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,普通类一段,综合,606,0,0,12358,,
score_77_2958_37_2022_3_普通类一段,77_2958,77,2958,山东,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,605,0,0,13014,,
score_77_2951_37_2022_3_普通类一段,77_2951,77,2951,山东,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,普通类一段,综合,604,0,0,13276,,
score_77_169032_37_2022_3_普通类一段,77_169032,77,169032,山东,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类一段,综合,604,0,0,13127,,
score_77_2969_37_2022_3_普通类一段,77_2969,77,2969,山东,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,603,0,0,13663,,
score_77_2979_37_2022_3_普通类一段,77_2979,77,2979,山东,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,603,0,0,13705,,
score_77_2995_37_2022_3_普通类一段,77_2995,77,2995,山东,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,603,0,0,13786,,
score_77_2961_37_2022_3_普通类一段,77_2961,77,2961,山东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,602,0,0,14340,,
score_77_2978_37_2022_3_普通类一段,77_2978,77,2978,山东,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,602,0,0,14227,,
score_77_3008_37_2022_3_普通类一段,77_3008,77,3008,山东,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,普通类一段,综合,602,0,0,14100,,
score_77_2954_37_2022_3_普通类一段,77_2954,77,2954,山东,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类一段,综合,600,0,0,15444,,
score_77_1499817_37_2022_3_普通类一段,77_1499817,77,1499817,山东,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,普通类一段,综合,599,0,0,15943,,
score_77_2980_37_2022_3_普通类一段,77_2980,77,2980,山东,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,598,0,0,16074,,
score_77_3007_37_2022_3_普通类一段,77_3007,77,3007,山东,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,普通类一段,综合,597,0,0,16662,,
score_77_2978_41_2022_2_本科一批,77_2978,77,2978,河南,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,588,590,589,2334,,
score_77_2979_41_2022_2_本科一批,77_2979,77,2979,河南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,588,589,589,2334,,
score_77_2975_41_2022_2_本科一批,77_2975,77,2975,河南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,587,591,588,2452,,
score_77_1499817_41_2022_2_本科一批,77_1499817,77,1499817,河南,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,587,589,588,2452,,
score_77_2966_41_2022_2_本科一批,77_2966,77,2966,河南,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,587,588,587,2452,,
score_77_2967_41_2022_2_本科一批,77_2967,77,2967,河南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,587,587,587,2452,,
score_77_2987_41_2022_1_本科一批,77_2987,77,2987,河南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,622,624,623,6598,,
score_77_2988_41_2022_1_本科一批,77_2988,77,2988,河南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,619,621,620,7490,,
score_77_1129712_41_2022_1_本科一批,77_1129712,77,1129712,河南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,617,622,620,8122,,
score_77_2985_41_2022_1_本科一批,77_2985,77,2985,河南,2022,信息安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,617,617,617,8122,,
score_77_3013_41_2022_1_本科一批,77_3013,77,3013,河南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,616,619,618,8467,,
score_77_3006_41_2022_1_本科一批,77_3006,77,3006,河南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,616,618,617,8467,,
score_77_2986_41_2022_1_本科一批,77_2986,77,2986,河南,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,615,617,616,8816,,
score_77_2954_41_2022_1_本科一批,77_2954,77,2954,河南,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,614,614,614,9163,,
score_77_2990_41_2022_1_本科一批,77_2990,77,2990,河南,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,614,615,614,9163,,
score_77_2995_41_2022_1_本科一批,77_2995,77,2995,河南,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,614,615,614,9163,,
score_77_3008_41_2022_1_本科一批,77_3008,77,3008,河南,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,614,614,614,9163,,
score_77_2958_41_2022_1_本科一批,77_2958,77,2958,河南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,613,615,614,9522,,
score_77_2969_41_2022_1_本科一批,77_2969,77,2969,河南,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,613,614,614,9522,,
score_77_2992_41_2022_1_本科一批,77_2992,77,2992,河南,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批,理科,613,617,614,9522,,
score_77_3000_41_2022_1_本科一批,77_3000,77,3000,河南,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,613,614,614,9522,,
score_77_3001_41_2022_1_本科一批,77_3001,77,3001,河南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,613,615,614,9522,,
score_77_95018_41_2022_1_本科一批,77_95018,77,95018,河南,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,613,615,614,9522,,
score_77_169032_41_2022_1_本科一批,77_169032,77,169032,河南,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,613,615,614,9522,,
score_77_2950_41_2022_1_本科一批,77_2950,77,2950,河南,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,613,613,613,9522,,
score_77_2951_41_2022_1_本科一批,77_2951,77,2951,河南,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,613,613,613,9522,,
score_77_2961_41_2022_1_本科一批,77_2961,77,2961,河南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,613,613,613,9522,,
score_77_2998_41_2022_1_本科一批,77_2998,77,2998,河南,2022,飞行器适航技术,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科一批,理科,613,613,613,9522,,
score_77_3007_41_2022_1_本科一批,77_3007,77,3007,河南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,613,613,613,9522,,
score_77_3009_41_2022_1_本科一批,77_3009,77,3009,河南,2022,探测制导与控制技术,本科(普通) (1),工学 (10),兵器类 (83),普通类,本科一批,理科,613,614,613,9522,,
score_77_598672_41_2022_1_本科一批,77_598672,77,598672,河南,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,613,615,613,9522,,
score_77_2971_44_2022_2073_本科批,77_2971,77,2971,广东,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,612,623,0,14543,"（裸眼视力≥4.0,不招色盲色弱,转氨酶正常）（培养空中交通管制与签派人才）（天目湖校区）",首选物理，再选不限
score_77_2987_44_2022_2073_本科批,77_2987,77,2987,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,620,623,0,10637,（天目湖校区）,首选物理，再选不限
score_77_3013_44_2022_2073_本科批,77_3013,77,3013,广东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,619,620,0,11055,（天目湖校区）,首选物理，再选不限
