score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_123_6103_12_2023_3_本科批A段,123_6103,123,6103,天津,2023,交通设备与控制工程,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,636,0,0,5599,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_660551_12_2023_3_本科批A段,123_660551,123,660551,天津,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,636,0,0,5599,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_6036_12_2023_3_本科批A段,123_6036,123,6036,天津,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科批A段,综合,634,0,0,5948,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_6045_12_2023_3_本科批A段,123_6045,123,6045,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,653,0,0,3150,（校本部）,物理必选
score_123_6045_13_2023_2073_本科批,123_6045,123,6045,河北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,637,0,0,3975,,
score_123_6044_13_2023_2073_本科批,123_6044,123,6044,河北,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,598,0,0,16589,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,
score_123_6036_13_2023_2073_本科批,123_6036,123,6036,河北,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,591,0,0,20057,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,
score_123_6071_13_2023_2074_本科提前批B段,123_6071,123,6071,河北,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科提前批B段,历史类,618,0,0,1296,（国家专项计划）,
score_123_6058_13_2023_2074_本科提前批B段,123_6058,123,6058,河北,2023,数字出版,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科提前批B段,历史类,612,0,0,1699,（国家专项计划）,
score_123_6039_13_2023_2073_本科提前批B段,123_6039,123,6039,河北,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科提前批B段,物理类,620,0,0,8089,（国家专项计划）,
score_123_858247_13_2023_2073_本科提前批B段,123_858247,123,858247,河北,2023,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,物理类,612,0,0,10718,（国家专项计划）,
score_123_660558_14_2023_1_本科一批A1段,123_660558,123,660558,山西,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A1段,理科,584,0,0,7372,（课程采用全英文授课，建议非英语语种考生慎重报考）（中外合作办学）（中南大学邓迪国际学院）,
score_123_6092_14_2023_1_本科一批A1段,123_6092,123,6092,山西,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科一批A1段,理科,582,0,0,7750,（课程采用全英文授课，建议非英语语种考生慎重报考）（中外合作办学）（中南大学邓迪国际学院）,
score_123_660551_14_2023_1_本科一批A1段,123_660551,123,660551,山西,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科一批A1段,理科,577,0,0,8769,（课程采用全英文授课，建议非英语语种考生慎重报考）（中外合作办学）（中南大学邓迪国际学院）,
score_123_6103_14_2023_1_本科一批A1段,123_6103,123,6103,山西,2023,交通设备与控制工程,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科一批A1段,理科,576,0,0,8981,（课程采用全英文授课，建议非英语语种考生慎重报考）（中外合作办学）（中南大学邓迪国际学院）,
